#{"t_start": 1611493852.324228, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1178.163924,1000,43.455266
-1220.361669,1000,102.891908
-1110.710625,1000,150.124968
-1023.1747,1000,208.790628
-595.816669,1000,255.694028
-226.595246,1000,312.70363
-107.386966,1000,368.068835
185.884499,1000,412.133413
205.122972,1000,467.217777
420.316801,1000,511.424271
542.656631,1000,566.870811
571.279307,1000,621.487924
668.802046,1000,665.122516
690.517111,1000,719.496001
636.622107,1000,764.575266
892.779619,1000,820.13709
917.259145,1000,873.097888
986.073394,1000,918.238724
996.712698,1000,972.186206
941.643239,1000,1016.048692
1073.878776,1000,1070.411312
1187.78839,1000,1115.625411
1243.863441,1000,1160.513443
1242.895152,1000,1214.735615
1482.769428,1000,1258.716542
1534.573947,1000,1313.830646
1506.917744,1000,1367.841291
1597.719346,1000,1412.131567
1599.763528,1000,1466.443268
1683.164445,1000,1509.575051
1704.323854,1000,1563.560529
1907.937946,1000,1617.626543
1904.535871,1000,1661.367056
1863.192029,1000,1714.728216
1945.506617,1000,1758.471314
1993.707832,1000,1811.449714
2001.375404,1000,1865.518282
1965.686598,1000,1909.019377
1948.488909,1000,1962.222189
2009.880159,1000,2006.077771
2162.725659,1000,2058.86934
2002.395114,1000,2112.952322
2151.074371,1000,2147.889544
2137.363971,1000,2202.334873
2250.235683,1000,2247.123001
1963.152175,1000,2300.469065
2235.538872,1000,2354.100591
2187.497799,1000,2397.769198
2257.61969,1000,2449.586846
2242.746276,1000,2494.268998
2294.854966,1000,2546.518778
2372.159083,1000,2597.77555
2288.971277,1000,2641.019635
2371.072587,1000,2695.992866
2280.369682,1000,2739.910337
2364.151536,1000,2793.284089
2347.061397,1000,2847.121917
2326.409704,1000,2890.309877
2201.881735,1000,2944.327262
2419.428996,1000,2987.247813
2329.992271,1000,3040.514764
2462.619561,1000,3092.743977
2436.668174,1000,3136.084489
2484.474532,1000,3180.4991
2033.933919,1000,3224.146624
2442.74327,1000,3279.375702
2174.941228,1000,3332.025794
2279.974503,1000,3376.926903
2384.542925,1000,3431.509307
2425.016948,1000,3475.260505
1656.90188,1000,3529.35262
2432.315795,1000,3583.303534
2277.85674,1000,3628.488178
2453.660517,1000,3682.131316
2546.387297,1000,3725.499581
2429.614117,1000,3779.93103
2060.709025,1000,3833.232271
2518.291741,1000,3876.556098
2516.801319,1000,3931.089143
2478.442021,1000,3974.790573
2461.101776,1000,4030.085289
2521.53007,1000,4085.11017
2593.308018,1000,4130.179217
2494.781511,1000,4184.288697
2539.995112,1000,4230.319864
2426.323132,1000,4275.679895
2557.03662,1000,4329.909853
1929.9686,1000,4373.680186
2537.798601,1000,4426.713293
2393.237291,1000,4472.278243
2584.453653,1000,4527.895064
2499.981128,1000,4582.51219
2661.056791,1000,4627.532896
2536.37184,1000,4680.680207
2609.148065,1000,4725.377779
2485.038587,1000,4777.363903
2557.849643,1000,4829.577524
2594.725465,1000,4873.968403
2579.511119,1000,4926.900715
2598.192889,1000,4971.21312
2595.76459,1000,5025.346591
2614.57521,1000,5080.200724
2578.992643,1000,5125.383878
2665.722465,1000,5180.76118
2606.806079,1000,5226.315361
2649.599581,1000,5281.453587
2547.393231,1000,5326.40427
2605.368509,1000,5371.546173
2638.844866,1000,5425.873998
2603.616108,1000,5471.068353
2528.420935,1000,5526.089211
2650.959203,1000,5580.458602
2621.694097,1000,5624.435414
2637.460802,1000,5680.146026
2542.164327,1000,5725.020637
2641.906275,1000,5780.024455
2587.356321,1000,5834.981004
2695.15313,1000,5881.105745
2601.773722,1000,5936.645582
2656.473589,1000,5978.86424
2723.669338,1000,6033.768472
2475.822749,1000,6088.232737
2760.857947,1000,6133.100292
2621.849788,1000,6186.670494
2630.556964,1000,6230.11796
