#{"t_start": 1611493852.325328, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1232.259688,1000,43.455675
-1296.369711,1000,102.892573
-1148.17719,1000,150.125448
-1202.936155,1000,208.791025
-607.573155,1000,255.695621
-439.886229,1000,312.704015
47.383585,1000,368.070118
23.590457,1000,412.133738
247.666246,1000,467.219307
339.691886,1000,511.424634
378.716968,1000,566.871349
-422.549415,1000,621.488343
690.844383,1000,665.122838
815.990632,1000,719.496337
756.330437,1000,764.575584
915.560958,1000,820.137425
886.119282,1000,873.098393
1000.715712,1000,918.239216
1014.593922,1000,972.186529
1073.830593,1000,1016.049004
1061.07212,1000,1070.411619
1192.538465,1000,1115.625762
1304.024655,1000,1160.513736
1325.558184,1000,1214.735881
1345.698378,1000,1258.716841
1370.105305,1000,1313.830969
1482.460953,1000,1367.841747
1564.767332,1000,1412.132308
1630.664995,1000,1466.443695
1710.312395,1000,1509.575445
1650.462042,1000,1563.560821
1874.543725,1000,1617.626968
1716.388894,1000,1661.367524
1767.242158,1000,1714.72852
1790.162924,1000,1758.471674
2021.296592,1000,1811.449933
1952.595229,1000,1865.518567
2069.837236,1000,1909.019703
2033.45216,1000,1962.222499
2032.381965,1000,2006.078148
2086.186194,1000,2058.869618
1990.540623,1000,2112.952698
2094.285111,1000,2147.889936
2127.857444,1000,2202.33529
2180.362456,1000,2247.123491
2268.284792,1000,2300.469417
2214.613632,1000,2354.100933
2276.389626,1000,2397.769531
2326.634252,1000,2449.587457
2251.893811,1000,2494.269321
2370.328111,1000,2546.519518
2304.733484,1000,2597.775878
2296.196866,1000,2641.019909
2312.965914,1000,2695.993114
2298.975051,1000,2739.915358
2360.00257,1000,2793.28442
2352.705869,1000,2847.122193
2447.45696,1000,2890.310398
2454.680043,1000,2944.327725
2435.197057,1000,2987.248156
2408.647423,1000,3040.515143
2410.074738,1000,3092.74451
2374.448593,1000,3136.084766
2352.040996,1000,3180.499446
2431.488409,1000,3224.146892
2424.356623,1000,3279.376166
2393.155454,1000,3332.026099
2395.670327,1000,3376.927631
2462.828993,1000,3431.50964
2420.885624,1000,3475.260898
2499.698941,1000,3529.352916
2401.873085,1000,3583.303854
2444.283664,1000,3628.488533
2450.533073,1000,3682.131711
2490.665236,1000,3725.500015
1364.096201,1000,3779.931465
2549.041753,1000,3833.232572
2429.183309,1000,3876.556526
2569.157517,1000,3931.089467
2468.777194,1000,3974.790838
2510.317147,1000,4030.085569
2497.307963,1000,4085.1106
2582.730544,1000,4130.179546
2392.376277,1000,4184.289264
2577.194355,1000,4230.320675
2484.48239,1000,4275.680214
2576.55103,1000,4329.910147
2538.672694,1000,4373.68067
2597.03608,1000,4426.713591
2536.805554,1000,4472.278661
2397.51004,1000,4527.895388
2545.033182,1000,4582.512528
2506.148152,1000,4627.533265
2592.163587,1000,4680.68148
2617.291634,1000,4725.378219
2538.008682,1000,4777.364423
2535.975239,1000,4829.577961
962.548123,1000,4873.969844
2613.336963,1000,4926.900979
2582.983535,1000,4971.214044
2573.725908,1000,5025.346901
2618.313868,1000,5080.201121
2642.865672,1000,5125.384214
2539.166993,1000,5180.761573
2652.42676,1000,5226.315741
2687.774926,1000,5281.453883
2607.34655,1000,5326.404738
2690.949756,1000,5371.54649
2630.883738,1000,5425.874297
2612.931366,1000,5471.069053
2628.297473,1000,5526.089528
2669.983816,1000,5580.458839
2657.815078,1000,5624.435962
2698.168075,1000,5680.146318
2585.614154,1000,5725.020931
2603.145429,1000,5780.026027
2636.7982,1000,5834.981337
2719.320613,1000,5881.106149
2696.812789,1000,5936.646043
2652.535208,1000,5978.864553
2523.621708,1000,6033.768877
2636.624358,1000,6088.233171
2653.310757,1000,6133.10063
2527.824587,1000,6186.67089
2667.150758,1000,6230.118237
