#{"t_start": 1611493852.3221955, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1236.614625,1000,43.454079
-1150.687958,1000,102.890478
-1160.855694,1000,150.123989
-999.448432,1000,208.789438
-691.551517,1000,255.690944
-199.698828,1000,312.702619
-98.008793,1000,368.066257
120.334756,1000,412.132357
276.068126,1000,467.214581
355.015768,1000,511.423504
498.589178,1000,566.869802
554.975822,1000,621.486988
644.460801,1000,665.12158
755.638241,1000,719.49522
792.546108,1000,764.574431
773.120975,1000,820.136116
768.286851,1000,873.096584
909.858191,1000,918.237716
971.961405,1000,972.185391
950.163237,1000,1016.047717
1155.017776,1000,1070.410432
1178.017553,1000,1115.624785
1258.299681,1000,1160.512645
1268.569705,1000,1214.734725
1431.282431,1000,1258.715406
1404.5092,1000,1313.829893
1597.442336,1000,1367.840445
1575.587159,1000,1412.130262
1666.958606,1000,1466.442077
1620.555358,1000,1509.574113
1716.174103,1000,1563.559798
1745.104539,1000,1617.625497
1850.633788,1000,1661.366246
1969.837303,1000,1714.72742
1843.48626,1000,1758.469804
1969.185147,1000,1811.44894
1968.698477,1000,1865.517392
2044.090879,1000,1909.018604
1985.582073,1000,1962.221381
2126.523178,1000,2006.076852
2126.512072,1000,2058.868598
1917.282911,1000,2112.951277
1875.663563,1000,2147.888929
2059.219939,1000,2202.334015
2164.026431,1000,2247.121953
2194.542368,1000,2300.468125
2176.318965,1000,2354.099421
2218.871863,1000,2397.768539
2264.371509,1000,2449.585636
2141.347028,1000,2494.26803
2295.31426,1000,2546.517985
2368.419683,1000,2597.774747
2339.226423,1000,2641.018788
2380.474671,1000,2695.992188
2356.142761,1000,2739.90871
2364.910795,1000,2793.283246
2471.397561,1000,2847.121055
2302.962118,1000,2890.308407
2418.664446,1000,2944.325983
2354.167429,1000,2987.247063
2431.600016,1000,3040.513992
2351.413731,1000,3092.742922
2323.9111,1000,3136.083754
2432.45161,1000,3180.498199
2442.220515,1000,3224.145862
2336.678591,1000,3279.374537
2499.689591,1000,3332.025025
2196.414325,1000,3376.925723
2491.879133,1000,3431.50852
2509.376993,1000,3475.259432
2403.567152,1000,3529.351803
2438.711005,1000,3583.302623
2555.53959,1000,3628.487376
1880.296508,1000,3682.130126
2525.248829,1000,3725.498793
2422.616174,1000,3779.92995
2496.170961,1000,3833.231531
2401.748514,1000,3876.555404
2471.345965,1000,3931.088397
2527.653432,1000,3974.78975
2570.096779,1000,4030.084603
2559.175174,1000,4085.109154
2569.471326,1000,4130.178472
2490.708746,1000,4184.287605
2610.708467,1000,4230.318805
2559.89307,1000,4275.679018
2468.936032,1000,4329.907331
2568.634892,1000,4373.679224
2570.468741,1000,4426.712635
2557.951492,1000,4472.277111
2478.040302,1000,4527.894322
2573.17838,1000,4582.511302
2526.569756,1000,4627.531975
2521.648524,1000,4680.677506
2568.080445,1000,4725.376628
1806.593741,1000,4777.362895
2589.732896,1000,4829.576441
2606.00982,1000,4873.965291
2664.863165,1000,4926.899922
2619.039634,1000,4971.211114
2559.691589,1000,5025.345908
2629.965297,1000,5080.199658
2681.201494,1000,5125.382517
438.207951,1000,5180.760123
2652.714544,1000,5226.314373
2481.039128,1000,5281.452878
2647.337513,1000,5326.40313
2630.467897,1000,5371.54537
2409.845206,1000,5425.873305
2624.047365,1000,5471.067116
2575.198996,1000,5526.088369
2662.411893,1000,5580.457808
2521.382626,1000,5624.434411
2555.540468,1000,5680.144937
2713.152081,1000,5725.019871
2493.146067,1000,5780.021386
2653.910428,1000,5834.980217
2695.102808,1000,5881.104713
2591.059848,1000,5936.644456
2606.002418,1000,5978.863426
2604.487447,1000,6033.767381
2712.719129,1000,6088.231531
2709.467479,1000,6133.099524
2598.646357,1000,6186.669375
2540.995991,1000,6230.117155
