#{"t_start": 1611493852.317931, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1318.945303,1000,43.451768
-1240.688676,1000,102.88819
-1146.274115,1000,150.122113
-1102.523256,1000,208.787642
-675.310712,1000,255.685019
-341.309931,1000,312.700996
-89.932906,1000,368.063727
197.159781,1000,412.130566
357.83402,1000,467.208325
318.937583,1000,511.421996
404.915383,1000,566.867794
510.012995,1000,621.484998
713.602944,1000,665.120072
740.036853,1000,719.493698
779.085488,1000,764.572351
902.261221,1000,820.134695
920.228727,1000,873.093939
859.816627,1000,918.235961
1011.897176,1000,972.183692
971.566043,1000,1016.046323
1080.781795,1000,1070.408774
1133.229884,1000,1115.623302
1190.326132,1000,1160.511142
1360.304098,1000,1214.733214
1308.227548,1000,1258.713958
1229.295793,1000,1313.828611
1381.596401,1000,1367.838979
1508.396231,1000,1412.128048
1522.875399,1000,1466.440048
1682.912282,1000,1509.572713
1591.471291,1000,1563.558591
1844.784827,1000,1617.624294
1883.636027,1000,1661.364931
1916.328543,1000,1714.726138
1904.39817,1000,1758.45895
2008.969866,1000,1811.447746
1912.739954,1000,1865.515915
2093.825734,1000,1909.017308
2024.450422,1000,1962.220126
2037.609265,1000,2006.072721
2109.898343,1000,2058.867034
2040.701612,1000,2112.949164
2037.825013,1000,2147.88759
2083.614924,1000,2202.33259
2092.80826,1000,2247.119753
2191.046049,1000,2300.46669
2299.899594,1000,2354.098001
2188.224066,1000,2397.76738
2153.352797,1000,2449.583546
2298.972733,1000,2494.266795
2400.506667,1000,2546.516501
2176.209111,1000,2597.773452
2382.725713,1000,2641.017249
2280.558148,1000,2695.990657
2327.979885,1000,2739.907424
2364.943061,1000,2793.281761
2381.701861,1000,2847.11968
2286.146545,1000,2890.306307
2397.365977,1000,2944.320729
2453.771085,1000,2987.245623
2469.330729,1000,3040.512563
2337.680845,1000,3092.741098
2426.903637,1000,3136.082244
2342.252778,1000,3180.496747
2431.239079,1000,3224.144481
2437.947846,1000,3279.372524
2277.815851,1000,3332.023598
2436.647731,1000,3376.923544
2415.518904,1000,3431.506852
2392.830166,1000,3475.257416
1678.916203,1000,3529.350405
2388.820119,1000,3583.296528
2308.9095,1000,3628.485845
2493.167838,1000,3682.128116
2483.101718,1000,3725.49734
2489.308581,1000,3779.927779
2497.419546,1000,3833.229824
2598.970528,1000,3876.553833
2428.457309,1000,3931.087008
2523.844868,1000,3974.788258
2501.99063,1000,4030.083248
2506.816753,1000,4085.107028
2544.256135,1000,4130.17573
2417.254853,1000,4184.285557
2509.305009,1000,4230.316774
2599.439942,1000,4275.677592
2507.706036,1000,4329.902349
2422.341863,1000,4373.677218
2481.218161,1000,4426.711338
2572.253989,1000,4472.275098
2559.269726,1000,4527.892725
2675.646312,1000,4582.509618
2608.640311,1000,4627.530518
2570.768844,1000,4680.67214
2578.852632,1000,4725.37422
2594.732228,1000,4777.361006
2570.130579,1000,4829.574458
2544.362324,1000,4873.962702
2600.842929,1000,4926.898687
2654.366878,1000,4971.207397
2552.212666,1000,5025.344649
2620.326269,1000,5080.197572
2624.008514,1000,5125.380227
2545.632283,1000,5180.757947
2547.434659,1000,5226.312232
2611.871386,1000,5281.451626
2373.641318,1000,5326.401025
2629.835062,1000,5371.543917
2681.227872,1000,5425.87194
2672.167676,1000,5471.064404
2662.481153,1000,5526.086708
2596.20828,1000,5580.45639
2621.714455,1000,5624.432914
2646.433958,1000,5680.143725
2685.5695,1000,5725.018347
2616.381564,1000,5780.01569
2617.301372,1000,5834.978855
2589.740073,1000,5881.102688
2671.096011,1000,5936.642619
-970.921863,1000,5978.862028
2570.105391,1000,6033.765271
2623.284795,1000,6088.229148
2666.61245,1000,6133.098184
2707.357682,1000,6186.667135
2729.201986,1000,6230.115664
