#{"t_start": 1611493852.326387, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1284.463168,1000,43.456194
-1218.030577,1000,102.893238
-1154.80933,1000,150.126148
-886.297753,1000,208.791448
-803.65729,1000,255.697287
-501.80555,1000,312.70448
52.289984,1000,368.072211
51.537406,1000,412.134138
286.549853,1000,467.220962
153.045705,1000,511.424935
609.283745,1000,566.871845
667.951873,1000,621.488876
718.16612,1000,665.123228
748.470029,1000,719.496814
846.830501,1000,764.576021
778.182327,1000,820.137863
885.488044,1000,873.098922
896.924697,1000,918.239698
1023.627833,1000,972.18687
1022.8682,1000,1016.049379
1079.8468,1000,1070.412019
1224.817447,1000,1115.62609
1200.98231,1000,1160.514092
1278.139568,1000,1214.736299
1427.528965,1000,1258.71721
1411.69339,1000,1313.831216
1472.697412,1000,1367.842192
1447.912666,1000,1412.133113
1590.484201,1000,1466.444164
1661.676639,1000,1509.5758
1809.769296,1000,1563.561172
1670.853622,1000,1617.627435
1791.313905,1000,1661.367866
1939.098249,1000,1714.728952
1853.940401,1000,1758.472161
1915.004891,1000,1811.450245
1882.982428,1000,1865.518857
1987.734101,1000,1909.020101
2121.813801,1000,1962.222854
2040.132439,1000,2006.078526
1903.180922,1000,2058.869865
2179.902842,1000,2112.953239
1896.24971,1000,2147.890276
2049.54288,1000,2202.335597
2063.072676,1000,2247.123906
2151.499884,1000,2300.469887
2212.614085,1000,2354.101407
2168.553134,1000,2397.769945
2151.384868,1000,2449.588052
2242.127379,1000,2494.269588
2287.059128,1000,2546.519886
2180.637422,1000,2597.77627
2348.197484,1000,2641.020262
2194.145861,1000,2695.993546
2318.091744,1000,2739.916775
2387.705091,1000,2793.284771
2377.174317,1000,2847.122567
2305.584757,1000,2890.311092
2364.998194,1000,2944.328337
2436.43094,1000,2987.248481
2411.779214,1000,3040.51559
2434.676818,1000,3092.745121
2306.846995,1000,3136.085093
2486.618697,1000,3180.499751
2273.784182,1000,3224.147208
2434.649518,1000,3279.37672
2411.749632,1000,3332.026428
2495.316293,1000,3376.928179
2471.226169,1000,3431.510005
2513.965606,1000,3475.261399
2507.218459,1000,3529.353265
2507.07068,1000,3583.304239
2468.374394,1000,3628.488857
2481.279027,1000,3682.132195
2449.333171,1000,3725.500477
2431.38113,1000,3779.932076
2511.628574,1000,3833.232901
2526.689871,1000,3876.556872
2510.217169,1000,3931.089778
2442.82501,1000,3974.791229
2542.630268,1000,4030.085924
2534.140075,1000,4085.111075
2591.002889,1000,4130.179858
2436.142871,1000,4184.289833
2284.981269,1000,4230.321132
2507.620617,1000,4275.680523
2507.625676,1000,4329.910455
2598.718407,1000,4373.681125
2666.689622,1000,4426.713905
2585.432531,1000,4472.279103
2566.584832,1000,4527.895689
2589.240076,1000,4582.512869
2623.842605,1000,4627.533552
2658.482097,1000,4680.682732
2084.109885,1000,4725.378661
2384.868029,1000,4777.364885
2590.349082,1000,4829.578508
-768.018659,1000,4873.971338
2539.402652,1000,4926.90134
2515.459332,1000,4971.214961
2138.542627,1000,5025.347323
2636.151985,1000,5080.201616
2545.507485,1000,5125.384634
2592.532966,1000,5180.762163
2629.280265,1000,5226.316237
2710.10827,1000,5281.45422
2636.740079,1000,5326.405246
2575.156704,1000,5371.546811
2663.67468,1000,5425.874631
2636.009992,1000,5471.069737
2676.400696,1000,5526.089936
2680.088194,1000,5580.459183
2480.427671,1000,5624.436359
2565.606755,1000,5680.146582
2697.702155,1000,5725.021321
2763.902029,1000,5780.027373
2681.369726,1000,5834.981656
2617.826857,1000,5881.106694
2675.948246,1000,5936.646554
2661.606893,1000,5978.864884
2667.748037,1000,6033.769393
2704.959332,1000,6088.23365
2699.223406,1000,6133.100999
2658.659958,1000,6186.671378
2405.803081,1000,6230.118707
