#{"t_start": 1611493852.3145957, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1290.144596,1000,43.449353
-1362.138847,1000,102.88404
-1259.58254,1000,150.120506
-1184.559451,1000,208.786058
-997.624498,1000,255.680594
-126.894983,1000,312.699742
-320.127108,1000,368.061632
182.376551,1000,412.129286
286.154624,1000,467.20346
257.208749,1000,511.420898
537.968773,1000,566.866199
638.404069,1000,621.483384
646.269551,1000,665.118937
782.409898,1000,719.492047
813.026683,1000,764.570859
804.960303,1000,820.133439
884.207863,1000,873.09211
1013.222228,1000,918.234493
1003.931757,1000,972.182353
1175.955855,1000,1016.044954
1086.132966,1000,1070.407505
1207.892617,1000,1115.622039
1312.943611,1000,1160.510019
1327.50963,1000,1214.732058
1349.039772,1000,1258.712795
1277.034406,1000,1313.827334
1503.709663,1000,1367.837869
1554.831989,1000,1412.125126
1675.202052,1000,1466.438313
1639.122887,1000,1509.571525
1742.805606,1000,1563.557547
1785.887387,1000,1617.623309
1858.833729,1000,1661.363686
1838.147711,1000,1714.725139
1985.208301,1000,1758.454775
1888.780521,1000,1811.446295
2101.440523,1000,1865.514946
1899.569275,1000,1909.015815
1869.768022,1000,1962.219055
1939.2939,1000,2006.068778
2012.38906,1000,2058.866086
2011.304796,1000,2112.947461
2100.982661,1000,2147.886509
1999.893053,1000,2202.331463
2111.935498,1000,2247.118232
2254.33255,1000,2300.464725
2132.3626,1000,2354.097018
2213.802951,1000,2397.76645
2204.653413,1000,2449.581888
2327.534874,1000,2494.265691
2309.687194,1000,2546.515465
2346.627963,1000,2597.771912
2337.735666,1000,2641.016094
2400.798573,1000,2695.989512
2342.318478,1000,2739.906143
2455.600595,1000,2793.28064
2372.331771,1000,2847.118598
2388.512393,1000,2890.304674
2351.919515,1000,2944.31187
2424.696862,1000,2987.244591
2250.031764,1000,3040.511427
2426.437912,1000,3092.739612
2380.339959,1000,3136.081115
2452.53064,1000,3180.495604
2376.843794,1000,3224.143437
2425.160221,1000,3279.370939
2304.643843,1000,3332.022566
2409.72517,1000,3376.921991
2467.570363,1000,3431.505382
2484.18699,1000,3475.255702
2485.484997,1000,3529.34939
2310.05625,1000,3583.291274
2510.110862,1000,3628.484736
2462.209831,1000,3682.126487
2352.359998,1000,3725.496365
2510.139354,1000,3779.926136
2291.185985,1000,3833.228076
2388.099331,1000,3876.5528
2492.76045,1000,3931.08581
2281.322374,1000,3974.787204
2446.744631,1000,4030.081802
2503.061985,1000,4085.10555
2469.621872,1000,4130.171847
1600.045244,1000,4184.283967
2487.377362,1000,4230.315297
2480.659423,1000,4275.676396
2452.066874,1000,4329.898498
2598.106652,1000,4373.675163
2556.674518,1000,4426.710412
2577.627187,1000,4472.273133
2643.823443,1000,4527.891001
2558.750268,1000,4582.508579
2626.431424,1000,4627.527299
2574.790289,1000,4680.668084
2563.806061,1000,4725.372763
2578.766957,1000,4777.359533
2589.535037,1000,4829.573177
2603.953391,1000,4873.961147
2592.719643,1000,4926.897654
2567.228315,1000,4971.2048
2565.885457,1000,5025.343636
2666.249591,1000,5080.196043
2631.60658,1000,5125.378726
2635.014996,1000,5180.756353
2633.290683,1000,5226.31067
2694.472151,1000,5281.450216
1785.993563,1000,5326.398865
2591.784836,1000,5371.542821
2689.998279,1000,5425.871034
2641.328224,1000,5471.062318
2705.184597,1000,5526.085549
2598.56069,1000,5580.455297
2644.926344,1000,5624.431896
2633.001041,1000,5680.142719
2679.566533,1000,5725.017428
-1155.411591,1000,5780.013226
2200.59025,1000,5834.977725
2560.274134,1000,5881.101039
2589.803356,1000,5936.641059
2651.857901,1000,5978.860919
2603.974065,1000,6033.763669
2666.899722,1000,6088.227611
2670.78379,1000,6133.097195
2619.010564,1000,6186.665598
2697.509554,1000,6230.114627
