#{"t_start": 1611479954.5092769, "env_id": "Acrobot-v1"}
r,l,t
-69.0,70,147.132618
-72.0,73,147.417938
-91.0,92,147.77216
-99.0,100,149.18087
-81.0,82,149.496399
-104.0,105,149.929073
-70.0,71,151.214226
-86.0,87,151.859743
-74.0,75,152.156342
-77.0,78,153.470209
-74.0,75,153.750539
-61.0,62,153.986089
-76.0,77,154.279319
-111.0,112,155.727874
-70.0,71,156.003564
-62.0,63,156.571479
-74.0,75,157.858053
-130.0,131,158.36674
-70.0,71,158.64698
-94.0,95,160.260318
-63.0,64,160.531744
-76.0,77,160.838504
-63.0,64,162.509511
-82.0,83,163.166479
-75.0,76,163.466847
-87.0,88,164.869121
-61.0,62,165.129492
-72.0,73,165.418275
-69.0,70,165.706336
-62.0,63,166.998653
-76.0,77,167.311355
-63.0,64,168.134943
-73.0,74,168.436821
-60.0,61,169.685336
-83.0,84,170.031821
-63.0,64,170.2868
-81.0,82,171.692123
-88.0,89,172.068176
-71.0,72,172.366356
-78.0,79,173.71893
-72.0,73,174.397992
-64.0,65,174.663084
-97.0,98,175.063594
-69.0,70,176.425731
-109.0,110,176.860242
-79.0,80,178.210644
-71.0,72,178.506104
-70.0,71,179.121218
-62.0,63,179.375696
-70.0,71,180.707689
-76.0,77,180.998262
-92.0,93,181.378368
-73.0,74,182.657228
-64.0,65,182.896453
-74.0,75,183.203332
-79.0,80,183.513667
-61.0,62,185.181546
-70.0,71,185.468018
-74.0,75,185.766312
-75.0,76,187.071123
-64.0,65,187.319594
-63.0,64,187.575884
-71.0,72,187.845951
-64.0,65,189.100293
-75.0,76,189.390548
-77.0,78,190.205684
-85.0,86,190.579082
-63.0,64,192.135718
-75.0,76,192.421452
-75.0,76,192.715942
-77.0,78,194.020438
-75.0,76,194.313923
-76.0,77,194.610365
-88.0,89,196.332974
-89.0,90,196.722247
-90.0,91,197.074292
-80.0,81,198.408694
-76.0,77,198.712425
-81.0,82,199.024734
-81.0,82,200.368395
-77.0,78,201.098736
-72.0,73,201.383471
-95.0,96,202.798011
-163.0,164,203.425887
-83.0,84,203.760988
-153.0,154,205.424415
-71.0,72,206.054066
-62.0,63,207.385443
-62.0,63,207.635564
-71.0,72,207.921942
-80.0,81,208.240495
-88.0,89,209.587095
-78.0,79,209.890613
-179.0,180,211.965256
-72.0,73,212.259587
-84.0,85,212.591974
-76.0,77,213.912201
-70.0,71,214.186541
-70.0,71,214.462488
-75.0,76,215.788456
-97.0,98,216.171184
-61.0,62,216.803585
-80.0,81,218.136087
-63.0,64,218.381015
-70.0,71,218.661993
-84.0,85,219.005046
-62.0,63,220.366432
-63.0,64,220.633724
-84.0,85,220.99139
-72.0,73,221.44054
-82.0,83,223.283582
-78.0,79,223.60261
-79.0,80,223.904084
-72.0,73,225.218557
-94.0,95,225.604094
-99.0,100,225.989484
-161.0,162,228.05276
-71.0,72,228.355081
-62.0,63,229.649315
-78.0,79,229.953796
-75.0,76,230.251272
-70.0,71,231.589832
-63.0,64,231.838498
-62.0,63,232.093579
-71.0,72,232.380835
-76.0,77,234.061176
-93.0,94,234.42979
-64.0,65,234.682451
-76.0,77,235.997728
-70.0,71,236.285378
-172.0,173,236.953797
-84.0,85,238.312204
-155.0,156,239.262701
-70.0,71,240.656951
-92.0,93,241.007911
-72.0,73,241.29315
-81.0,82,242.594696
-74.0,75,242.878585
-70.0,71,243.14962
-71.0,72,244.813358
-90.0,91,245.164174
-75.0,76,245.466364
-74.0,75,245.772382
-80.0,81,247.085289
-79.0,80,247.397139
-109.0,110,248.836874
-71.0,72,249.483469
-65.0,66,249.745471
-76.0,77,250.060241
-78.0,79,251.442548
-70.0,71,251.741955
-72.0,73,252.126491
-101.0,102,253.750272
-86.0,87,254.082714
-76.0,77,254.719304
-71.0,72,256.029213
-78.0,79,256.334846
-63.0,64,256.586894
-153.0,154,258.198122
-76.0,77,258.489002
-82.0,83,258.801445
-70.0,71,260.078219
-74.0,75,260.7377
-81.0,82,261.056632
-83.0,84,262.408461
-89.0,90,262.759411
-63.0,64,263.001015
-72.0,73,263.279992
-150.0,151,264.896944
-63.0,64,265.475901
-81.0,82,266.822651
-71.0,72,267.091766
-80.0,81,267.39781
-82.0,83,268.729881
-102.0,103,269.111151
-71.0,72,269.375718
-62.0,63,269.605842
-70.0,71,271.259635
-76.0,77,271.5518
-71.0,72,271.835324
-100.0,101,273.185661
-75.0,76,273.469775
-72.0,73,273.73686
-63.0,64,274.978959
-77.0,78,275.270997
-83.0,84,275.977002
-89.0,90,277.324528
-63.0,64,277.574479
-72.0,73,277.848613
-76.0,77,278.143208
-112.0,113,279.583363
-78.0,79,279.887638
-71.0,72,280.172865
-81.0,82,281.830463
-70.0,71,282.108914
-76.0,77,282.445742
-75.0,76,284.02999
-71.0,72,284.357002
-71.0,72,284.631384
-77.0,78,284.922279
-191.0,192,287.063034
-88.0,89,288.434073
-70.0,71,288.697232
-71.0,72,288.965186
-70.0,71,289.239892
-64.0,65,290.504055
-95.0,96,290.894797
-69.0,70,291.191896
-62.0,63,292.836233
-89.0,90,293.187737
-71.0,72,293.466905
-74.0,75,293.753021
-71.0,72,295.028944
-123.0,124,295.505986
-82.0,83,296.842394
-63.0,64,297.4746
-83.0,84,297.803211
-70.0,71,298.083941
-86.0,87,299.445679
-83.0,84,299.768545
-74.0,75,300.05165
-94.0,95,301.500445
-88.0,89,301.837384
-79.0,80,302.504448
-87.0,88,303.87112
-70.0,71,304.132701
-71.0,72,304.413091
-77.0,78,305.792293
-110.0,111,306.264644
-70.0,71,306.542237
-88.0,89,308.205958
-84.0,85,308.551606
-72.0,73,308.828778
-63.0,64,310.125024
-155.0,156,310.729779
-87.0,88,311.069058
-71.0,72,312.445522
-70.0,71,312.733385
-70.0,71,313.616748
-76.0,77,314.981242
-70.0,71,315.24387
-70.0,71,315.517323
-86.0,87,316.865306
-168.0,169,317.518349
-86.0,87,318.83929
-71.0,72,319.479383
-76.0,77,319.78388
-79.0,80,320.092031
-90.0,91,321.499242
-71.0,72,321.779986
-82.0,83,322.093748
-70.0,71,323.380307
-81.0,82,323.710183
-71.0,72,324.335992
-71.0,72,325.605682
-80.0,81,325.912524
-63.0,64,326.154398
-84.0,85,326.501796
-80.0,81,327.839731
-69.0,70,328.105135
-70.0,71,328.384451
-72.0,73,330.093952
-79.0,80,330.394876
-72.0,73,330.674401
-71.0,72,330.955837
-83.0,84,332.310049
-64.0,65,332.556327
-79.0,80,332.857915
-76.0,77,334.168507
-63.0,64,334.769458
-64.0,65,335.017088
-93.0,94,336.413962
-74.0,75,336.691029
-95.0,96,337.056776
-73.0,74,337.341883
-76.0,77,338.673826
-63.0,64,338.921496
-70.0,71,339.633313
-93.0,94,341.025271
-90.0,91,341.377561
-77.0,78,341.695017
-85.0,86,343.058762
-75.0,76,343.380696
-70.0,71,343.673588
-69.0,70,345.249924
-83.0,84,345.941025
-62.0,63,346.186535
-109.0,110,347.630957
-93.0,94,347.988053
-63.0,64,348.229415
-93.0,94,349.589535
-72.0,73,349.865101
-70.0,71,350.134635
-87.0,88,350.882111
-78.0,79,352.261226
-71.0,72,352.551986
-87.0,88,352.881578
-69.0,70,354.204559
-83.0,84,354.529099
-71.0,72,354.804744
-75.0,76,356.107453
-64.0,65,356.821438
-84.0,85,357.147908
-77.0,78,357.452563
-71.0,72,358.79449
-98.0,99,359.179992
-71.0,72,359.455992
-72.0,73,360.7644
-87.0,88,361.101028
-80.0,81,361.89627
-76.0,77,363.193925
-76.0,77,363.493204
-76.0,77,363.7869
-61.0,62,364.017396
-70.0,71,365.306047
-62.0,63,365.54615
-70.0,71,365.814314
-70.0,71,367.533737
-70.0,71,367.809427
-87.0,88,368.15157
-71.0,72,368.438165
-88.0,89,369.787485
-74.0,75,370.070896
-79.0,80,370.388099
-86.0,87,371.779019
-75.0,76,372.392038
-70.0,71,372.673345
-71.0,72,374.010227
-114.0,115,374.741074
-71.0,72,375.04531
-213.0,214,376.885441
-70.0,71,377.550924
-70.0,71,378.814746
-61.0,62,379.046004
-70.0,71,379.318298
-91.0,92,380.663921
-87.0,88,380.996101
-89.0,90,381.346808
-75.0,76,382.692469
-77.0,78,383.32901
-71.0,72,383.620639
-100.0,101,385.01845
-63.0,64,385.257757
-282.0,283,387.359303
-62.0,63,387.603841
-64.0,65,388.190552
-87.0,88,389.538269
-89.0,90,389.883754
-71.0,72,390.154923
-90.0,91,391.482473
-71.0,72,391.760822
-71.0,72,392.045924
-156.0,157,393.975
-70.0,71,394.253739
-72.0,73,394.53152
-98.0,99,395.900729
-69.0,70,396.166407
-62.0,63,396.407894
-71.0,72,397.728008
-71.0,72,398.003425
-61.0,62,398.590294
-64.0,65,398.869127
-62.0,63,400.168379
-70.0,71,400.44519
-62.0,63,400.688203
-79.0,80,402.068218
-65.0,66,402.32499
-99.0,100,402.720769
-72.0,73,403.012577
-82.0,83,404.66243
-84.0,85,404.987457
-63.0,64,405.227506
-75.0,76,406.506623
-71.0,72,406.774126
-69.0,70,407.064748
-84.0,85,408.398494
-74.0,75,408.677716
-80.0,81,409.309873
-80.0,81,409.650807
-80.0,81,410.96821
-82.0,83,411.303228
-63.0,64,411.543146
-151.0,152,413.147944
-81.0,82,413.456175
-87.0,88,415.106339
-93.0,94,415.460568
-84.0,85,415.7725
-87.0,88,417.132797
-117.0,118,417.581989
-72.0,73,417.857577
-81.0,82,419.146738
-71.0,72,419.745087
-70.0,71,420.02481
-92.0,93,421.36431
-75.0,76,421.645781
-76.0,77,421.933196
-70.0,71,423.206926
-71.0,72,423.483026
-71.0,72,423.752669
-87.0,88,424.500407
-80.0,81,425.77422
-70.0,71,426.036745
-94.0,95,426.400867
-69.0,70,427.674181
-70.0,71,427.939789
-79.0,80,428.245464
-70.0,71,429.505148
-70.0,71,430.16908
-72.0,73,430.457519
-72.0,73,430.735406
-82.0,83,432.071708
-71.0,72,432.367895
-62.0,63,432.606587
-88.0,89,433.926959
-71.0,72,434.199185
-71.0,72,434.487141
-85.0,86,436.12666
-71.0,72,436.413136
-85.0,86,436.734718
-64.0,65,436.975834
-69.0,70,438.230889
-71.0,72,438.522377
-76.0,77,438.807456
-70.0,71,440.063019
-71.0,72,440.65544
-126.0,127,441.138245
-71.0,72,442.417136
-73.0,74,442.698184
-72.0,73,442.971654
-71.0,72,443.238434
-82.0,83,444.548275
-79.0,80,444.845503
-91.0,92,445.514738
-75.0,76,446.786575
-64.0,65,447.031388
-71.0,72,447.305285
-72.0,73,448.588021
-71.0,72,448.857092
-87.0,88,449.185632
-68.0,69,449.444923
-75.0,76,451.028824
-62.0,63,451.280626
-86.0,87,451.616092
-87.0,88,452.933883
-75.0,76,453.217958
-82.0,83,453.539675
-70.0,71,454.811136
-60.0,61,455.038438
-70.0,71,455.686338
-88.0,89,456.024219
-97.0,98,457.37977
-72.0,73,457.687476
-70.0,71,457.952139
-70.0,71,459.197517
-70.0,71,459.472187
-62.0,63,459.719535
-97.0,98,461.396491
-63.0,64,461.63956
-71.0,72,461.917472
-111.0,112,463.350125
-70.0,71,463.616949
-69.0,70,463.891921
-70.0,71,464.16388
-63.0,64,465.388789
-63.0,64,465.632985
-79.0,80,466.297413
-102.0,103,467.688634
-88.0,89,468.030319
-71.0,72,468.307179
-80.0,81,469.581091
-70.0,71,469.851682
-78.0,79,470.146107
-70.0,71,470.733223
-70.0,71,471.984199
-79.0,80,472.283266
-71.0,72,472.571459
-70.0,71,473.846439
-76.0,77,474.159407
-63.0,64,474.406402
-70.0,71,474.671896
-71.0,72,475.932979
-153.0,154,476.831797
-63.0,64,477.073837
-87.0,88,478.412449
-87.0,88,478.743066
-62.0,63,478.985915
-71.0,72,480.242558
-500.0,500,484.604303
-71.0,72,484.87645
-99.0,100,485.260107
-71.0,72,486.555167
-99.0,100,487.27477
-89.0,90,487.644867
-62.0,63,488.914127
-65.0,66,489.176218
-73.0,74,489.467348
-71.0,72,489.744112
-71.0,72,491.026224
-71.0,72,491.312409
-112.0,113,492.138248
-64.0,65,493.458266
-71.0,72,493.732598
-62.0,63,493.978757
-70.0,71,494.262213
-70.0,71,495.542278
-187.0,188,496.298182
-71.0,72,497.921865
-210.0,211,499.83708
-63.0,64,500.083007
-76.0,77,500.396081
-71.0,72,500.690328
-70.0,71,502.02042
-84.0,85,502.867583
-70.0,71,503.164715
-92.0,93,504.576437
-71.0,72,504.84646
-91.0,92,505.191648
-72.0,73,506.477393
-70.0,71,506.748773
-72.0,73,507.025072
-70.0,71,507.6785
-70.0,71,508.958396
-73.0,74,509.232582
-62.0,63,509.483232
-77.0,78,510.770982
-80.0,81,511.07937
-70.0,71,511.343013
-72.0,73,511.622017
-80.0,81,512.926594
-71.0,72,513.684446
-83.0,84,514.011379
-86.0,87,515.361753
-70.0,71,515.643684
-96.0,97,516.014643
-85.0,86,517.32933
-71.0,72,517.609812
-71.0,72,517.881206
-82.0,83,519.604609
-62.0,63,519.841356
-70.0,71,520.107711
-75.0,76,520.390687
-71.0,72,521.669358
-71.0,72,521.935305
-71.0,72,522.201075
-81.0,82,523.553509
-75.0,76,524.159747
-72.0,73,524.441524
-62.0,63,524.688011
-75.0,76,525.961686
-68.0,69,526.221368
-77.0,78,526.518817
-71.0,72,527.777768
-90.0,91,528.138379
-63.0,64,528.379901
-71.0,72,528.993543
-82.0,83,530.309195
-76.0,77,530.603668
-63.0,64,530.851559
-95.0,96,532.208813
-82.0,83,532.525334
-63.0,64,532.767607
-76.0,77,534.061901
-77.0,78,534.792337
