#{"t_start": 1611479954.5163646, "env_id": "Acrobot-v1"}
r,l,t
-73.0,74,262.45259
-99.0,100,262.840154
-81.0,82,263.150513
-110.0,111,264.609142
-96.0,97,265.322379
-64.0,65,265.569318
-96.0,97,266.969087
-79.0,80,267.269715
-70.0,71,267.541001
-72.0,73,268.830408
-70.0,71,269.09371
-75.0,76,269.373343
-71.0,72,270.649097
-70.0,71,271.291289
-64.0,65,271.538128
-63.0,64,271.789662
-98.0,99,273.135462
-70.0,71,273.400879
-80.0,81,273.697688
-73.0,74,274.976561
-84.0,85,275.293705
-173.0,174,277.347961
-71.0,72,277.630294
-76.0,77,277.923709
-77.0,78,278.218069
-71.0,72,279.500401
-84.0,85,279.823439
-96.0,97,280.210362
-63.0,64,281.797123
-70.0,71,282.076796
-75.0,76,282.407618
-62.0,63,283.88117
-71.0,72,284.268994
-87.0,88,284.606609
-88.0,89,284.938477
-62.0,63,286.257785
-63.0,64,286.822882
-89.0,90,287.181949
-94.0,95,288.566331
-99.0,100,288.936395
-76.0,77,289.233873
-72.0,73,290.532856
-74.0,75,290.837586
-71.0,72,291.139842
-63.0,64,292.792319
-76.0,77,293.092306
-69.0,70,293.363126
-90.0,91,293.713474
-73.0,74,294.996178
-70.0,71,295.270175
-74.0,75,295.556823
-156.0,157,297.565282
-80.0,81,297.883153
-143.0,144,299.470426
-69.0,70,299.73965
-71.0,72,300.010577
-64.0,65,301.341267
-79.0,80,301.650264
-71.0,72,301.922925
-63.0,64,302.530056
-83.0,84,303.879921
-77.0,78,304.169586
-85.0,86,304.502515
-76.0,77,305.889958
-86.0,87,306.258575
-76.0,77,306.558788
-81.0,82,308.195735
-76.0,77,308.511533
-77.0,78,308.806983
-97.0,98,310.233077
-79.0,80,310.551404
-138.0,139,312.136685
-63.0,64,312.426118
-71.0,72,312.719316
-63.0,64,313.565571
-64.0,65,314.896227
-92.0,93,315.24155
-70.0,71,315.515285
-63.0,64,315.756455
-82.0,83,317.093797
-73.0,74,317.37692
-71.0,72,317.65412
-70.0,71,319.281526
-82.0,83,319.610606
-69.0,70,319.878294
-70.0,71,320.151318
-71.0,72,321.485416
-71.0,72,321.765918
-103.0,104,322.171651
-72.0,73,323.462003
-77.0,78,324.113734
-120.0,121,325.575183
-71.0,72,325.850018
-71.0,72,326.120929
-83.0,84,326.464512
-83.0,84,327.815027
-85.0,86,328.151242
-70.0,71,328.420887
-71.0,72,330.126519
-77.0,78,330.423268
-80.0,81,330.736117
-88.0,89,332.110339
-70.0,71,332.380405
-93.0,94,332.739317
-87.0,88,334.07657
-77.0,78,334.733832
-62.0,63,334.977174
-70.0,71,335.251157
-82.0,83,336.600332
-75.0,76,336.887052
-71.0,72,337.162054
-71.0,72,338.482005
-86.0,87,338.814372
-70.0,71,339.109408
-69.0,70,339.789912
-69.0,70,341.091338
-150.0,151,341.692627
-88.0,89,343.06787
-63.0,64,343.344388
-82.0,83,343.682386
-93.0,94,345.351043
-69.0,70,345.987437
-78.0,79,346.290633
-70.0,71,347.591169
-71.0,72,347.85941
-71.0,72,348.135261
-71.0,72,348.410012
-62.0,63,349.653509
-63.0,64,349.89247
-73.0,74,350.182524
-71.0,72,350.859617
-69.0,70,352.191651
-71.0,72,352.496655
-189.0,190,354.269481
-73.0,74,354.556744
-61.0,62,354.794749
-63.0,64,355.030685
-73.0,74,356.800233
-71.0,72,357.071325
-70.0,71,357.352917
-71.0,72,358.697567
-69.0,70,358.961653
-119.0,120,359.430678
-70.0,71,360.731828
-70.0,71,361.00441
-75.0,76,361.77916
-83.0,84,363.097775
-71.0,72,363.376103
-155.0,156,363.974184
-95.0,96,365.356365
-83.0,84,365.676509
-70.0,71,365.942323
-92.0,93,367.745433
-84.0,85,368.08506
-63.0,64,368.340039
-77.0,78,369.646733
-64.0,65,369.895335
-72.0,73,370.171399
-74.0,75,370.474197
-78.0,79,371.83007
-63.0,64,372.398064
-69.0,70,372.674968
-71.0,72,374.011794
-70.0,71,374.472933
-62.0,63,374.837951
-84.0,85,375.180373
-71.0,72,376.451081
-88.0,89,376.805906
-78.0,79,377.501961
-63.0,64,378.741955
-87.0,88,379.071337
-97.0,98,379.450588
-86.0,87,380.770416
-74.0,75,381.054717
-62.0,63,381.30222
-71.0,72,382.633339
-71.0,72,382.905167
-63.0,64,383.499629
-74.0,75,383.797242
-71.0,72,385.079243
-70.0,71,385.344968
-88.0,89,385.685416
-87.0,88,387.041017
-71.0,72,387.319535
-71.0,72,387.597817
-63.0,64,388.18062
-77.0,78,389.487832
-73.0,74,389.776688
-91.0,92,390.122778
-63.0,64,391.348581
-75.0,76,391.641533
-70.0,71,391.926323
-83.0,84,393.238957
-78.0,79,393.87639
-70.0,71,394.1465
-86.0,87,394.484741
-95.0,96,395.841309
-71.0,72,396.113097
-92.0,93,396.469368
-70.0,71,397.786986
-71.0,72,398.062351
-87.0,88,398.763053
-72.0,73,400.114985
-77.0,78,400.417145
-64.0,65,400.670784
-69.0,70,400.946428
-83.0,84,402.338507
-63.0,64,402.592906
-75.0,76,402.897402
-159.0,160,404.847206
-62.0,63,405.080892
-70.0,71,406.343199
-71.0,72,406.611114
-70.0,71,406.882866
-63.0,64,407.161653
-76.0,77,408.449233
-89.0,90,408.782338
-98.0,99,409.503095
-71.0,72,410.799881
-70.0,71,411.072609
-72.0,73,411.367643
-70.0,71,411.633972
-89.0,90,413.007424
-82.0,83,413.318618
-63.0,64,413.559537
-93.0,94,415.230732
-69.0,70,415.495558
-81.0,82,415.795337
-93.0,94,417.178904
-71.0,72,417.45366
-70.0,71,417.723509
-62.0,63,418.937425
-81.0,82,419.247857
-85.0,86,419.905158
-71.0,72,420.194817
-70.0,71,421.441418
-62.0,63,421.67312
-70.0,71,421.938641
-70.0,71,423.215075
-105.0,106,423.614037
-84.0,85,423.930872
-71.0,72,425.590445
-62.0,63,425.826278
-169.0,170,426.469467
-71.0,72,427.749871
-62.0,63,427.987025
-107.0,108,428.397602
-72.0,73,429.667363
-72.0,73,430.342815
-94.0,95,430.706899
-63.0,64,431.977648
-71.0,72,432.272072
-64.0,65,432.518942
-72.0,73,432.790371
-72.0,73,434.056209
-62.0,63,434.297468
-69.0,70,434.887856
-70.0,71,436.157662
-70.0,71,436.436962
-71.0,72,436.706536
-93.0,94,437.055085
-63.0,64,438.292107
-72.0,73,438.583221
-80.0,81,438.881471
-63.0,64,440.114363
-71.0,72,440.707757
-188.0,189,442.429479
-77.0,78,442.726651
-93.0,94,443.075491
-72.0,73,444.338593
-80.0,81,444.650372
-75.0,76,445.252026
-72.0,73,445.534743
-87.0,88,446.847418
-70.0,71,447.116144
-77.0,78,447.434445
-71.0,72,448.692189
-89.0,90,449.025747
-75.0,76,449.309096
-89.0,90,450.949197
-72.0,73,451.235594
-71.0,72,451.510912
-69.0,70,451.778177
-72.0,73,453.039126
-70.0,71,453.307313
-70.0,71,453.59005
-71.0,72,454.857637
-99.0,100,455.231985
-112.0,113,456.040696
-76.0,77,457.31307
-71.0,72,457.614408
-70.0,71,457.88598
-94.0,95,459.222293
-97.0,98,459.599863
-91.0,92,459.95067
-71.0,72,461.535184
-82.0,83,461.853587
-88.0,89,462.191601
-71.0,72,463.472497
-70.0,71,463.75008
-69.0,70,464.013794
-62.0,63,464.256966
-79.0,80,465.543388
-71.0,72,466.17386
-91.0,92,466.527543
-71.0,72,467.805783
-70.0,71,468.073072
-70.0,71,468.34711
-77.0,78,469.608904
-88.0,89,469.944694
-88.0,89,470.279284
-70.0,71,471.852257
-83.0,84,472.163905
-70.0,71,472.434752
-81.0,82,472.785008
-71.0,72,474.054007
-70.0,71,474.329544
-74.0,75,474.614004
-71.0,72,475.868292
-86.0,87,476.516337
-79.0,80,476.821791
-70.0,71,478.095781
-71.0,72,478.368162
-63.0,64,478.608835
-70.0,71,478.875338
-70.0,71,480.133261
-88.0,89,480.479724
-73.0,74,480.772022
-74.0,75,482.447316
-70.0,71,482.739457
-70.0,71,483.018947
-71.0,72,483.29776
-77.0,78,484.610444
-123.0,124,485.082792
-73.0,74,485.368734
-70.0,71,486.974158
-79.0,80,487.307191
-70.0,71,487.59675
-76.0,77,488.919391
-76.0,77,489.224515
-94.0,95,489.594995
-79.0,80,490.908124
-69.0,70,491.187165
-99.0,100,491.964054
-70.0,71,493.303378
-88.0,89,493.646944
-85.0,86,493.980675
-70.0,71,494.264547
-76.0,77,495.567329
-70.0,71,495.846627
-94.0,95,496.237571
-71.0,72,497.861908
-77.0,78,498.166213
-82.0,83,498.494045
-71.0,72,499.861633
-70.0,71,500.135853
-81.0,82,500.470686
-182.0,183,502.253879
-75.0,76,503.078478
-69.0,70,504.401322
-82.0,83,504.720745
-71.0,72,504.990922
-112.0,113,506.423203
-63.0,64,506.670965
-70.0,71,506.939538
-63.0,64,507.185188
-83.0,84,508.896725
-70.0,71,509.159401
-81.0,82,509.481266
-70.0,71,510.742029
-70.0,71,511.012312
-71.0,72,511.280401
-61.0,62,511.520039
-85.0,86,512.84199
-70.0,71,513.596718
-98.0,99,513.978287
-71.0,72,515.270459
-71.0,72,515.556615
-76.0,77,515.850891
-103.0,104,517.23558
-135.0,136,517.756521
-78.0,79,518.434537
-71.0,72,519.737257
-70.0,71,520.004354
-92.0,93,520.351448
-70.0,71,521.625421
-70.0,71,521.888956
-71.0,72,522.15389
-63.0,64,522.396393
-75.0,76,523.729379
-90.0,91,524.392529
-89.0,90,524.740445
-72.0,73,526.003316
-70.0,71,526.271541
-70.0,71,526.542902
-70.0,71,527.798081
-62.0,63,528.03334
-86.0,87,528.381117
-95.0,96,530.088411
-91.0,92,530.435804
-71.0,72,530.710683
-71.0,72,530.98557
-71.0,72,532.255327
-70.0,71,532.526757
-63.0,64,532.774148
-63.0,64,534.015299
-70.0,71,534.717124
-69.0,70,534.995681
-75.0,76,535.284618
