#{"t_start": 1611479954.504485, "env_id": "Acrobot-v1"}
r,l,t
-62.0,63,125.55353
-85.0,86,125.889346
-79.0,80,126.196957
-90.0,91,127.570746
-75.0,76,127.85435
-90.0,91,128.197269
-63.0,64,129.499704
-95.0,96,129.893483
-71.0,72,130.569039
-104.0,105,132.199324
-87.0,88,132.541259
-71.0,72,132.818584
-82.0,83,134.219393
-71.0,72,134.494567
-69.0,70,134.788376
-64.0,65,135.032714
-71.0,72,136.626757
-70.0,71,136.903802
-83.0,84,137.235703
-78.0,79,138.522565
-89.0,90,138.870512
-100.0,101,139.253275
-77.0,78,140.570296
-88.0,89,141.243708
-87.0,88,141.593268
-69.0,70,142.873369
-69.0,70,143.132955
-93.0,94,143.484793
-98.0,99,144.878877
-95.0,96,145.239361
-80.0,81,145.544888
-73.0,74,147.167988
-126.0,127,147.659891
-83.0,84,147.991449
-82.0,83,149.325744
-78.0,79,149.630786
-108.0,109,151.086096
-73.0,74,151.377738
-69.0,70,151.965153
-70.0,71,152.23983
-72.0,73,153.530865
-73.0,74,153.806238
-71.0,72,154.079041
-89.0,90,155.44582
-76.0,77,155.739753
-75.0,76,156.033814
-82.0,83,156.675243
-70.0,71,157.947297
-71.0,72,158.232485
-72.0,73,158.517966
-89.0,90,160.078473
-76.0,77,160.415108
-63.0,64,160.682787
-90.0,91,162.464703
-71.0,72,163.081078
-79.0,80,163.39532
-77.0,78,163.697716
-62.0,63,165.004085
-102.0,103,165.430357
-70.0,71,165.721969
-70.0,71,167.045323
-81.0,82,167.381622
-70.0,71,168.23859
-80.0,81,169.567599
-77.0,78,169.893528
-63.0,64,170.139717
-70.0,71,170.424
-92.0,93,171.883059
-62.0,63,172.15572
-76.0,77,172.465473
-82.0,83,174.215151
-71.0,72,174.51031
-126.0,127,175.034402
-62.0,63,176.365874
-83.0,84,176.699194
-95.0,96,177.072412
-77.0,78,178.433472
-63.0,64,178.680207
-102.0,103,179.433586
-83.0,84,180.808623
-90.0,91,181.155003
-88.0,89,181.517119
-62.0,63,182.753876
-82.0,83,183.077238
-88.0,89,183.431037
-70.0,71,185.131784
-61.0,62,185.37678
-89.0,90,185.740698
-117.0,118,187.202812
-77.0,78,187.515792
-86.0,87,187.842314
-71.0,72,189.123534
-76.0,77,189.419206
-64.0,65,190.176892
-75.0,76,190.498595
-90.0,91,192.177097
-70.0,71,192.445238
-86.0,87,192.78127
-87.0,88,194.12574
-74.0,75,194.411427
-81.0,82,194.729366
-71.0,72,196.388299
-70.0,71,196.699898
-73.0,74,196.991392
-71.0,72,197.271581
-62.0,63,198.535112
-82.0,83,198.857955
-81.0,82,199.171804
-74.0,75,200.488892
-71.0,72,201.195094
-85.0,86,201.528985
-72.0,73,202.855773
-63.0,64,203.099755
-78.0,79,203.402806
-73.0,74,203.700903
-69.0,70,205.018138
-96.0,97,205.413444
-78.0,79,206.0694
-88.0,89,207.506004
-76.0,77,207.81127
-62.0,63,208.053104
-77.0,78,209.371414
-120.0,121,209.83348
-85.0,86,210.15576
-71.0,72,211.462511
-128.0,129,212.33861
-70.0,71,212.611663
-90.0,91,213.984046
-72.0,73,214.269251
-83.0,84,214.594738
-76.0,77,215.930221
-71.0,72,216.21019
-71.0,72,216.87784
-94.0,95,218.262302
-76.0,77,218.566418
-63.0,64,218.81124
-76.0,77,220.225565
-76.0,77,220.56227
-93.0,94,220.94148
-73.0,74,221.371012
-72.0,73,223.209426
-63.0,64,223.46772
-71.0,72,223.746896
-94.0,95,225.140373
-71.0,72,225.437891
-95.0,96,225.80882
-61.0,62,227.072948
-76.0,77,227.358861
-74.0,75,228.079022
-92.0,93,229.50294
-71.0,72,229.784842
-75.0,76,230.076823
-71.0,72,230.373285
-71.0,72,231.704451
-62.0,63,231.95403
-70.0,71,232.241005
-71.0,72,232.522959
-83.0,84,234.229913
-75.0,76,234.525666
-76.0,77,234.823675
-97.0,98,236.23607
-71.0,72,236.515183
-98.0,99,236.89537
-71.0,72,238.200325
-63.0,64,238.798517
-76.0,77,239.091595
-61.0,62,239.336844
-76.0,77,240.752508
-71.0,72,241.023369
-97.0,98,241.404222
-88.0,89,242.729341
-70.0,71,242.999968
-70.0,71,243.621476
-70.0,71,244.932126
-64.0,65,245.184685
-91.0,92,245.569268
-70.0,71,246.842797
-85.0,86,247.168929
-77.0,78,247.484707
-61.0,62,247.719136
-71.0,72,249.00553
-88.0,89,249.727026
-72.0,73,250.02604
-70.0,71,251.369972
-87.0,88,251.737324
-93.0,94,252.270499
-73.0,74,253.72429
-71.0,72,253.999945
-76.0,77,254.295287
-69.0,70,254.905241
-80.0,81,256.24961
-64.0,65,256.499864
-85.0,86,256.836688
-78.0,79,258.161971
-74.0,75,258.44192
-64.0,65,258.691682
-115.0,116,260.136825
-69.0,70,260.776949
-70.0,71,261.053085
-87.0,88,262.420201
-71.0,72,262.702878
-83.0,84,263.020346
-71.0,72,263.295578
-61.0,62,264.563416
-73.0,74,264.855834
-75.0,76,265.479939
-64.0,65,266.764084
-83.0,84,267.076732
-95.0,96,267.439353
-81.0,82,268.766877
-183.0,184,269.445904
-108.0,109,271.237861
-77.0,78,271.533257
-74.0,75,271.827116
-79.0,80,273.101547
-63.0,64,273.339944
-73.0,74,273.612734
-130.0,131,275.103371
-71.0,72,275.374159
-63.0,64,276.004868
-70.0,71,276.269313
-76.0,77,277.578518
-70.0,71,277.844818
-70.0,71,278.116246
-73.0,74,279.407169
-104.0,105,279.807142
-71.0,72,280.094309
-73.0,74,281.726794
-90.0,91,282.07967
-81.0,82,282.434479
-106.0,107,284.182349
-86.0,87,284.520448
-62.0,63,284.758778
-70.0,71,286.107456
-82.0,83,286.417299
-93.0,94,287.110693
-73.0,74,288.422677
-82.0,83,288.731574
-71.0,72,288.999395
-71.0,72,289.278234
-85.0,86,290.640123
-72.0,73,290.92604
-70.0,71,291.227185
-81.0,82,292.945569
-69.0,70,293.218518
-71.0,72,293.498401
-71.0,72,293.772112
-79.0,80,295.078315
-77.0,78,295.381516
-90.0,91,295.724382
-77.0,78,297.045327
-87.0,88,297.776109
-70.0,71,298.057791
-98.0,99,299.465537
-88.0,89,299.806674
-87.0,88,300.139311
-87.0,88,301.561914
-70.0,71,301.828727
-69.0,70,302.458683
-61.0,62,303.734277
-85.0,86,304.045953
-93.0,94,304.409706
-89.0,90,305.839039
-75.0,76,306.174495
-92.0,93,306.535072
-82.0,83,307.848393
-71.0,72,308.471882
-75.0,76,308.760672
-79.0,80,310.117536
-124.0,125,310.606841
-70.0,71,310.874094
-79.0,80,312.273945
-71.0,72,312.580205
-76.0,77,313.386873
-86.0,87,314.887866
-64.0,65,315.130053
-75.0,76,315.413015
-96.0,97,315.785505
-70.0,71,317.07645
-64.0,65,317.326054
-71.0,72,317.605325
-100.0,101,319.344418
-99.0,100,319.739291
-64.0,65,319.987297
-70.0,71,321.319125
-234.0,235,323.225945
-70.0,71,323.515253
-71.0,72,324.143728
-113.0,114,325.57794
-74.0,75,325.864226
-70.0,71,326.131153
-71.0,72,326.429457
-85.0,86,327.788182
-111.0,112,328.223009
-70.0,71,328.492771
-80.0,81,330.230842
-88.0,89,330.570101
-81.0,82,330.886797
-74.0,75,332.207862
-75.0,76,332.497785
-95.0,96,332.858244
-71.0,72,334.149078
-76.0,77,334.799694
-71.0,72,335.074132
-90.0,91,336.459803
-93.0,94,336.812063
-88.0,89,337.149848
-76.0,77,338.488179
-87.0,88,338.824487
-70.0,71,339.119586
-75.0,76,340.85982
-74.0,75,341.146445
-63.0,64,341.393348
-71.0,72,341.687956
-80.0,81,343.022432
-93.0,94,343.424045
-97.0,98,343.814687
-74.0,75,345.424749
-102.0,103,346.182997
-70.0,71,346.462972
-77.0,78,347.773587
-71.0,72,348.047458
-190.0,191,349.776223
-88.0,89,350.112682
-115.0,116,352.027228
-69.0,70,352.319225
-70.0,71,352.596937
-70.0,71,352.863086
-70.0,71,354.189679
-71.0,72,354.468568
-71.0,72,354.744804
-87.0,88,356.090784
-70.0,71,356.829474
-99.0,100,357.218011
-84.0,85,358.614751
-71.0,72,358.88535
-161.0,162,359.516553
-70.0,71,360.81531
-62.0,63,361.055332
-62.0,63,361.782149
-97.0,98,363.153334
-76.0,77,363.456627
-75.0,76,363.75045
-70.0,71,364.014052
-63.0,64,365.275925
-83.0,84,365.596558
-120.0,121,367.085062
-70.0,71,367.775007
-76.0,77,368.080296
-70.0,71,368.361818
-72.0,73,369.649253
-64.0,65,369.897944
-83.0,84,370.21901
-76.0,77,371.561843
-81.0,82,371.893444
-77.0,78,372.514297
-88.0,89,373.919192
-70.0,71,374.325996
-72.0,73,374.768557
-71.0,72,375.073951
-70.0,71,376.34337
-98.0,99,376.72991
-77.0,78,377.040951
-104.0,105,378.829993
-71.0,72,379.100475
-62.0,63,379.341565
-71.0,72,380.611707
-82.0,83,380.924253
-63.0,64,381.16939
-77.0,78,381.478918
-75.0,76,382.816958
-88.0,89,383.502181
-89.0,90,383.861573
-72.0,73,385.144729
-234.0,235,387.059205
-62.0,63,387.302711
-63.0,64,387.545146
-70.0,71,388.160513
-70.0,71,389.441946
-72.0,73,389.727945
-78.0,79,390.022103
-72.0,73,391.284199
-86.0,87,391.611798
-70.0,71,391.902889
-75.0,76,392.184327
-76.0,77,393.816853
-70.0,71,394.084525
-70.0,71,394.362776
-176.0,177,396.023615
-75.0,76,396.316244
-63.0,64,397.593982
-97.0,98,397.979909
-70.0,71,398.602236
-62.0,63,398.873057
-69.0,70,400.200868
-63.0,64,400.449169
-71.0,72,400.728845
-70.0,71,402.072254
-87.0,88,402.414932
-121.0,122,402.903699
-75.0,76,404.530806
-79.0,80,404.838556
-91.0,92,405.182909
-80.0,81,406.480966
-62.0,63,406.715026
-74.0,75,407.013353
-71.0,72,407.318915
-91.0,92,408.652601
-72.0,73,409.252154
-69.0,70,409.539753
-84.0,85,410.88012
-84.0,85,411.224754
-87.0,88,411.559049
-71.0,72,412.856741
-63.0,64,413.104248
-110.0,111,413.521163
-71.0,72,415.110367
-102.0,103,415.498417
-71.0,72,415.76231
-63.0,64,417.011213
-70.0,71,417.301022
-77.0,78,417.59779
-91.0,92,418.922205
-82.0,83,419.236244
-70.0,71,419.831761
-82.0,83,420.167374
-71.0,72,421.41772
-80.0,81,421.717631
-86.0,87,422.041991
-79.0,80,423.355923
-73.0,74,423.632195
-98.0,99,424.003521
-81.0,82,425.699959
-63.0,64,425.937789
-71.0,72,426.21375
-70.0,71,426.479701
-70.0,71,427.75654
-62.0,63,427.993455
-72.0,73,428.272127
-71.0,72,429.536391
-82.0,83,430.251895
-69.0,70,430.521162
-63.0,64,430.770289
-70.0,71,432.057397
-81.0,82,432.390273
-82.0,83,432.703412
-70.0,71,433.958615
-131.0,132,434.47124
-69.0,70,435.053435
-70.0,71,436.330268
-71.0,72,436.604975
-71.0,72,436.873127
-93.0,94,438.213836
-71.0,72,438.504544
-70.0,71,438.770747
-75.0,76,439.051235
-71.0,72,440.636098
-71.0,72,440.913993
-88.0,89,441.249199
-110.0,111,442.675866
-136.0,137,443.186753
-82.0,83,444.495782
-71.0,72,444.764583
-72.0,73,445.356425
-77.0,78,446.641451
-63.0,64,446.881179
-71.0,72,447.152571
-63.0,64,447.418292
-178.0,179,449.073417
-71.0,72,449.342239
-62.0,63,450.571335
-70.0,71,451.145025
-62.0,63,451.401619
-70.0,71,451.672223
-64.0,65,452.903605
-71.0,72,453.172756
-85.0,86,453.505183
-90.0,91,454.852558
-77.0,78,455.144055
-63.0,64,455.766545
-79.0,80,456.06998
-61.0,62,457.285632
-71.0,72,457.587158
-70.0,71,457.859363
-70.0,71,459.101083
-62.0,63,459.345366
-81.0,82,459.659101
-85.0,86,459.988012
-79.0,80,461.602682
-63.0,64,461.849033
-89.0,90,462.190341
-89.0,90,463.538775
-219.0,220,465.363795
-75.0,76,465.655786
-70.0,71,466.286545
-71.0,72,466.560473
-88.0,89,467.902571
-71.0,72,468.175736
-75.0,76,468.466036
-71.0,72,469.704638
-94.0,95,470.06235
-91.0,92,470.729946
-77.0,78,472.007042
-111.0,112,472.429155
-70.0,71,472.740496
-73.0,74,474.008524
-62.0,63,474.259927
-80.0,81,474.568296
-82.0,83,475.863504
-70.0,71,476.450037
-70.0,71,476.723509
-70.0,71,476.993505
-71.0,72,478.268734
-76.0,77,478.55966
-70.0,71,478.825791
-70.0,71,480.082335
-80.0,81,480.395523
-70.0,71,480.680768
-71.0,72,481.311374
-70.0,71,482.615004
-71.0,72,482.911044
-144.0,145,484.487958
-62.0,63,484.730803
-70.0,71,484.996759
-63.0,64,485.245165
-69.0,70,486.532553
-74.0,75,487.145021
-76.0,77,487.474358
-71.0,72,487.77645
-95.0,96,489.157189
-74.0,75,489.451885
-75.0,76,489.744452
-71.0,72,491.026053
-86.0,87,491.376596
-70.0,71,492.033473
-61.0,62,493.341378
-75.0,76,493.634865
-80.0,81,493.943218
-82.0,83,494.279006
-71.0,72,495.562042
-69.0,70,495.834883
-70.0,71,496.126929
-76.0,77,497.761051
-71.0,72,498.06033
-71.0,72,498.344021
-88.0,89,499.779348
-77.0,78,500.079546
-70.0,71,500.367639
-85.0,86,500.721362
-70.0,71,502.047249
-87.0,88,502.922872
-90.0,91,503.290932
-62.0,63,504.576595
-81.0,82,504.885204
-93.0,94,505.237191
-83.0,84,506.566741
-62.0,63,506.806969
-70.0,71,507.07578
-71.0,72,507.732692
-62.0,63,508.980769
-71.0,72,509.249226
-84.0,85,509.582721
-70.0,71,510.84426
-70.0,71,511.113566
-61.0,62,511.343359
-71.0,72,511.618706
-69.0,70,512.882034
-61.0,62,513.603226
-69.0,70,513.87278
-86.0,87,515.225745
-88.0,89,515.574749
-63.0,64,515.819302
-71.0,72,516.093333
-74.0,75,517.367691
-77.0,78,517.670325
-79.0,80,518.349884
-85.0,86,519.70619
-70.0,71,519.972869
-71.0,72,520.243314
-78.0,79,521.537787
-74.0,75,521.824205
-70.0,71,522.086986
-63.0,64,522.326263
-72.0,73,523.645906
-69.0,70,524.226835
-63.0,64,524.476461
-80.0,81,524.787408
-70.0,71,526.043041
-80.0,81,526.351078
-145.0,146,527.890964
-62.0,63,528.146408
-80.0,81,528.79575
-70.0,71,530.064404
-87.0,88,530.397754
-82.0,83,530.713283
-70.0,71,530.984498
-71.0,72,532.254384
-75.0,76,532.544608
-71.0,72,532.826075
-71.0,72,534.09152
-70.0,71,534.796198
-62.0,63,535.049151
