#{"t_start": 1611325723.2270808, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1259.573014,1000,40.007811
-1404.863984,1000,93.931087
-1315.231833,1000,136.767242
-1084.82892,1000,189.607155
-1062.874121,1000,231.793586
-745.033347,1000,283.286796
-237.73854,1000,334.308438
-54.928087,1000,375.41285
93.970862,1000,426.136494
150.829124,1000,466.720284
214.622065,1000,516.856338
395.586255,1000,566.78626
354.719836,1000,607.297338
264.338537,1000,657.362208
593.812089,1000,697.875185
757.965722,1000,747.85052
617.500739,1000,797.412646
782.924349,1000,837.675519
901.165859,1000,887.128351
851.914864,1000,927.232008
1062.192493,1000,976.872052
1021.215469,1000,1018.578413
1125.56757,1000,1058.793736
1142.954671,1000,1108.15942
1251.045902,1000,1148.464029
1262.312982,1000,1197.796821
1417.368259,1000,1247.238148
1435.257938,1000,1287.563254
1440.722603,1000,1337.048941
1402.804357,1000,1377.375416
1509.183533,1000,1426.788053
1617.22654,1000,1476.441547
1619.871962,1000,1516.910105
1669.842967,1000,1566.511255
1673.497847,1000,1606.975082
1766.091588,1000,1656.235047
1592.978974,1000,1705.53839
1789.033008,1000,1745.365212
1803.055767,1000,1794.518143
1808.294314,1000,1834.33213
1704.1833,1000,1883.37202
1793.517127,1000,1932.573236
1900.149269,1000,1964.716208
1944.285755,1000,2013.8462
1779.448975,1000,2053.539358
1962.01791,1000,2102.60467
1869.458613,1000,2151.44297
1993.843783,1000,2191.472816
2000.207575,1000,2240.760775
1915.084713,1000,2280.541503
2038.591447,1000,2329.591331
2097.260724,1000,2378.711673
1886.250787,1000,2418.525946
2050.578184,1000,2467.4304
2134.633549,1000,2507.289468
2076.492284,1000,2556.271001
2118.178784,1000,2605.361897
2136.586751,1000,2644.883
2161.732959,1000,2693.556398
2074.364692,1000,2733.330479
2041.425959,1000,2782.224306
2193.479636,1000,2831.159046
2187.934433,1000,2870.972733
2140.105004,1000,2912.209811
1891.645255,1000,2951.590531
2202.107217,1000,3000.341417
2156.899864,1000,3049.189439
2195.341951,1000,3088.91882
2061.376255,1000,3138.110811
2135.394925,1000,3178.402284
2211.391864,1000,3227.746808
2206.309925,1000,3276.382243
2250.864531,1000,3316.000897
2257.371686,1000,3364.883026
2192.890245,1000,3404.97533
2172.530288,1000,3454.456647
2108.088688,1000,3503.750072
2247.76926,1000,3543.523392
2188.022768,1000,3592.493536
2242.641738,1000,3632.347435
2273.537787,1000,3681.327316
2287.94912,1000,3730.266727
2293.846148,1000,3770.244605
2291.411145,1000,3819.456784
2263.310769,1000,3859.297934
2217.835428,1000,3900.30652
2290.54333,1000,3949.433757
2249.752759,1000,3989.150035
2300.590036,1000,4038.05404
2230.503267,1000,4077.957724
2272.957231,1000,4127.061703
2260.413763,1000,4176.174125
2314.514981,1000,4216.004709
2328.566409,1000,4264.942758
2340.03008,1000,4304.801864
2322.125753,1000,4353.96684
2279.186622,1000,4403.19434
2350.396443,1000,4443.102003
2302.192717,1000,4491.976058
2349.69584,1000,4531.821877
2355.209687,1000,4580.884648
2345.764545,1000,4630.255669
2318.156325,1000,4670.561126
2335.568794,1000,4720.360694
2340.965327,1000,4760.90526
2275.948576,1000,4810.543288
2339.830319,1000,4852.276118
2360.97219,1000,4892.777958
2326.624716,1000,4942.128511
2309.190623,1000,4982.245345
2344.875791,1000,5032.005711
2354.855399,1000,5081.369011
2344.509223,1000,5121.374317
2325.161702,1000,5170.508524
2337.502487,1000,5210.581248
2326.369256,1000,5259.770555
2348.13405,1000,5308.955817
2367.008539,1000,5349.249855
2291.137585,1000,5398.328045
2340.565007,1000,5438.341904
2392.573483,1000,5487.783739
2304.76932,1000,5536.78273
2344.798046,1000,5576.651053
2318.565231,1000,5625.851209
2381.434622,1000,5665.945177
