#{"t_start": 1611325723.2314568, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1268.032085,1000,40.010028
-1351.648874,1000,93.932921
-1095.299517,1000,136.769141
-1029.155435,1000,189.608785
-1253.325159,1000,231.795761
-328.70881,1000,283.288811
-75.207191,1000,334.309921
108.366055,1000,375.414383
71.265661,1000,426.137897
83.216807,1000,466.721774
212.404437,1000,516.857918
285.492805,1000,566.787963
414.170125,1000,607.299369
541.63689,1000,657.36357
676.176928,1000,697.876565
649.206846,1000,747.852042
854.142314,1000,797.413922
810.57746,1000,837.676798
925.945686,1000,887.130069
1025.054506,1000,927.233475
952.712836,1000,976.873406
1049.001575,1000,1018.579866
1097.770516,1000,1058.795164
1129.294898,1000,1108.16097
1230.420619,1000,1148.465392
1427.013564,1000,1197.798095
1440.015347,1000,1247.241466
1350.415757,1000,1287.564981
1581.765983,1000,1337.050447
1519.234391,1000,1377.376862
1550.758223,1000,1426.789342
1535.257095,1000,1476.442771
1509.998363,1000,1516.91135
1647.526237,1000,1566.512585
1678.581735,1000,1606.976279
1401.109729,1000,1656.236486
1770.930672,1000,1705.539867
1778.036756,1000,1745.366788
1818.07064,1000,1794.519497
1899.845276,1000,1834.333551
1800.480372,1000,1883.373284
1846.000195,1000,1932.574901
1952.388565,1000,1964.717608
1806.588469,1000,2013.847614
1942.066224,1000,2053.540635
1949.207323,1000,2102.606034
1972.261371,1000,2151.44425
1986.499604,1000,2191.474323
2003.126306,1000,2240.762151
2003.955415,1000,2280.542857
2062.155159,1000,2329.592721
2116.610205,1000,2378.713479
2097.001824,1000,2418.527235
2003.81916,1000,2467.433176
2121.347798,1000,2507.291214
2097.123599,1000,2556.272724
2080.368487,1000,2605.363318
2155.770444,1000,2644.88425
2003.14587,1000,2693.557658
2210.243492,1000,2733.331748
2064.400141,1000,2782.225471
2183.559908,1000,2831.160533
2156.573115,1000,2870.974169
2143.748316,1000,2912.211284
2203.141494,1000,2951.591796
2196.524172,1000,3000.344142
2162.836039,1000,3049.190985
2148.937117,1000,3088.920208
2210.855374,1000,3138.112452
2242.608946,1000,3178.403775
2216.283048,1000,3227.748085
2213.025361,1000,3276.383576
2141.088109,1000,3316.002163
2232.056259,1000,3364.884357
2137.355886,1000,3404.976507
2290.73156,1000,3454.457955
2264.203451,1000,3503.751268
2294.438167,1000,3543.52467
2262.551578,1000,3592.494754
2305.258027,1000,3632.348673
2230.374961,1000,3681.328689
2255.268505,1000,3730.268248
2271.092897,1000,3770.246291
2262.923506,1000,3819.458085
2244.191005,1000,3859.299329
2302.147495,1000,3900.308128
2316.864102,1000,3949.434964
2315.27502,1000,3989.151518
2305.701997,1000,4038.055522
2290.330466,1000,4077.959108
2250.938037,1000,4127.063068
2249.282295,1000,4176.175331
2338.377221,1000,4216.006061
2345.751208,1000,4264.944475
2291.137424,1000,4304.803359
2314.960723,1000,4353.968167
2306.117523,1000,4403.195605
2364.472784,1000,4443.103232
2354.264869,1000,4491.977401
2321.712277,1000,4531.823447
2330.659972,1000,4580.88655
2351.118998,1000,4630.257238
2295.693485,1000,4670.562439
2299.682223,1000,4720.362007
2288.700188,1000,4760.906818
2368.504312,1000,4810.544699
2295.982252,1000,4852.277875
2313.766423,1000,4892.779464
2342.39526,1000,4942.130187
2351.457612,1000,4982.247412
2297.263091,1000,5032.006937
2349.510954,1000,5081.370347
2343.430558,1000,5121.375615
2348.81809,1000,5170.509887
2353.60133,1000,5210.582724
2392.292463,1000,5259.77192
2347.11886,1000,5308.957123
2331.303998,1000,5349.251299
2234.796355,1000,5398.329692
2319.821762,1000,5438.343485
2338.805291,1000,5487.784949
2348.323625,1000,5536.784539
2351.169043,1000,5576.652319
2353.817534,1000,5625.852732
2344.207711,1000,5665.946602
