#{"t_start": 1611325723.2215557, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1289.966728,1000,40.005132
-1185.835783,1000,93.928906
-990.863594,1000,136.764826
-1076.625815,1000,189.604531
-924.338905,1000,231.791224
-589.139437,1000,283.284264
-184.903781,1000,334.306801
-39.145075,1000,375.410984
90.174463,1000,426.134834
121.763732,1000,466.718626
176.512266,1000,516.854528
274.286773,1000,566.784172
436.454046,1000,607.295073
583.778526,1000,657.360533
554.309781,1000,697.873377
606.534542,1000,747.848893
668.388161,1000,797.410736
883.439189,1000,837.673767
829.431868,1000,887.126611
856.300922,1000,927.230365
979.651373,1000,976.869918
931.716913,1000,1018.576756
1060.925535,1000,1058.791962
1139.226127,1000,1108.15759
1252.300482,1000,1148.462178
1337.664031,1000,1197.795117
1339.64376,1000,1247.236477
1443.718194,1000,1287.561703
1436.416332,1000,1337.047281
1477.848808,1000,1377.3737
1615.723901,1000,1426.786623
1500.635902,1000,1476.440003
1652.138714,1000,1516.908536
1678.657154,1000,1566.509166
1679.423809,1000,1606.973395
1735.535447,1000,1656.233236
1732.087133,1000,1705.536561
1789.584616,1000,1745.363561
1840.198605,1000,1794.516529
1878.43781,1000,1834.330483
1825.073191,1000,1883.370372
1786.263565,1000,1932.571476
1930.720055,1000,1964.714576
1903.013649,1000,2013.84445
2026.680581,1000,2053.537491
1963.155077,1000,2102.603076
2013.766356,1000,2151.44133
1877.498938,1000,2191.470526
1883.401225,1000,2240.75917
2046.702526,1000,2280.53997
1978.893064,1000,2329.589356
2081.216223,1000,2378.709801
2047.210384,1000,2418.524431
2107.12718,1000,2467.426796
2098.790159,1000,2507.287914
2079.960035,1000,2556.269219
2007.021634,1000,2605.360296
2151.724382,1000,2644.881264
2095.900259,1000,2693.55447
2151.935982,1000,2733.328718
2087.225049,1000,2782.222933
2131.981751,1000,2831.157008
1971.744782,1000,2870.971063
2141.005254,1000,2912.207804
2071.499876,1000,2951.589082
2189.268907,1000,3000.339886
2234.567024,1000,3049.187567
2226.517214,1000,3088.917275
2174.22945,1000,3138.108949
2149.843111,1000,3178.400743
2247.103066,1000,3227.745368
2227.971728,1000,3276.38037
2266.875773,1000,3315.999275
2130.40377,1000,3364.881578
2248.64658,1000,3404.973884
2207.085405,1000,3454.455075
2235.62933,1000,3503.748531
2228.264916,1000,3543.521683
2253.048205,1000,3592.49202
2176.693298,1000,3632.345483
2215.633038,1000,3681.325665
2203.705571,1000,3730.265179
2233.80319,1000,3770.242761
2300.586582,1000,3819.455155
2315.663456,1000,3859.296299
2288.258853,1000,3900.304506
2227.704361,1000,3949.432409
2274.690204,1000,3989.148395
2297.371053,1000,4038.052315
2319.546533,1000,4077.956022
2328.496394,1000,4127.059866
2305.332219,1000,4176.172252
2305.775734,1000,4216.002994
2327.049432,1000,4264.94117
2337.712136,1000,4304.80004
2315.328656,1000,4353.965322
2253.113935,1000,4403.192314
2301.440854,1000,4443.100409
2327.917704,1000,4491.974537
2171.731568,1000,4531.820264
2200.870352,1000,4580.882885
2316.026503,1000,4630.253432
2267.885482,1000,4670.559645
2252.089171,1000,4720.358686
2326.313594,1000,4760.903629
2289.479156,1000,4810.541452
2282.912544,1000,4852.274108
2328.003407,1000,4892.776165
2279.535975,1000,4942.126447
2306.229685,1000,4982.243036
2350.852521,1000,5032.004139
2297.02063,1000,5081.367258
2263.874342,1000,5121.372671
2334.072329,1000,5170.506796
2341.60004,1000,5210.57967
2365.557431,1000,5259.768644
2323.37671,1000,5308.954013
2346.591105,1000,5349.248268
2305.507584,1000,5398.326132
2342.452987,1000,5438.34006
2385.905323,1000,5487.782038
2334.913471,1000,5536.780865
2387.778406,1000,5576.649184
2400.235491,1000,5625.849225
2346.442198,1000,5665.943179
