#{"t_start": 1611325723.2248452, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1189.151153,1000,40.006576
-1140.094754,1000,93.930136
-1133.238679,1000,136.766233
-1098.198151,1000,189.606227
-1132.337498,1000,231.792691
-916.829857,1000,283.286016
-184.935192,1000,334.307785
-85.544571,1000,375.412147
105.710161,1000,426.135825
249.155559,1000,466.719716
270.16115,1000,516.855669
452.404589,1000,566.785459
403.679063,1000,607.296447
609.010315,1000,657.361475
542.367725,1000,697.874499
643.290326,1000,747.849898
719.116478,1000,797.412094
797.119731,1000,837.674828
779.072883,1000,887.12771
857.542048,1000,927.23138
914.677252,1000,976.871405
1053.969632,1000,1018.577892
1091.027776,1000,1058.793032
1143.252682,1000,1108.158636
1255.408828,1000,1148.463378
1263.18033,1000,1197.796179
1339.235385,1000,1247.237548
1397.884774,1000,1287.562668
1580.638985,1000,1337.048323
1538.612556,1000,1377.374766
1535.84935,1000,1426.787495
1664.5181,1000,1476.440959
1577.134661,1000,1516.909462
1614.191819,1000,1566.510199
1765.151605,1000,1606.974498
1754.618816,1000,1656.234357
1790.00849,1000,1705.537665
1782.045141,1000,1745.36458
1837.706874,1000,1794.517591
1822.379189,1000,1834.331532
1848.12378,1000,1883.371413
1843.639966,1000,1932.572618
1947.667278,1000,1964.715597
1970.099907,1000,2013.845495
2011.325521,1000,2053.538575
1937.396581,1000,2102.604085
1939.928104,1000,2151.442367
1870.145525,1000,2191.47211
2045.385373,1000,2240.760155
2037.895301,1000,2280.540882
2067.689124,1000,2329.59062
2032.610132,1000,2378.71093
2020.835831,1000,2418.525403
2128.979017,1000,2467.42895
2095.943909,1000,2507.288823
2037.339531,1000,2556.270353
2102.94875,1000,2605.361299
2090.812915,1000,2644.882335
2116.840343,1000,2693.555444
2123.853982,1000,2733.329644
2123.537322,1000,2782.22376
2216.74514,1000,2831.158229
2163.607176,1000,2870.972101
2032.317595,1000,2912.209033
2210.52564,1000,2951.589969
2159.221514,1000,3000.340886
2146.407681,1000,3049.188503
2211.216909,1000,3088.918233
2196.9676,1000,3138.110134
2204.411837,1000,3178.401633
2223.95776,1000,3227.746261
2210.092238,1000,3276.381596
2135.956163,1000,3316.000317
2248.485622,1000,3364.882483
2271.521807,1000,3404.974787
2224.889449,1000,3454.45611
2197.08555,1000,3503.749447
2227.305341,1000,3543.522593
2213.848175,1000,3592.492996
2195.808657,1000,3632.34669
2275.055291,1000,3681.326653
2261.176689,1000,3730.266118
2245.864434,1000,3770.243847
2281.623181,1000,3819.456146
2283.462609,1000,3859.29734
2282.372995,1000,3900.305812
2273.43292,1000,3949.433213
2303.946967,1000,3989.149385
2298.871713,1000,4038.053498
2320.782372,1000,4077.956971
2303.139374,1000,4127.061063
2280.75215,1000,4176.173545
2296.699605,1000,4216.004035
2295.313968,1000,4264.942229
2300.745075,1000,4304.801217
2332.562648,1000,4353.96631
2305.93485,1000,4403.193798
2339.626362,1000,4443.101451
2246.378795,1000,4491.97548
2268.740314,1000,4531.821282
2365.310918,1000,4580.883936
2326.234325,1000,4630.254866
2269.992028,1000,4670.560576
2305.975121,1000,4720.359949
2310.92355,1000,4760.904643
2354.037159,1000,4810.542623
2321.774269,1000,4852.275258
2322.668078,1000,4892.777154
2339.365063,1000,4942.127711
2380.353359,1000,4982.244464
2338.371236,1000,5032.005065
2348.32066,1000,5081.368407
2296.639559,1000,5121.373729
2331.130361,1000,5170.507734
2354.278849,1000,5210.580593
2312.95098,1000,5259.769969
2382.712863,1000,5308.955221
2345.707566,1000,5349.249234
2309.547098,1000,5398.327319
2323.164941,1000,5438.341078
2341.964648,1000,5487.783214
2344.858859,1000,5536.781888
2353.472438,1000,5576.650319
2378.226345,1000,5625.850383
2374.54696,1000,5665.944573
