#{"t_start": 1611682431.399471, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
26.543929,26,250.69579
37.279749,45,251.787497
29.66825,75,254.987728
19.650288,16,255.393415
57.180586,63,256.914674
81.858502,100,259.403411
104.519779,109,279.963799
28.074569,37,280.903412
56.895312,98,283.513616
59.213046,64,285.132891
52.041381,65,286.772413
69.36925,70,289.755378
70.268158,67,291.401346
31.816351,75,310.41648
59.161843,80,312.34474
97.986421,111,315.090555
43.448742,58,316.585965
39.991011,81,318.587191
30.07399,34,319.435846
87.220698,91,321.831838
85.809015,105,342.856906
76.88214,64,344.392877
32.349565,39,345.32894
82.155374,76,347.210362
142.308991,140,350.572483
96.723515,96,352.954803
76.597114,69,372.469205
76.846276,67,375.313066
66.406067,60,377.112256
116.84389,130,380.314976
76.97593,78,382.361347
67.088304,64,383.97226
77.740571,134,404.300385
70.192407,67,405.931509
89.559682,79,407.968717
56.757771,53,410.317212
44.479719,100,412.804998
94.487602,94,415.24139
52.243932,125,436.28855
86.065967,84,438.329017
103.249377,104,441.113075
110.438248,126,445.924906
36.855551,113,448.781832
70.539076,77,468.352497
39.462457,46,469.458178
81.301392,67,471.197191
69.965169,65,472.760934
95.448506,99,475.101348
84.794494,75,476.983812
47.008593,108,497.694648
81.965633,75,499.69812
145.776827,169,503.970213
91.012246,76,505.794153
16.458404,16,506.173158
86.724723,84,508.327361
61.169236,52,509.559218
47.981127,72,528.792878
103.136343,86,530.842949
68.963256,63,532.364003
72.288716,81,534.3995
98.142076,92,536.597661
93.537685,81,538.613621
85.420288,65,556.134723
66.674636,51,557.339457
90.836876,92,559.64072
91.31161,89,562.732235
95.99169,88,564.972655
61.618039,58,566.355213
15.723744,71,568.056739
109.672468,104,587.87401
85.552775,86,590.030426
109.613242,102,592.423431
87.85021,75,595.197793
86.931449,93,597.379219
82.001119,69,599.073691
181.307114,290,623.940842
169.961659,200,629.836545
113.142085,110,649.586668
90.994441,72,651.429044
101.671551,82,653.54794
96.348472,89,655.789755
130.95757,120,658.816116
88.742403,74,660.586056
79.018503,73,680.725981
113.900496,122,683.89875
81.572988,74,685.825672
74.430486,59,687.297673
79.141435,74,689.395715
91.747333,83,691.548516
24.402032,50,692.827563
96.537347,77,713.489347
88.192481,69,716.098634
98.764954,92,718.333796
82.014367,67,720.101554
78.03182,59,721.577128
194.758797,306,747.054191
82.260973,64,749.555845
86.164608,70,751.466386
86.272587,83,753.482003
86.355394,73,755.322567
27.053271,32,756.220107
98.707005,76,775.243099
105.320688,94,777.568713
34.055851,34,778.374159
76.235464,61,779.83077
91.945399,88,781.900123
90.283037,81,784.868953
92.973285,83,786.866045
74.933782,66,804.629832
98.508036,95,806.940266
115.323091,125,810.064858
105.197288,100,812.488227
94.509131,79,814.517933
97.660843,82,834.461443
85.765928,68,836.170346
109.415508,101,838.634631
20.574036,25,839.399809
107.750341,219,844.973023
91.233664,79,846.98694
111.053283,99,868.286942
16.129519,13,868.624941
96.930031,76,870.627881
92.384741,80,872.621881
112.094037,88,874.814517
102.721747,85,877.056837
100.818704,85,879.135346
112.688683,93,899.690277
102.638515,84,902.926409
157.898458,202,907.967338
121.799053,132,911.200649
98.257163,77,930.206858
110.4283,96,932.539087
102.219304,91,934.829796
101.49443,88,938.130366
76.382921,68,939.797346
80.40081,70,941.494382
113.184885,112,961.873459
89.040789,71,963.602461
102.501225,86,965.820266
154.072473,155,970.778913
93.927335,71,972.50348
80.277332,64,990.759549
96.389071,76,992.617004
118.864746,106,995.297884
90.350985,85,997.346968
72.181272,61,998.896314
90.356764,66,1000.669127
147.641353,143,1023.868757
137.649878,141,1027.489272
129.554324,120,1030.538928
93.798283,78,1032.70246
116.371644,96,1035.276515
121.376946,107,1055.655711
68.500035,59,1058.194175
93.163483,71,1059.887509
24.061337,36,1060.76895
107.302281,105,1063.439166
91.232854,73,1065.211982
114.91927,97,1085.581023
83.299775,72,1087.331605
111.997194,93,1089.719766
106.961981,99,1093.348771
87.202336,69,1095.22423
105.105749,85,1097.281895
88.909006,67,1098.919267
87.650951,71,1117.785014
109.76522,96,1120.228473
140.603733,138,1123.601846
94.0169,74,1126.666118
98.083864,78,1128.55801
67.619178,67,1130.147862
125.228739,114,1149.846105
97.245638,86,1151.982626
102.226665,97,1154.297879
105.061329,84,1156.508858
104.443599,83,1160.064905
123.98008,118,1180.76975
19.053381,18,1181.207267
81.541861,66,1182.892159
93.97103,75,1184.682669
101.299073,82,1186.70467
94.018537,80,1188.745282
116.030426,94,1191.014065
118.235748,101,1212.187565
110.938265,89,1214.558954
94.720062,79,1216.504562
105.920932,87,1218.682044
129.555012,110,1221.383753
111.562775,98,1241.593313
60.298387,61,1243.047164
107.983068,88,1246.386106
127.445323,117,1249.241228
105.581553,92,1251.728717
140.019642,147,1272.479284
104.912804,87,1274.639345
104.738487,88,1276.93279
130.436705,120,1281.300751
39.749556,104,1283.871986
85.821784,67,1285.517461
109.800502,87,1306.234861
142.70242,131,1309.786752
107.002279,91,1312.127774
246.913278,290,1337.689672
99.703086,84,1339.877954
107.674822,89,1342.170094
124.808173,123,1345.247384
110.384821,98,1347.627476
110.052311,92,1368.301456
112.549301,94,1370.646351
32.789691,34,1371.45528
71.007715,96,1373.757234
120.438819,99,1376.206264
130.94131,95,1378.44211
110.176705,95,1398.80639
96.346351,81,1402.433762
126.23606,107,1405.07021
102.5404,92,1407.356531
113.271673,102,1409.846229
141.869302,133,1429.864331
114.955312,98,1432.310029
150.733302,138,1438.261793
108.266088,87,1440.395532
115.255673,98,1442.889182
145.540636,147,1463.388201
98.519317,78,1465.321461
141.873903,128,1468.500132
123.607339,102,1473.590763
143.750991,123,1493.936078
119.084117,108,1496.631434
154.742863,128,1499.872033
107.288303,94,1502.20105
114.123909,94,1510.855476
111.886957,94,1530.453695
89.606817,76,1532.422178
50.377094,127,1535.493802
95.495553,81,1537.520807
97.170284,78,1539.433778
149.331271,157,1560.483242
92.091316,82,1568.742452
108.665746,79,1570.685411
192.728958,227,1576.400984
142.247067,126,1596.95014
139.341499,120,1600.06946
102.915804,80,1614.381355
142.881165,119,1617.388277
130.239939,124,1620.601054
100.79194,76,1639.41517
154.605871,126,1642.532154
119.999383,93,1645.048558
184.244695,155,1659.65665
195.02413,198,1681.955911
96.049393,75,1683.729451
73.824015,73,1685.486288
94.280855,80,1687.487255
200.060637,196,1700.776972
110.237772,99,1719.892944
119.416682,96,1722.19037
227.048748,220,1727.436915
135.895495,126,1759.605954
151.183079,144,1763.199263
193.5501,194,1768.14356
43.857007,72,1770.136169
151.338478,130,1790.260438
133.766473,105,1803.730482
172.07319,163,1807.851439
21.375883,20,1808.337957
211.101687,233,1831.329298
215.328685,216,1847.47405
166.949916,145,1851.055398
236.125817,265,1875.14976
87.07868,69,1876.804334
135.806574,108,1893.191752
140.605198,117,1896.0972
128.811109,118,1916.199463
142.079535,133,1919.360663
240.148119,281,1940.271065
141.900681,133,1961.043183
248.082696,269,1967.772358
102.736242,88,1969.911883
105.481941,93,2001.638446
78.19417,92,2003.989617
193.618474,204,2009.169403
148.117831,138,2012.69297
22.073799,28,2013.370481
226.849826,257,2047.978261
286.996805,325,2073.632162
65.08211,63,2075.174873
262.837344,322,2095.747336
331.991899,392,2122.184237
220.84177,226,2159.180958
148.0558,138,2162.59621
261.091721,287,2177.989794
38.028895,32,2178.786523
137.87982,110,2198.394011
132.102836,105,2200.883427
197.578289,220,2206.289064
136.756699,115,2226.653995
278.871621,330,2243.120964
128.251131,109,2245.711529
304.592942,335,2281.222621
344.470975,391,2307.480496
140.733339,134,2320.046772
347.313847,401,2348.132213
314.508248,352,2383.597803
305.407816,333,2391.588292
353.462898,403,2430.040523
355.429869,401,2471.484845
358.834793,426,2498.925859
320.789848,352,2519.847531
395.988293,502,2562.002204
41.877644,37,2562.958963
272.70266,300,2587.28984
249.007525,298,2624.16874
378.669025,446,2635.301495
360.146989,448,2676.748836
485.121008,588,2720.789706
463.693114,543,2765.392548
324.499281,347,2791.972913
163.10766,143,2808.664786
62.645661,101,2828.960145
385.009358,450,2871.928833
545.934799,721,2921.844472
251.992105,296,2946.353615
155.021892,178,2950.840342
453.458844,567,2996.580848
97.816613,90,2998.810655
582.789054,696,3060.930078
494.906304,581,3123.66439
619.590423,751,3173.241827
480.532752,566,3215.324728
180.127999,174,3236.925843
770.316292,980,3293.801541
54.827177,48,3325.019839
652.799822,801,3375.698099
778.838121,1000,3446.34556
788.778825,1000,3528.23415
787.22539,1000,3614.262523
767.117938,1000,3686.22573
761.187417,1000,3769.193512
314.43701,373,3796.276897
781.054144,1000,3883.639629
765.363227,1000,3969.06212
793.363289,1000,4025.194312
679.743142,836,4106.66117
102.476222,114,4109.563102
784.477757,1000,4184.426171
52.574568,46,4185.60747
762.017788,1000,4269.990748
353.398459,375,4309.537479
619.925094,725,4356.253419
794.353503,1000,4427.577464
800.257057,1000,4513.844737
788.21769,1000,4601.126175
797.06355,1000,4681.359949
342.507821,415,4729.619189
780.273783,1000,4816.673366
782.415828,1000,4907.246789
277.397789,305,4949.733853
787.982828,1000,5033.892922
20.877783,31,5034.770984
798.636963,1000,5129.427363
129.654709,128,5132.874754
795.541175,1000,5232.541713
227.701959,244,5239.781417
134.249577,126,5243.539902
186.704113,177,5267.917352
776.904503,1000,5365.402333
775.58355,1000,5462.768765
790.326659,1000,5550.304969
785.67287,1000,5643.47271
99.36724,104,5646.163427
23.617119,24,5646.780994
426.504239,515,5694.021612
214.695031,229,5699.909434
99.535229,94,5725.007977
784.432597,1000,5800.152564
171.102581,148,5822.904553
780.202589,1000,5909.015219
772.298319,1000,5986.526949
102.633931,123,5998.435435
57.179285,50,5999.874689
798.03636,1000,6091.046165
762.329215,1000,6175.88177
153.205987,140,6179.556289
149.707381,163,6204.173501
759.74112,1000,6271.457242
783.234852,1000,6369.636645
775.995314,1000,6445.860502
790.49381,1000,6545.430848
782.798403,1000,6625.111042
779.956082,1000,6718.611913
750.323755,1000,6805.524668
90.823072,103,6808.299229
762.516886,1000,6892.042098
790.425998,1000,6979.696229
787.194809,1000,7075.547344
28.474502,35,7076.442164
784.631613,1000,7158.069154
775.036457,1000,7242.184945
46.871058,41,7243.278619
770.952093,1000,7323.687381
804.539902,1000,7415.056301
781.101557,1000,7499.359679
767.095538,1000,7580.756526
38.280181,48,7581.973338
775.320248,1000,7675.949668
39.745097,37,7677.090446
793.24828,1000,7761.905364
790.55822,1000,7841.067434
26.880215,25,7841.731931
794.880193,1000,7938.071776
48.076508,62,7939.813903
761.3859,1000,8031.184165
38.784217,39,8032.300324
789.915499,1000,8113.876598
797.862582,1000,8214.579179
806.487157,1000,8294.641128
777.345312,1000,8386.526973
783.61617,1000,8482.423272
787.088817,1000,8560.460065
802.296089,1000,8653.851341
770.945884,1000,8740.313839
802.026093,1000,8828.960235
67.999604,70,8830.854654
785.01201,1000,8929.454124
54.335743,48,8930.874408
778.373431,1000,9013.719229
66.47683,67,9025.737872
44.25859,46,9026.964022
767.135864,1000,9104.858624
774.148131,1000,9193.016855
37.184149,38,9194.00864
49.512048,48,9195.187141
135.773764,126,9222.40013
815.62562,1000,9301.725186
56.210403,47,9302.980306
37.762125,42,9304.040452
40.936634,38,9304.963954
45.019914,49,9306.202396
807.099736,1000,9399.498463
776.183004,1000,9486.36117
60.93783,59,9487.917681
108.050116,117,9491.059508
820.160826,1000,9572.114614
810.483283,1000,9667.436543
589.241208,859,9740.222605
781.335205,1000,9835.551636
