#{"t_start": 1611682431.3836865, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
85.747408,73,564.44279
90.847746,84,566.475184
84.648346,72,568.203231
100.335357,92,587.737458
82.257978,69,589.395349
96.256264,77,591.300868
75.525374,58,592.673613
75.285654,64,595.17749
91.814988,71,596.849142
21.948804,35,597.676163
72.269917,61,599.194051
93.297931,92,619.239013
99.874041,99,621.702846
83.926115,65,623.237578
99.396988,104,625.704877
123.950537,124,629.791104
83.944216,82,648.796295
90.796272,82,650.931489
97.650895,90,653.255229
103.707871,91,655.548653
111.048503,113,658.406421
92.509486,85,660.445812
86.830807,91,681.027806
88.363795,71,682.776501
85.138415,74,684.831776
100.635525,87,687.020019
67.837253,54,688.486146
98.345782,82,690.701101
85.62479,70,692.521672
95.894477,87,713.445282
82.050199,64,715.938614
90.353514,76,717.778403
72.008378,77,719.742354
23.357789,25,720.406761
86.645891,70,722.169204
73.084762,66,723.810657
107.653931,95,743.992046
34.081178,72,745.857049
84.483873,64,747.38827
86.029599,75,750.240876
93.318856,79,752.287762
96.814014,93,754.54899
152.13615,162,775.855952
127.880758,118,778.748024
87.777828,71,780.41203
83.875849,77,783.211613
128.108021,125,786.253543
86.628687,73,804.209195
93.249433,73,805.981453
69.266513,55,807.30857
106.298109,91,809.621386
108.519531,100,812.030173
84.576364,74,813.943425
77.30666,62,816.372803
101.046563,88,835.571965
89.129957,70,837.269713
102.629232,87,839.575948
96.678621,75,841.416803
97.345035,86,843.558251
94.795336,77,845.64333
104.905309,90,865.594176
80.806323,72,868.547404
56.148985,126,871.811026
117.900162,98,874.25211
59.502406,62,875.890764
109.827852,93,878.202519
137.01719,155,900.308893
71.504862,55,902.79413
55.383597,67,904.494575
118.702784,96,906.891134
119.533085,94,909.175345
97.35814,81,911.178264
75.666564,61,929.809797
95.282475,78,931.698418
22.802164,98,934.178733
120.267792,104,937.745605
92.250459,75,939.682299
102.195962,81,941.645174
112.135392,90,961.488448
105.762071,85,963.557945
121.696159,109,966.309737
103.85941,78,968.267056
76.486379,66,971.018056
101.463394,110,990.40696
31.002853,32,991.182904
117.318703,104,993.692022
114.803936,96,996.115966
92.988191,80,998.089265
105.064941,87,1000.411963
98.69827,87,1003.788024
101.749638,91,1024.520755
100.457536,82,1026.635085
93.264271,80,1028.652828
63.663752,119,1031.834733
92.603348,75,1033.800833
115.154062,105,1054.296923
87.053168,74,1057.077257
95.781251,75,1059.00512
89.408964,68,1060.651693
75.051574,60,1062.142914
106.939056,85,1064.282629
109.523722,98,1066.677292
130.028247,122,1087.665108
45.13098,44,1088.842696
97.465146,84,1092.099482
73.011886,53,1093.402471
96.015588,93,1095.880236
96.807259,79,1097.767247
24.254065,26,1098.410763
110.629375,91,1117.757325
81.729238,66,1119.351256
111.107828,93,1121.737422
26.200666,102,1124.255169
114.706384,106,1128.075567
151.281546,162,1148.915894
116.983227,102,1151.42389
77.3773,123,1154.374716
122.338871,107,1157.129996
107.354207,93,1160.962325
68.867573,59,1180.234328
115.70245,105,1182.844641
86.048072,70,1184.517532
95.319918,70,1186.23002
109.616001,97,1188.701573
106.645738,88,1190.831523
106.757878,79,1211.417005
113.675931,104,1214.191643
102.955107,85,1216.275285
113.281503,97,1218.724731
126.767699,115,1221.534954
103.05809,84,1241.403536
137.24459,125,1244.447567
105.402656,84,1247.69543
120.999206,111,1250.484126
96.674312,88,1252.759883
135.245071,134,1273.19414
127.471512,114,1276.131484
114.781444,99,1278.574738
86.27446,78,1281.936375
123.74762,108,1284.594644
102.544595,88,1305.241828
115.363834,105,1308.13231
119.178637,125,1311.398487
130.943003,112,1314.230531
100.606164,92,1317.784732
120.574994,105,1337.440347
110.655114,97,1339.957188
135.929427,116,1342.895608
24.153299,23,1343.45713
201.485912,230,1350.647676
132.036514,136,1370.928555
85.596858,70,1372.620054
112.100378,101,1375.088085
112.512589,95,1377.363994
105.293738,101,1379.755762
139.349331,124,1402.513258
94.137019,73,1404.305311
111.724109,92,1406.609286
96.562931,83,1408.66332
104.916072,93,1410.901728
98.817985,78,1429.581353
110.592813,88,1431.717029
130.652717,115,1437.185926
123.626852,112,1439.914027
144.592541,141,1443.461009
152.966264,152,1464.074643
148.62342,136,1467.398389
104.571775,78,1471.811745
109.5889,96,1474.30417
156.022835,144,1495.247407
205.562178,235,1501.13686
119.409447,111,1503.855715
120.006357,107,1513.043824
116.2368,101,1532.704516
110.519697,95,1535.004616
213.774397,218,1540.367465
96.99928,75,1542.29221
114.761921,95,1567.999548
73.953607,107,1570.616481
106.872999,94,1572.970687
121.164116,95,1575.37046
127.018745,117,1578.375798
119.18818,101,1598.366766
109.797897,85,1612.751796
106.392165,95,1615.19097
113.199695,105,1617.822254
104.410724,88,1620.106519
161.573348,173,1641.380069
113.268431,99,1643.861197
94.82402,78,1656.64401
25.668115,28,1657.319623
176.592213,167,1661.667893
109.795316,96,1681.276886
115.352743,103,1683.782847
85.159252,76,1685.608748
125.003543,112,1688.377392
113.063517,82,1698.879279
133.22113,121,1718.583863
247.51737,303,1725.882628
138.313506,128,1728.972851
93.568417,71,1759.72718
118.796674,106,1762.310791
135.45635,123,1765.546975
121.084279,100,1768.048697
99.756309,85,1770.392471
90.605396,72,1789.067752
212.287367,224,1805.452204
115.343707,90,1807.784496
112.321001,105,1810.41313
72.782255,65,1812.168279
145.867549,118,1832.234177
130.433792,103,1845.451272
126.593888,101,1848.043059
234.784008,226,1871.070777
157.133194,128,1874.265951
13.586326,13,1874.585091
267.711997,297,1895.62357
256.639747,291,1919.828597
283.371629,324,1959.349316
210.762267,206,1964.440418
294.561355,329,2002.01435
289.115116,369,2011.405124
92.194483,88,2030.859396
274.691825,327,2049.946519
144.849063,111,2052.755524
112.027211,104,2072.906127
135.58333,107,2075.521323
123.80051,106,2090.84218
207.803571,214,2096.040743
282.748003,320,2120.747557
196.111542,184,2139.218204
168.188755,140,2160.154695
120.326297,92,2162.406904
121.250728,111,2165.19834
136.134327,125,2168.213872
153.467588,139,2196.860035
46.102477,82,2198.860842
290.872096,341,2207.154668
293.419246,306,2240.518958
176.436855,154,2244.340859
288.633518,319,2279.402755
362.832422,438,2306.820255
382.871633,457,2345.416515
423.060095,509,2384.827995
195.882835,208,2389.847235
330.060591,371,2427.384716
288.889624,305,2435.021777
186.04603,195,2471.333881
349.828639,390,2497.885179
31.06748,32,2498.677273
136.690342,114,2501.458157
372.714618,441,2541.661741
374.014081,432,2582.051703
233.27811,261,2588.434225
443.353369,525,2631.024509
339.929422,392,2671.044793
338.09772,361,2696.694074
422.941038,545,2740.070448
411.493022,470,2783.820153
529.035627,641,2830.785176
517.619186,619,2877.953598
516.457491,669,2926.655037
365.595191,449,2968.32513
153.27996,146,2972.0463
447.418197,529,3016.299271
258.608627,252,3039.916732
151.005352,131,3043.21341
633.968526,793,3125.504861
424.011439,483,3154.698313
769.03807,997,3238.457397
627.666982,757,3289.690472
771.361374,1000,3375.532812
373.766243,435,3415.536799
754.154921,1000,3484.798305
702.829927,876,3565.079053
790.996158,1000,3639.751744
693.734768,856,3690.145543
625.780092,764,3767.356035
425.010691,475,3796.986695
784.857455,1000,3884.27113
776.876963,1000,3969.720171
763.619442,1000,4042.754532
436.661019,535,4086.5844
308.553638,332,4108.036994
780.764781,1000,4182.996801
529.232985,636,4228.028167
792.700676,1000,4313.612189
365.977587,448,4353.273427
21.799311,23,4353.837131
776.258909,1000,4425.267863
790.855451,1000,4511.236264
18.564356,31,4512.052436
800.985379,1000,4585.62045
791.787263,1000,4679.606662
761.553267,1000,4780.886688
161.207577,164,4785.223558
100.803361,96,4810.637689
757.747804,1000,4901.483776
770.908207,1000,4982.38452
797.772004,1000,5063.733323
77.5256,74,5083.783474
193.449063,242,5089.973002
786.934889,1000,5188.010309
803.857314,1000,5286.474749
103.831477,92,5288.999892
779.42411,1000,5370.008049
798.114296,1000,5467.56909
794.314453,1000,5569.841784
795.555413,1000,5648.062239
803.823598,1000,5745.047828
46.466401,63,5747.085086
20.679211,23,5747.77902
791.996315,1000,5827.123846
111.082926,112,5841.476066
807.498797,1000,5915.845143
53.161181,47,5917.070548
148.686017,156,5953.002568
784.639523,1000,6027.883331
17.821314,26,6028.626421
123.979829,117,6032.667876
33.565486,34,6033.857115
37.182063,74,6052.975285
768.551176,1000,6135.090622
41.040996,113,6137.840119
22.189057,27,6138.502904
769.839627,1000,6222.730038
794.604702,1000,6316.543405
139.054353,131,6319.839028
793.706036,1000,6402.054911
781.32601,1000,6496.796863
794.404713,1000,6593.418475
127.729821,122,6615.281683
86.205658,83,6617.377125
96.232029,99,6620.108311
93.119455,101,6622.766837
27.642795,29,6623.527238
764.810408,1000,6716.983083
55.189757,47,6718.37041
779.957726,1000,6805.284096
13.697951,26,6805.960168
37.841462,40,6807.093917
761.219016,1000,6890.578414
784.149346,1000,6978.526227
178.49413,206,7004.569439
799.965213,1000,7100.35361
779.438114,1000,7182.08752
775.067752,1000,7245.760581
759.007679,1000,7335.959145
62.498336,56,7355.751517
774.606322,1000,7418.965194
490.999141,597,7477.326181
791.123245,1000,7573.560431
793.117162,1000,7652.024781
802.298998,1000,7737.811808
40.001816,36,7738.791446
32.331477,32,7739.628755
56.161913,49,7740.823227
744.41792,1000,7834.999568
791.794219,1000,7915.370352
801.057909,1000,8012.693109
782.471187,1000,8104.59938
781.466933,1000,8190.782535
778.720217,1000,8264.846863
797.321609,1000,8346.531687
45.259131,55,8377.719742
785.851699,1000,8439.0294
791.570583,1000,8531.610596
791.524175,1000,8614.452998
792.518747,1000,8710.289898
60.18481,68,8712.058912
787.696909,1000,8802.589991
29.232698,29,8803.362966
795.798123,1000,8890.519225
784.452797,1000,8981.983534
805.619002,1000,9060.619158
759.581022,1000,9150.496124
60.110712,54,9152.14091
49.176433,50,9153.539247
52.475207,67,9175.690606
811.734606,1000,9270.591709
768.685619,1000,9344.386932
803.050843,1000,9408.985196
222.222076,278,9451.123152
815.242788,1000,9529.223695
93.780551,108,9531.947459
752.770839,1000,9620.41967
161.884038,198,9648.817809
826.643033,1000,9716.563761
759.809754,1000,9813.839993
33.798218,38,9833.826065
796.063546,1000,9894.033888
