#{"t_start": 1611682431.3856084, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
80.752414,83,344.776249
36.799712,116,347.631086
99.193348,112,350.295796
78.398002,68,352.015567
91.706771,80,371.756963
84.031832,72,373.582969
40.088444,101,377.568364
102.668034,116,380.424624
78.864476,68,382.220125
83.368719,73,384.050768
70.853447,55,385.408328
164.706737,237,409.390686
90.996155,90,411.555799
147.047223,173,416.026907
84.85969,69,435.680979
84.205529,76,437.525196
109.344057,98,440.08503
75.656827,68,441.807942
69.311769,65,445.161083
29.714307,26,445.784515
80.030244,102,448.345963
86.169654,86,468.163587
103.876859,117,471.109026
76.428827,63,472.62299
97.729586,97,474.914279
59.355029,50,476.209134
27.010526,76,479.092966
24.95745,86,498.273824
83.260383,70,500.099614
80.316954,78,502.133335
75.640763,66,503.759351
81.295575,62,505.248291
68.366997,60,506.781142
102.391343,101,509.229313
87.720818,103,529.203055
99.903225,102,531.643275
93.138339,83,533.713402
19.921653,74,535.506805
42.322087,98,537.930389
75.839924,75,539.699258
80.543536,75,557.465786
89.32478,74,559.326689
91.225882,76,562.123408
81.234802,65,563.676756
17.804788,15,564.13118
71.134899,78,566.028629
84.204594,68,567.644855
101.15032,92,587.191329
87.266852,72,588.916231
83.934246,71,590.699386
64.576191,58,592.057966
125.861133,135,596.241893
98.652266,76,598.042303
86.689629,74,600.510637
99.388073,84,619.716957
56.988266,99,622.185019
83.179635,63,623.666639
88.312642,68,625.285841
93.192883,87,628.466771
50.071831,115,631.226573
90.262009,93,650.653571
90.268243,82,652.791125
113.906856,103,655.361612
89.077996,78,657.332342
93.006445,79,659.297484
54.513562,52,660.540239
127.042404,115,681.705964
83.846471,76,683.741889
111.4237,119,686.781405
71.853111,73,688.846997
90.629251,81,690.937149
87.589582,83,711.855952
91.025966,71,713.585889
82.001208,71,716.251883
79.342752,68,717.898715
100.148915,96,720.380455
83.578315,66,722.042957
89.989657,84,724.134936
146.369281,151,745.72226
86.92378,68,747.413739
113.353066,107,751.168261
97.17238,87,753.297693
69.663763,59,754.720475
91.399872,72,756.676644
57.789588,55,775.173184
92.907596,76,777.082317
105.374722,82,779.026693
86.174085,69,780.647336
142.235205,143,785.089919
102.76199,107,803.8425
113.676908,99,806.254839
97.525131,78,808.221518
105.53372,96,810.5535
100.929084,88,812.690263
78.929549,72,814.546139
78.62663,62,816.994881
94.150522,96,836.3934
85.444845,82,838.380165
89.207448,75,840.399972
121.440439,109,843.097278
93.719672,73,845.047775
111.826937,91,847.38367
79.065888,70,867.947405
94.715217,79,869.915071
93.790396,81,872.053946
131.901015,141,875.643289
105.841122,79,877.647697
94.467702,75,897.742851
116.11979,96,900.1268
89.865573,71,903.028782
31.227442,79,904.979724
143.685847,142,908.536516
100.95446,77,910.403514
95.098426,80,929.50748
115.694328,98,931.895741
76.788485,61,933.448975
121.544694,108,937.136961
107.608228,88,939.395767
129.469554,116,959.807256
101.410407,86,961.953145
89.350951,69,963.630695
48.999499,70,965.450107
108.391092,90,967.637328
94.136666,74,970.633552
115.135251,104,973.153013
105.430667,88,992.027793
25.235301,26,992.644985
93.112882,80,994.600283
117.061548,98,997.033288
91.503542,77,998.99783
155.864159,160,1022.734412
87.070337,60,1024.238034
99.262986,87,1026.500433
98.06069,80,1028.535098
98.283274,80,1030.568749
109.307228,98,1033.260864
119.170934,106,1053.821267
113.12497,104,1057.31217
89.954727,66,1059.029331
100.773286,80,1060.96705
95.442096,74,1062.904418
133.692237,144,1066.400671
92.551339,71,1086.106245
27.735197,42,1087.131027
104.651903,82,1089.274556
103.052611,85,1092.54411
99.161995,85,1094.790632
113.328642,98,1097.187423
97.173758,73,1098.975365
92.899981,81,1118.068767
121.807586,106,1120.776383
96.720127,74,1122.572301
112.443796,95,1126.148989
34.096473,63,1127.693756
105.166964,92,1129.883125
90.605547,70,1148.54263
85.058011,71,1150.233963
67.338113,110,1152.953792
92.418257,74,1154.719054
125.162309,122,1157.849854
83.634405,73,1161.198701
99.615128,88,1181.131363
177.390615,220,1186.569102
112.619677,97,1189.01966
123.220364,113,1191.740473
90.623785,71,1212.189051
109.50066,98,1214.782564
115.227745,96,1217.138428
103.426007,86,1219.338183
107.735886,86,1221.41238
115.595107,104,1241.759909
121.902582,103,1244.270996
100.682645,78,1247.34584
117.993243,101,1249.802831
111.256783,82,1252.051494
80.644563,70,1253.768304
101.517719,81,1272.886698
117.440237,97,1275.305349
120.244281,92,1277.68854
146.633178,164,1283.161547
136.842231,117,1286.060854
115.006698,90,1306.92072
152.432808,132,1310.438607
109.175635,93,1312.86966
103.328854,89,1316.240975
100.461852,102,1318.812628
109.464039,94,1338.234814
124.110841,111,1341.147188
136.594219,206,1346.291515
77.345427,65,1347.896273
99.60829,82,1368.303054
88.05974,76,1370.219821
104.430695,96,1372.522935
95.174095,89,1374.635123
110.689921,89,1376.847195
122.592244,112,1379.497732
101.258108,86,1399.700683
78.781613,64,1402.895123
123.159622,111,1405.590034
124.74832,99,1408.090399
114.897748,96,1410.419256
154.334128,149,1430.815798
104.854976,91,1433.077472
87.442884,75,1437.519149
225.975138,287,1461.371584
90.255391,73,1463.314987
115.722532,102,1465.833202
113.909231,99,1468.299513
104.334275,84,1472.860762
155.132492,127,1476.071539
101.162233,83,1495.488717
58.706104,48,1496.659404
99.212643,87,1498.736285
177.085636,172,1503.156196
98.189891,93,1511.79274
141.024301,128,1532.307511
84.222105,93,1534.568476
163.836984,150,1538.239792
141.02069,133,1541.623114
117.722943,102,1567.506412
142.958497,114,1570.265138
105.277291,89,1572.486691
103.7118,90,1574.766671
122.147886,104,1577.482284
141.041835,114,1597.64028
121.914413,119,1612.990616
250.136625,337,1621.537545
114.464937,105,1641.156867
102.389034,94,1643.486314
117.828757,87,1656.510328
158.032359,135,1659.932021
105.847948,95,1662.43397
123.257072,97,1682.080474
131.228294,132,1685.22779
116.986631,100,1687.707752
77.451309,63,1697.709347
136.842514,126,1700.82678
129.538995,106,1720.110662
111.320985,95,1722.38323
124.565907,98,1724.771475
142.334784,126,1727.724058
113.392861,94,1759.003824
137.446895,121,1762.056845
103.796292,86,1764.288362
143.110208,107,1767.084397
131.147821,113,1770.060848
147.435535,118,1789.892941
94.287826,89,1802.987335
241.387255,277,1809.952549
108.860093,93,1812.383838
178.727412,160,1833.516231
158.630079,147,1847.899797
154.991873,124,1850.888945
121.057237,112,1871.170801
211.647912,227,1876.758539
123.379961,117,1893.359097
172.650335,153,1914.296021
143.018797,129,1917.478639
153.532162,122,1920.478697
142.803205,115,1923.276855
114.131159,89,1939.37911
146.913816,118,1959.866082
284.941263,327,1967.99186
89.705681,74,1969.795285
226.789609,258,2005.664993
145.374525,138,2009.225663
28.302477,37,2010.132761
145.370092,125,2013.325112
202.324926,215,2046.909044
298.370281,336,2072.835516
105.099721,88,2074.980344
178.713737,195,2092.508877
230.673313,249,2115.337342
146.992306,136,2118.757763
118.091248,105,2121.294251
286.230693,314,2160.477226
19.024527,21,2160.984094
137.561594,129,2164.119748
129.380867,105,2166.762623
160.300712,146,2178.668303
155.753205,138,2198.929256
283.67839,327,2206.891398
136.834529,122,2227.518917
158.059167,161,2239.683079
263.546969,284,2246.659748
87.731393,67,2265.751884
263.607268,286,2282.60114
201.184233,186,2303.714759
280.448863,285,2320.100174
352.486757,404,2348.265569
261.858751,316,2382.793902
253.784249,251,2388.885203
397.60662,492,2429.376587
169.775631,176,2433.762178
339.468136,401,2475.223976
307.449698,340,2500.55306
154.207777,126,2515.926975
277.29303,296,2540.281989
398.25231,453,2564.260942
325.519091,357,2589.895566
220.430407,224,2625.000584
288.228716,296,2632.449516
563.466216,781,2698.694608
275.319514,302,2718.992983
236.742405,295,2743.418245
63.552795,69,2745.090364
495.740745,587,2791.753711
446.686048,528,2836.23721
414.377125,487,2879.804971
486.250679,600,2926.833373
491.666029,604,2972.436005
388.036156,433,3014.355844
651.61263,881,3085.484282
481.930483,605,3131.474588
130.690611,117,3134.371833
587.389466,742,3200.803232
515.536929,615,3244.179578
755.595386,1000,3331.552362
48.581242,46,3332.692218
765.57981,1000,3417.487491
621.022178,766,3480.718313
761.073204,1000,3551.521875
771.215413,1000,3638.979234
783.389984,1000,3705.46957
773.260038,1000,3776.302176
787.966773,1000,3863.217054
332.609829,390,3890.94838
792.218016,1000,3976.342787
469.110502,580,4021.971376
787.492634,1000,4107.461254
797.424339,1000,4182.417825
403.315723,513,4224.348125
793.016218,1000,4309.839856
58.976276,53,4311.295492
38.898095,41,4312.27863
800.027786,1000,4383.014343
787.077881,1000,4465.919344
32.142294,29,4466.718112
790.637714,1000,4555.116778
551.428431,658,4602.965199
790.744121,1000,4683.105044
158.133398,144,4723.631967
39.124722,38,4724.738754
762.677001,1000,4812.21425
11.842682,11,4812.50315
407.052624,458,4853.641942
290.823986,343,4862.475976
771.113018,1000,4959.728744
774.517735,1000,5059.97529
45.715815,56,5061.609357
157.942288,175,5084.358989
268.013266,278,5091.469036
793.271715,1000,5189.81827
483.813533,583,5240.661319
127.017286,157,5265.0443
780.682393,1000,5362.319935
804.871492,1000,5445.154796
52.267507,42,5460.836604
115.059711,111,5463.685139
274.304674,308,5471.979114
47.016658,49,5492.404986
757.37839,1000,5575.904611
782.182305,1000,5653.585337
798.990229,1000,5751.593989
796.611667,1000,5842.009681
796.18078,1000,5916.331878
789.607617,1000,6002.718529
112.428699,102,6005.578541
61.918781,70,6027.555421
807.540543,1000,6128.421424
-1.912389,76,6130.413974
11.969914,123,6133.438509
790.373658,1000,6217.233407
102.894131,123,6220.426709
46.002863,41,6221.560883
797.339969,1000,6315.521986
793.88618,1000,6397.725277
781.538397,1000,6491.322798
788.248529,1000,6574.044959
781.171402,1000,6667.589258
742.415207,1000,6753.711651
767.807059,1000,6835.445994
68.934744,60,6837.532606
153.711896,146,6842.148506
120.931114,138,6878.529339
784.984013,1000,6939.934917
162.892248,154,6972.598175
797.945053,1000,7054.001137
38.839463,33,7054.841191
31.40629,45,7055.948893
783.196145,1000,7151.88368
25.272603,26,7152.573205
786.167446,1000,7237.038905
33.196857,36,7237.944993
784.513062,1000,7318.642429
38.211302,34,7319.468907
792.243719,1000,7410.866296
789.548282,1000,7479.897285
786.4056,1000,7576.175456
781.575887,1000,7670.042639
106.690753,120,7673.383311
108.112359,104,7676.186425
808.332418,1000,7761.165848
762.739632,1000,7840.346793
816.789054,1000,7936.465685
75.612113,77,7938.726507
802.427545,1000,8029.91421
812.594545,1000,8111.842286
780.692907,1000,8211.88251
107.48329,108,8215.516416
796.705179,1000,8295.457386
799.070632,1000,8387.309938
782.988944,1000,8483.139688
799.725521,1000,8561.288671
237.978704,286,8604.690971
789.028297,1000,8682.834832
157.888286,178,8704.875432
144.26343,156,8709.040522
796.992348,1000,8787.095636
782.744596,1000,8886.050637
60.958158,63,8887.979763
796.26648,1000,8979.723479
797.25216,1000,9058.43718
129.177265,147,9073.871238
802.370981,1000,9152.491193
796.264342,1000,9248.522044
798.001727,1000,9312.42876
786.100954,1000,9406.132571
41.776334,37,9407.214747
33.097134,33,9408.059814
812.555249,1000,9500.13053
796.23775,1000,9575.645304
243.085392,283,9616.139953
767.547858,1000,9699.982089
222.020839,292,9715.384568
797.376085,1000,9801.62894
776.658986,1000,9891.917357
