#{"t_start": 1611507036.5216465, "env_id": "Acrobot-v1"}
r,l,t
-79.0,80,114.063245
-83.0,84,115.704122
-74.0,75,115.95307
-69.0,70,116.183913
-89.0,90,117.856125
-113.0,114,118.793298
-87.0,88,119.087098
-96.0,97,120.785354
-76.0,77,121.043442
-118.0,119,122.883664
-72.0,73,123.127156
-72.0,73,123.377253
-71.0,72,124.064407
-82.0,83,125.760821
-146.0,147,126.256155
-76.0,77,127.901184
-75.0,76,128.149378
-73.0,74,128.396296
-69.0,70,130.024337
-82.0,83,130.74797
-129.0,130,131.183777
-79.0,80,132.875765
-77.0,78,133.131659
-84.0,85,133.40974
-83.0,84,135.052401
-77.0,78,135.312634
-81.0,82,136.121346
-77.0,78,137.747618
-63.0,64,137.957349
-78.0,79,138.216266
-72.0,73,138.454064
-92.0,93,140.13325
-85.0,86,140.417492
-72.0,73,140.663546
-71.0,72,142.738741
-76.0,77,142.990816
-87.0,88,143.286264
-77.0,78,144.915623
-79.0,80,145.177514
-87.0,88,145.463971
-76.0,77,147.070936
-69.0,70,147.300585
-78.0,79,148.010479
-81.0,82,148.28416
-63.0,64,149.907887
-109.0,110,150.276658
-72.0,73,150.522215
-72.0,73,152.177975
-78.0,79,152.443606
-74.0,75,152.701899
-74.0,75,154.848622
-73.0,74,155.102234
-109.0,110,155.477851
-125.0,126,157.264065
-96.0,97,157.585917
-91.0,92,159.268202
-84.0,85,159.548581
-72.0,73,160.250938
-81.0,82,161.94267
-92.0,93,162.253207
-122.0,123,162.662113
-79.0,80,164.341216
-77.0,78,164.601974
-79.0,80,164.875636
-81.0,82,167.005661
-101.0,102,167.342765
-72.0,73,167.594882
-239.0,240,169.782368
-64.0,65,170.00383
-87.0,88,171.662185
-72.0,73,172.387348
-77.0,78,172.650174
-71.0,72,174.269607
-109.0,110,174.630943
-77.0,78,174.88754
-71.0,72,176.492039
-77.0,78,176.747811
-77.0,78,177.507491
-70.0,71,179.119292
-72.0,73,179.358636
-72.0,73,179.598654
-80.0,81,179.864937
-100.0,101,181.571055
-71.0,72,181.807468
-64.0,65,182.022157
-71.0,72,183.666657
-71.0,72,184.350889
-71.0,72,184.593422
-74.0,75,186.236238
-89.0,90,186.532797
-69.0,70,186.763511
-71.0,72,187.000164
-73.0,74,188.60695
-76.0,77,188.86123
-64.0,65,189.519283
-72.0,73,191.145842
-72.0,73,191.394125
-142.0,143,191.864214
-74.0,75,193.503228
-75.0,76,193.751517
-85.0,86,194.033339
-79.0,80,196.201054
-71.0,72,196.444072
-71.0,72,196.683525
-77.0,78,198.310643
-79.0,80,198.577655
-77.0,78,198.835626
-62.0,63,199.04405
-84.0,85,200.706348
-71.0,72,200.948032
-78.0,79,201.661671
-85.0,86,203.331252
-98.0,99,203.660317
-87.0,88,203.955016
-72.0,73,205.582793
-62.0,63,205.79103
-79.0,80,206.056876
-82.0,83,208.176312
-62.0,63,208.392081
-62.0,63,208.606785
-63.0,64,208.822987
-83.0,84,210.478991
-81.0,82,210.754411
-79.0,80,211.022335
-82.0,83,212.69334
-72.0,73,212.937315
-62.0,63,213.584779
-77.0,78,213.844268
-80.0,81,215.498535
-87.0,88,215.786869
-85.0,86,216.069813
-69.0,70,217.672961
-152.0,153,218.174122
-75.0,76,220.337421
-84.0,85,220.628093
-75.0,76,220.880459
-90.0,91,222.57866
-88.0,89,222.880239
-78.0,79,223.17425
-73.0,74,224.824586
-71.0,72,225.065011
-78.0,79,225.773042
-72.0,73,226.019899
-78.0,79,227.648406
-79.0,80,227.910895
-99.0,100,228.240796
-77.0,78,229.884795
-85.0,86,230.172012
-70.0,71,230.834568
-71.0,72,232.471712
-88.0,89,232.771178
-82.0,83,233.046902
-500.0,500,237.874725
-103.0,104,239.583437
-83.0,84,239.864371
-98.0,99,240.190346
-90.0,91,241.883882
-70.0,71,242.121233
-70.0,71,242.898009
-80.0,81,244.540061
-71.0,72,244.778328
-72.0,73,245.024645
-63.0,64,245.235325
-71.0,72,246.848214
-62.0,63,247.058294
-76.0,77,247.312568
-73.0,74,248.940007
-82.0,83,249.6888
-75.0,76,249.959015
-76.0,77,250.216775
-62.0,63,251.796495
-77.0,78,252.065669
-63.0,64,252.279143
-90.0,91,253.959114
-77.0,78,254.226052
-86.0,87,254.95154
-70.0,71,256.572139
-70.0,71,256.81136
-74.0,75,257.068751
-77.0,78,257.329514
-63.0,64,258.922294
-71.0,72,259.171192
-71.0,72,259.413538
-92.0,93,261.516565
-88.0,89,261.818218
-84.0,85,262.111505
-149.0,150,263.962877
-63.0,64,264.184647
-78.0,79,264.450444
-92.0,93,266.13781
-71.0,72,266.782327
-86.0,87,267.07611
-69.0,70,268.70406
-69.0,70,268.938364
-76.0,77,269.202331
-89.0,90,270.864729
-80.0,81,271.142998
-63.0,64,271.35864
-72.0,73,272.022239
-61.0,62,273.606794
-71.0,72,273.850538
-82.0,83,274.127184
-74.0,75,275.751266
-63.0,64,275.964373
-72.0,73,276.215254
-78.0,79,276.480386
-63.0,64,278.069813
-72.0,73,278.74095
-64.0,65,278.957492
-72.0,73,279.199371
-115.0,116,280.970796
-77.0,78,281.234059
-72.0,73,282.845533
-76.0,77,283.10164
-63.0,64,283.332348
-70.0,71,283.989789
-71.0,72,285.627644
-69.0,70,285.867553
-70.0,71,286.115085
-70.0,71,286.35933
-70.0,71,287.970086
-98.0,99,288.300107
-71.0,72,288.545019
-95.0,96,290.683781
-71.0,72,290.927518
-89.0,90,291.228078
-86.0,87,292.923197
-73.0,74,293.173988
-122.0,123,294.958317
-75.0,76,295.211033
-90.0,91,296.448873
-83.0,84,296.73127
-76.0,77,298.357603
-72.0,73,298.606042
-63.0,64,298.819225
-89.0,90,300.493226
-60.0,61,300.694043
-142.0,143,301.165972
-75.0,76,303.22039
-71.0,72,303.464499
-91.0,92,303.781672
-77.0,78,305.418126
-72.0,73,305.675409
-98.0,99,306.005758
-87.0,88,307.682612
-69.0,70,308.315832
-171.0,172,310.268003
-87.0,88,310.561349
-61.0,62,310.773113
-91.0,92,312.472504
-63.0,64,312.694669
-81.0,82,312.970826
-73.0,74,313.659149
-87.0,88,315.315058
-63.0,64,315.525584
-63.0,64,315.741835
-76.0,77,317.391845
-71.0,72,317.629414
-70.0,71,317.868986
-154.0,155,319.754117
-75.0,76,320.453719
-98.0,99,320.801206
-72.0,73,322.419521
-83.0,84,322.694545
-124.0,125,324.475556
-83.0,84,324.757344
-78.0,79,325.022241
-72.0,73,327.109127
-85.0,86,327.398722
-77.0,78,327.657637
-74.0,75,327.911704
-89.0,90,329.595635
-61.0,62,329.801211
-91.0,92,330.112221
-70.0,71,331.711002
-79.0,80,332.384079
-71.0,72,332.63456
-130.0,131,334.43972
-71.0,72,334.67925
-105.0,106,335.032929
-62.0,63,336.626976
-80.0,81,336.896578
-62.0,63,337.518909
-76.0,77,339.146123
-72.0,73,339.388895
-80.0,81,339.657418
-89.0,90,341.324952
-70.0,71,341.556811
-79.0,80,341.818573
-83.0,84,342.100791
-64.0,65,344.139432
-80.0,81,344.412309
-89.0,90,344.713389
-70.0,71,346.329864
-74.0,75,346.579346
-87.0,88,346.871249
-70.0,71,348.481713
-78.0,79,348.738668
-70.0,71,349.396143
-81.0,82,349.675316
-88.0,89,351.344401
-74.0,75,351.593646
-72.0,73,351.835453
-76.0,77,353.457433
-76.0,77,353.710045
-74.0,75,353.957313
-110.0,111,356.10729
-70.0,71,356.350037
-71.0,72,356.598244
-62.0,63,358.172336
-71.0,72,358.412923
-83.0,84,358.693274
-71.0,72,358.932362
-70.0,71,360.552527
-83.0,84,361.248683
-74.0,75,361.504184
-64.0,65,363.092676
-109.0,110,363.464968
-74.0,75,363.716892
-71.0,72,365.346102
-71.0,72,365.588114
-80.0,81,365.879931
-75.0,76,366.582673
-73.0,74,368.227854
-73.0,74,368.481698
-83.0,84,368.763939
-77.0,78,370.415722
-62.0,63,370.62798
-69.0,70,370.863132
-71.0,72,371.105878
-76.0,77,372.771553
-83.0,84,373.520144
-70.0,71,373.762002
-74.0,75,375.413703
-80.0,81,375.68203
-62.0,63,375.891184
-90.0,91,377.57491
-70.0,71,377.807816
-91.0,92,378.110873
-172.0,173,380.452913
-70.0,71,380.698598
-96.0,97,382.396245
-93.0,94,382.714947
-85.0,86,383.002134
-63.0,64,384.590541
-69.0,70,385.273853
-162.0,163,385.835257
-71.0,72,387.441378
-81.0,82,387.719101
-70.0,71,387.95783
-88.0,89,389.623229
-63.0,64,389.835389
-70.0,71,390.071955
-96.0,97,392.194959
-101.0,102,392.534435
-78.0,79,392.802656
-88.0,89,394.494931
-129.0,130,394.932233
-83.0,84,395.211275
-62.0,63,397.203082
-62.0,63,397.421466
-81.0,82,397.705297
-64.0,65,399.288022
-77.0,78,399.54467
-70.0,71,399.782345
-87.0,88,400.070877
-63.0,64,401.675573
-93.0,94,401.98893
-73.0,74,402.706266
-61.0,62,404.320624
-83.0,84,404.600083
-76.0,77,404.861902
-83.0,84,406.568634
-83.0,84,406.851839
-85.0,86,407.137243
-63.0,64,407.349833
-62.0,63,409.376107
-70.0,71,409.616363
-64.0,65,409.842243
-78.0,79,411.49078
-62.0,63,411.700888
-208.0,209,413.797353
-62.0,63,414.00978
-81.0,82,414.732072
-69.0,70,414.971996
-78.0,79,416.625616
-95.0,96,416.946793
-84.0,85,417.232792
-70.0,71,418.842323
-88.0,89,419.144622
-70.0,71,419.382043
-75.0,76,421.447883
-85.0,86,421.734049
-85.0,86,422.025321
-69.0,70,423.62087
-71.0,72,423.861479
-114.0,115,424.25062
-63.0,64,425.823903
-70.0,71,426.55617
-85.0,86,426.844339
-72.0,73,427.094755
-70.0,71,428.696707
-82.0,83,428.97288
-62.0,63,429.187696
-75.0,76,430.821477
-62.0,63,431.03567
-73.0,74,431.283079
-72.0,73,431.941317
-70.0,71,433.597785
-132.0,133,434.045781
-63.0,64,435.664924
-86.0,87,435.953389
-71.0,72,436.198859
-73.0,74,436.450561
-85.0,86,438.589159
-71.0,72,438.834326
-63.0,64,439.052554
-89.0,90,440.762786
-84.0,85,441.051752
-69.0,70,441.297898
-70.0,71,442.952592
-70.0,71,443.199794
-79.0,80,443.489743
-98.0,99,444.266223
-70.0,71,445.907537
-71.0,72,446.150961
-71.0,72,446.399626
-74.0,75,448.033818
-129.0,130,448.477395
-77.0,78,448.740123
-70.0,71,450.823565
-71.0,72,451.068511
-71.0,72,451.316648
-70.0,71,452.940315
-73.0,74,453.188118
-64.0,65,453.411181
-72.0,73,453.654274
-92.0,93,455.369799
-120.0,121,456.241809
-81.0,82,457.921046
-74.0,75,458.174891
-81.0,82,458.455795
-100.0,101,460.175045
-75.0,76,460.433373
-72.0,73,460.679313
-160.0,161,463.011102
-71.0,72,463.253112
-74.0,75,463.524107
-70.0,71,465.127885
-62.0,63,465.339315
-70.0,71,465.58099
-63.0,64,465.793776
-80.0,81,467.461963
-82.0,83,468.148829
-71.0,72,468.392791
-81.0,82,470.047462
-63.0,64,470.257091
-71.0,72,470.495167
-63.0,64,470.708776
-62.0,63,472.288112
-70.0,71,472.532093
-130.0,131,473.375931
-73.0,74,475.007211
-63.0,64,475.221836
-62.0,63,475.433404
-64.0,65,475.65475
-75.0,76,477.279195
-71.0,72,477.519556
-62.0,63,477.735218
-70.0,71,479.343599
-73.0,74,480.015575
-69.0,70,480.25299
-90.0,91,481.941645
-81.0,82,482.231021
-70.0,71,482.472097
-72.0,73,482.72158
-69.0,70,484.31232
-72.0,73,484.559752
-73.0,74,484.812274
-82.0,83,486.935978
-70.0,71,487.171188
-107.0,108,487.530901
-70.0,71,489.134389
-71.0,72,489.377609
-63.0,64,489.589075
-70.0,71,489.829145
-71.0,72,491.412718
-80.0,81,492.090258
-77.0,78,492.350863
-77.0,78,494.009754
-63.0,64,494.219798
-71.0,72,494.456405
-73.0,74,494.70032
-70.0,71,496.322411
-77.0,78,496.577815
-62.0,63,497.216521
-63.0,64,497.430208
-84.0,85,499.100128
-70.0,71,499.330545
-100.0,101,499.662895
-63.0,64,501.262937
-75.0,76,501.514108
-71.0,72,501.751567
-69.0,70,503.359182
-71.0,72,504.090128
-80.0,81,504.36024
-61.0,62,504.563939
-71.0,72,506.174133
-62.0,63,506.40031
-81.0,82,506.671474
-84.0,85,508.322925
-70.0,71,508.554807
-63.0,64,509.224787
-90.0,91,509.538841
-83.0,84,511.185634
-70.0,71,511.417293
-72.0,73,511.655546
-71.0,72,513.26412
-76.0,77,513.517413
-62.0,63,513.727967
-75.0,76,514.418573
-75.0,76,516.034651
-71.0,72,516.278271
-64.0,65,516.5025
-83.0,84,518.16287
-63.0,64,518.373287
-71.0,72,518.608291
-68.0,69,518.834157
-85.0,86,520.486402
-98.0,99,521.213193
-84.0,85,521.516248
-72.0,73,523.137315
-108.0,109,523.512264
-64.0,65,523.749396
-62.0,63,525.351367
-85.0,86,525.642771
-77.0,78,525.908914
-71.0,72,528.062851
-71.0,72,528.309612
-70.0,71,528.550162
-62.0,63,528.762067
-71.0,72,530.395222
-88.0,89,530.696368
-172.0,173,532.661243
-75.0,76,533.37281
-70.0,71,533.61639
-97.0,98,535.348426
-62.0,63,535.559783
-78.0,79,535.823549
-71.0,72,537.436182
-70.0,71,537.672718
-82.0,83,537.948996
-93.0,94,538.669503
-70.0,71,540.267123
-87.0,88,540.562763
-79.0,80,540.824228
-106.0,107,542.542583
-77.0,78,542.797619
-75.0,76,543.046728
-72.0,73,545.085955
-191.0,192,545.7381
-62.0,63,547.315642
-71.0,72,547.55912
-71.0,72,547.796288
-75.0,76,549.434989
-90.0,91,549.741826
-90.0,91,550.490535
-71.0,72,552.094017
-62.0,63,552.30067
-77.0,78,552.562994
-82.0,83,552.836047
-69.0,70,554.455636
-83.0,84,554.739639
-63.0,64,554.951677
-77.0,78,556.995164
-93.0,94,557.318014
-93.0,94,557.638501
-76.0,77,559.258554
-73.0,74,559.503896
-70.0,71,559.742842
-63.0,64,559.953943
-85.0,86,561.624448
-79.0,80,562.3157
-63.0,64,562.531398
-70.0,71,564.159234
-78.0,79,564.42235
-93.0,94,564.739888
-63.0,64,566.319943
-176.0,177,566.91296
-63.0,64,568.951079
-71.0,72,569.191884
-90.0,91,569.512272
-80.0,81,569.788534
-86.0,87,571.437813
-71.0,72,571.672564
-87.0,88,571.964494
-64.0,65,573.555375
-76.0,77,574.289573
-77.0,78,574.551924
-77.0,78,576.204717
-70.0,71,576.448508
-64.0,65,576.663952
-93.0,94,576.979625
-77.0,78,578.604345
-76.0,77,578.861814
-126.0,127,581.078555
-62.0,63,581.286212
-99.0,100,581.617135
-77.0,78,583.261327
-71.0,72,583.497625
-70.0,71,583.767968
-70.0,71,584.010436
-75.0,76,585.645033
-87.0,88,586.482869
-71.0,72,586.724525
-62.0,63,588.296242
-75.0,76,588.546341
-84.0,85,588.82564
-70.0,71,589.064525
-71.0,72,590.664481
-63.0,64,590.872753
-96.0,97,591.627666
-63.0,64,593.230487
-71.0,72,593.468972
-94.0,95,593.782143
-64.0,65,595.366291
-63.0,64,595.579183
-78.0,79,595.844672
-83.0,84,596.128656
-72.0,73,598.191847
-88.0,89,598.488001
-74.0,75,598.743905
