#{"t_start": 1611600980.6041393, "env_id": "HopperBulletEnv-v0"}
r,l,t
60.819469,47,209.063355
111.77616,79,210.245849
135.330828,78,211.410418
93.40543,59,212.291863
112.045972,74,213.442691
32.880175,21,213.785805
105.989666,86,228.244266
160.790844,121,230.049621
143.140776,83,231.289021
113.102504,75,232.394597
32.206565,17,232.642407
131.646516,79,233.860566
130.008539,90,235.231343
29.440973,35,248.219744
104.16339,63,249.201408
125.153063,96,251.436005
129.029792,83,252.65261
140.289255,95,254.106534
137.357338,83,255.384461
109.441667,75,256.50707
110.126547,76,270.090588
93.825327,61,270.991317
129.471211,84,272.272
141.938774,88,274.629325
134.143902,91,276.028825
101.963815,84,277.271455
232.196463,161,292.031487
133.794546,87,293.3284
143.570089,84,294.642989
155.88828,110,297.249591
158.545868,108,298.863745
150.945479,108,312.749005
182.570234,124,314.6057
110.37391,66,315.642769
192.728518,117,317.399856
127.648352,81,320.215103
175.935015,136,334.478028
158.912639,100,336.017405
158.658243,112,337.689333
131.447978,82,338.899683
216.810747,147,355.026467
98.422294,71,358.340895
129.930251,105,359.93076
141.059068,79,361.214474
242.793901,175,363.787971
354.667949,390,385.065425
133.361294,97,386.514357
123.30062,69,399.831231
206.443147,248,403.504796
443.364742,325,424.512083
513.703271,381,434.188095
533.919069,331,451.616695
271.650722,185,454.374892
157.860482,109,472.622225
193.171097,115,474.363991
161.108993,102,475.86635
295.741301,173,478.45524
651.986871,557,505.238654
311.128678,198,520.599691
91.92972,63,526.593518
290.395238,198,529.501787
886.773119,603,569.94774
66.863281,78,571.170965
230.871494,140,573.21369
603.833802,382,597.348199
337.109826,235,600.817915
245.549247,143,602.974608
262.005482,165,626.044905
1333.744605,912,671.998933
383.227614,241,675.619134
340.188865,216,686.962563
1540.992411,1000,735.128431
1459.274823,937,791.058912
1574.78461,1000,847.657205
199.566351,138,849.758913
147.83423,101,863.661522
1652.936345,1000,920.015696
191.284388,118,921.760271
1244.925927,742,953.421957
1776.414229,1000,1003.234843
167.986416,109,1013.138864
1759.527332,1000,1061.261549
1679.000623,1000,1118.373591
1692.004344,922,1165.614704
1871.040057,1000,1222.162971
728.99468,370,1248.598688
1503.440052,759,1280.912826
1946.319049,1000,1329.297974
568.542627,330,1355.07836
1947.234685,1000,1402.970399
1946.063582,1000,1459.700806
1666.601733,862,1493.158291
1495.605971,755,1545.60478
1162.650026,598,1576.874344
1944.121211,1000,1625.090455
2034.558036,1000,1681.775716
2102.567295,1000,1729.993355
398.477803,218,1741.63474
2087.575608,1000,1789.855531
2075.921022,1000,1846.202868
2060.036046,1000,1902.63912
634.632138,312,1919.82371
637.132504,317,1932.844255
2086.304312,1000,1981.325147
2122.236408,1000,2038.354704
2124.927674,1000,2086.590004
1261.164645,606,2129.091597
2138.952912,1000,2173.29657
2166.444249,1000,2231.893115
469.441674,241,2247.913976
2185.495019,1000,2304.475733
2251.109796,1000,2352.743784
433.275627,226,2356.072013
748.087226,351,2382.217749
2209.850842,1000,2438.922409
2239.29251,1000,2487.207871
2263.239626,1000,2543.855011
2329.764765,1000,2592.584008
869.70919,406,2619.602648
1595.190437,707,2650.631076
1078.184846,496,2678.768676
2331.144335,1000,2735.504647
1350.759581,588,2765.279059
276.659115,149,2767.498809
1227.563712,531,2798.348331
727.521701,336,2815.857548
2248.932912,967,2871.903225
2321.98152,1000,2919.891755
2028.517491,862,2974.431306
2385.183873,1000,3009.226244
700.926738,320,3034.677785
1376.877745,603,3063.385936
1990.76079,836,3108.963705
2211.078125,911,3164.061616
855.204788,377,3169.609242
2424.781515,1000,3224.838331
200.277837,118,3238.988666
500.902882,238,3242.561307
2437.842747,1000,3299.022967
2427.15397,1000,3355.515877
2356.848846,961,3403.135661
223.613613,122,3405.681412
2187.335912,893,3459.942393
1102.592193,469,3479.488891
1880.653267,778,3518.713462
1586.924211,664,3562.027404
2227.346068,920,3595.74128
388.477864,186,3619.089473
628.633117,286,3623.323234
2425.558915,1000,3679.305453
2440.19524,1000,3727.232906
813.189752,367,3753.355327
2443.169759,1000,3801.386457
2456.191018,1000,3858.231142
1178.026084,499,3887.407334
1959.019566,803,3920.304135
972.512985,418,3947.552157
2431.426413,1000,3995.656157
2427.706034,1000,4053.85389
1560.553005,646,4084.314048
2521.425719,1000,4141.005531
2508.81474,1000,4189.426263
2501.132194,1000,4246.142704
2462.550537,1000,4294.641529
2495.975593,1000,4351.130187
1019.98746,438,4378.248688
2455.990622,1000,4425.829576
2492.979682,1000,4482.26619
2403.414244,956,4530.319383
227.624341,137,4540.481139
2422.567978,967,4588.02498
2452.43305,1000,4645.670517
2518.968804,1000,4693.560311
776.141033,325,4706.782803
1366.876763,553,4748.146553
1104.607092,448,4761.942786
2506.466706,1000,4809.397444
424.561402,199,4824.956592
989.742839,413,4851.390412
2528.556591,1000,4894.17844
2515.515929,999,4940.74654
2576.643206,1000,4996.701338
1107.730974,458,5024.41916
2583.432646,1000,5072.660832
2564.085174,989,5129.187495
369.3651,167,5144.121805
2568.301794,1000,5187.424023
2549.942362,1000,5237.237206
1821.167459,719,5281.113392
2534.311827,998,5337.968988
2390.383488,940,5392.948039
2365.508281,924,5427.619519
1545.89014,632,5469.735992
469.60248,218,5472.91603
1995.382437,798,5526.126186
2162.072168,862,5559.853668
2535.68247,1000,5616.42324
1329.578076,551,5637.080522
2572.482978,1000,5693.469004
2552.880605,1000,5749.252708
1837.784741,724,5794.096533
2544.383892,1000,5843.450194
2568.815386,1000,5900.784848
274.014304,131,5902.663344
179.652542,95,5904.062297
2101.339443,827,5958.590223
2554.627546,1000,6007.010604
2464.535184,968,6051.001147
2564.944066,1000,6100.418845
2302.957097,888,6154.62295
2569.465806,1000,6211.205958
2342.566862,915,6259.050591
2577.370586,1000,6316.673058
352.720815,159,6319.030589
505.379462,229,6335.480086
2552.632911,999,6392.0324
1304.851751,537,6421.074028
