#{"t_start": 1611677036.4934154, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
77.512569,55,842.952447
107.029885,98,844.823347
69.023897,60,846.049115
124.010821,110,860.942024
78.935205,66,862.345206
79.998802,61,863.520221
80.518704,64,864.715168
74.755801,64,867.016618
77.611191,64,868.570153
91.589784,71,870.527461
85.55774,104,885.99767
94.320932,85,887.734713
131.129795,118,890.042223
92.440839,81,891.577769
35.13284,44,892.472637
102.880717,90,895.063873
101.388659,88,910.95916
57.524589,51,911.913009
127.652856,137,914.566156
91.07227,80,916.056405
87.170014,100,917.935668
92.115937,73,933.28356
163.480975,155,937.378276
92.956243,89,939.125729
120.852246,126,941.477297
107.976814,99,943.290819
100.254355,87,958.333591
88.855875,74,960.520421
172.145342,144,964.493199
94.303794,85,966.142093
103.05021,87,967.812068
75.83487,72,982.279674
166.164336,166,985.55827
131.96476,106,989.394873
95.319214,83,991.810395
17.501275,16,992.222395
159.557204,161,1008.452074
91.648665,75,1009.978017
101.788278,87,1011.755864
50.683497,49,1012.724647
54.635223,56,1013.80378
97.861278,86,1016.73837
146.037337,132,1020.287358
159.630476,140,1036.537306
109.137825,89,1038.275465
163.433784,161,1041.278001
95.306202,75,1042.732774
85.35353,71,1058.601914
75.430008,65,1059.760222
154.467885,137,1062.268502
21.692187,80,1063.786884
117.032228,198,1067.383704
149.471111,120,1084.932636
184.676574,160,1087.885601
94.279369,81,1089.4375
97.786173,81,1090.879192
132.41968,119,1105.579889
88.730116,71,1106.87236
116.716475,98,1110.430683
104.881148,96,1113.004475
142.51031,133,1115.760119
186.61646,172,1130.835344
137.65325,119,1132.964651
149.452108,129,1136.916948
77.846659,64,1138.066512
100.536389,84,1139.652923
153.987532,143,1156.350274
150.601387,142,1158.9963
105.625427,104,1160.880733
260.105401,244,1180.120624
164.156865,132,1182.645521
30.263648,43,1183.474348
204.721766,163,1186.485435
147.797665,135,1203.980877
234.61487,196,1207.882457
182.01599,148,1210.512192
221.574615,209,1226.132774
192.495039,201,1232.068063
86.915062,84,1234.335108
104.328947,89,1236.419607
143.437652,131,1250.804678
96.293541,75,1252.12795
189.576336,167,1257.273719
167.227595,131,1259.769797
92.410394,99,1275.134935
239.051378,199,1278.867025
128.631666,104,1280.817495
149.66098,127,1285.010187
65.642396,65,1300.109064
195.882567,175,1303.285468
134.207743,111,1305.324799
155.648335,123,1307.566268
182.722181,142,1325.688755
101.231213,104,1327.902584
125.79538,114,1329.916322
181.729221,168,1332.988851
239.597907,205,1353.557973
132.732238,114,1356.37518
160.575202,143,1359.418486
209.107398,443,1384.457798
329.760604,280,1402.463527
123.090006,107,1404.313547
146.508699,128,1409.628837
63.532098,59,1410.756406
186.861469,146,1426.799034
392.878536,333,1432.713613
82.314012,69,1437.728478
141.154482,108,1453.230105
305.99707,246,1457.729635
119.684021,105,1459.664112
292.883272,240,1482.76932
230.623492,228,1486.833852
197.605797,162,1489.888084
192.232701,135,1504.255057
160.956544,131,1513.977976
284.336923,242,1518.129358
223.598694,186,1533.264292
272.069416,254,1542.820245
209.819885,181,1558.026948
149.107018,124,1560.323685
246.256984,197,1569.645366
234.37089,187,1585.259786
236.719644,191,1588.812939
294.291218,232,1612.435658
259.132608,205,1616.41275
372.713163,268,1621.617716
372.500332,299,1647.956613
140.260768,115,1650.107262
57.218911,52,1651.029526
157.646446,118,1667.061157
382.407385,302,1680.011857
464.061877,383,1700.629741
369.83441,311,1725.156517
63.822127,55,1726.204032
88.23462,78,1727.584696
385.00204,298,1742.149188
323.788399,253,1760.618978
213.281125,157,1763.613391
482.391198,413,1794.397891
484.315577,387,1815.090693
510.46543,413,1842.700247
360.942709,309,1854.104158
174.418227,134,1856.704138
284.073501,216,1873.776799
98.753654,77,1875.751218
175.260879,141,1886.421523
99.863036,76,1887.737872
179.469098,134,1902.761564
196.827254,156,1906.669044
340.227352,278,1931.507715
384.342122,289,1937.58656
499.491076,387,1966.365525
421.583851,350,1985.457458
197.297739,154,1988.320728
532.318849,422,2018.0381
513.024152,391,2034.271334
230.349305,182,2049.893158
365.295718,270,2055.449856
171.947493,136,2074.099139
163.195871,138,2076.573981
338.332237,277,2081.601763
244.74725,190,2108.005811
290.787425,257,2112.689293
211.056588,180,2129.61315
549.142322,421,2145.229663
445.979005,348,2170.602182
684.170739,539,2194.090367
735.370947,581,2224.818281
148.651186,127,2246.47718
315.932365,239,2250.90304
295.741173,237,2255.285996
108.177801,96,2276.174643
290.599598,228,2280.382618
852.444324,633,2315.41956
86.77574,67,2316.66712
674.521497,516,2349.152996
93.301745,85,2364.373875
45.747474,42,2365.119996
152.183557,126,2367.390468
699.010528,536,2400.595047
887.679252,708,2437.002054
864.225325,656,2486.775133
763.625274,547,2520.128506
837.060477,577,2552.97104
955.134631,712,2590.63097
86.0355,71,2591.951676
325.762882,242,2621.038267
285.484109,226,2625.292761
814.529023,623,2675.07824
136.158861,105,2677.049167
1253.878766,910,2728.466313
133.967781,112,2744.612078
292.493264,227,2748.93333
756.850127,546,2782.617055
480.861341,351,2813.156778
159.0591,137,2816.075095
279.174293,218,2833.253124
542.203708,388,2851.500159
666.838894,471,2883.312446
24.369661,26,2883.850515
67.482907,54,2884.791096
1006.520087,733,2933.893329
128.123553,106,2935.917864
642.02679,456,2968.860821
1108.660995,830,3020.506455
1303.439679,859,3070.254098
432.189585,306,3088.017391
1175.283147,859,3139.79974
57.110659,48,3140.609688
1323.636504,930,3191.818662
874.748575,606,3239.386305
1354.727168,940,3280.422908
1215.041291,840,3344.295416
479.85195,323,3363.770993
1413.772012,1000,3427.829683
1268.025474,856,3467.00725
13.924587,15,3467.278296
1516.194817,969,3531.928437
69.985921,57,3532.923959
1383.658641,936,3587.883034
1510.61128,1000,3653.239872
14.851324,20,3653.594625
186.744724,143,3656.139391
104.645646,78,3670.774806
232.768681,190,3684.018481
725.360547,508,3716.609984
354.039993,246,3722.246226
1259.747462,823,3772.756031
1267.619183,820,3833.615634
8.522678,47,3834.46604
1474.433576,1000,3888.866359
1466.425488,1000,3953.427228
1422.354131,1000,4007.98224
1223.961077,780,4055.771158
1416.988247,922,4108.851775
789.916242,522,4142.617749
770.642135,480,4174.054086
926.261403,609,4208.212495
1423.68297,921,4260.474014
92.844232,64,4262.156962
1506.374031,966,4325.154388
1352.865968,900,4377.968747
101.273016,99,4379.73359
1466.363992,909,4442.867858
1408.232051,880,4484.080318
1627.033403,1000,4550.443569
1619.903091,998,4609.458626
969.805505,622,4646.026368
1598.892457,1000,4714.028452
138.848382,111,4729.865014
1616.677595,1000,4792.29407
1439.380713,902,4830.341848
846.396583,531,4862.354295
1606.298835,1000,4924.499804
1559.95269,1000,4976.687496
1613.057901,1000,5038.978232
1659.666526,1000,5100.729276
1443.390855,869,5151.811819
1685.321953,1000,5214.615439
175.22695,142,5217.246174
415.230721,305,5234.953938
351.760764,214,5248.84739
207.561255,147,5251.587513
599.175669,358,5270.409698
646.743453,395,5299.719247
1699.647285,1000,5361.74352
1640.601797,1000,5412.539963
1580.178867,919,5472.74709
1649.98529,973,5525.289621
1721.287565,1000,5575.245231
1554.123922,914,5626.163762
580.630336,379,5654.257264
1747.187087,1000,5715.39333
177.019345,123,5717.488434
1400.521838,830,5766.943056
1608.967212,927,5826.070871
78.15541,73,5827.28229
1723.852261,1000,5878.965582
36.835118,30,5879.550693
1737.397012,1000,5941.778342
1717.81981,1000,6002.981578
1693.900331,1000,6053.943227
1717.353993,1000,6114.855814
77.887997,75,6116.143251
81.994098,65,6117.241462
1726.550351,1000,6179.645124
259.887738,180,6182.812297
1775.194428,1000,6235.391718
1740.628064,1000,6298.0982
1775.885785,1000,6360.769714
1747.96717,1000,6412.303722
1599.782228,927,6471.924405
1092.431759,656,6505.829057
450.594376,268,6523.331002
961.421853,572,6555.522747
1628.110348,980,6617.958264
1747.997715,1000,6670.306944
242.548676,159,6683.326271
834.48893,513,6705.174631
1093.891545,640,6739.373603
89.732846,81,6740.89098
1760.25919,1000,6804.533615
1745.235047,980,6867.441971
1711.382842,977,6919.673356
1740.203288,1000,6983.700336
192.874698,124,6985.952186
