#{"t_start": 1607103475.516747, "env_id": "Pendulum-v0"}
r,l,t
-871.091404,200,173.605113
-1484.905768,200,173.937189
-986.475452,200,174.269524
-906.196109,200,174.601791
-1032.241043,200,175.73818
-916.836721,200,176.076135
-1245.781967,200,176.413849
-850.281598,200,176.743025
-910.355421,200,177.094708
-913.94051,200,193.569799
-1155.947364,200,194.712395
-1148.189703,200,195.046749
-983.405504,200,195.396063
-1203.393089,200,195.730386
-1035.631149,200,196.061217
-1001.613667,200,196.39103
-1034.33545,200,196.723202
-957.552698,200,197.863285
-1152.748921,200,198.198205
-1034.563433,200,214.305074
-1034.196113,200,214.634188
-1638.155148,200,214.98833
-1026.083744,200,215.324858
-1510.524238,200,216.481358
-1204.506939,200,216.816643
-1028.540454,200,217.152375
-1057.952595,200,217.503913
-1095.462481,200,217.840201
-1039.032866,200,218.178411
-1020.415203,200,235.144616
-1260.421102,200,235.483994
-1245.014264,200,235.865667
-884.716213,200,236.207499
-1102.059029,200,236.547548
-1047.163596,200,236.883796
-1117.812853,200,238.038443
-1035.264523,200,238.380958
-1033.848099,200,238.735188
-936.328485,200,239.086572
-1314.663956,200,255.326681
-1111.605751,200,255.660958
-1102.974111,200,256.011796
-1090.866009,200,257.116878
-1043.538621,200,257.441077
-979.911183,200,257.777452
-1408.623941,200,258.12905
-974.362994,200,258.459001
-1024.057545,200,258.796847
-1029.585489,200,259.958781
-1194.740094,200,260.289175
-1274.16098,200,276.223348
-1047.983221,200,276.56453
-1092.282977,200,276.899991
-1129.484818,200,277.229211
-1043.277552,200,278.386169
-1184.168781,200,278.7178
-1095.442626,200,279.058108
-1123.439568,200,279.386616
-1106.750464,200,279.740312
-979.464619,200,280.106128
-891.546311,200,296.943529
-909.539953,200,297.279794
-1031.149883,200,297.606856
-1065.25005,200,297.937168
-1028.370058,200,298.290911
-1131.15441,200,298.61738
-1037.731256,200,298.947402
-1194.532289,200,300.106898
-1118.953856,200,300.478021
-1112.47894,200,300.811941
-989.054532,200,316.824217
-891.933996,200,317.151497
-895.278848,200,317.486276
-1048.639138,200,318.626181
-1265.006067,200,318.953373
-1123.549724,200,319.285238
-1400.557544,200,319.618624
-1070.904351,200,319.955835
-1122.733726,200,320.311967
-1077.290211,200,321.508674
-1104.035145,200,337.405625
-1113.167381,200,337.737586
-1083.140033,200,338.066285
-1087.594328,200,338.389352
-788.452248,200,338.73715
-987.36497,200,339.834879
-1212.024865,200,340.162163
-869.399907,200,340.511242
-1168.717945,200,340.868574
-1199.677572,200,341.198411
-1079.011207,200,341.53002
-1202.550822,200,357.456239
-909.279083,200,358.564396
-1068.071394,200,358.909502
-1098.588484,200,359.250453
-1033.073311,200,359.579205
-1264.845031,200,359.907773
-1035.003337,200,360.242175
-965.772916,200,361.421418
-1013.285491,200,361.759404
-1011.823993,200,362.111798
-932.843231,200,377.965342
-994.967097,200,378.296208
-1203.494226,200,378.622878
-1113.871453,200,379.745132
-1035.580752,200,380.087085
-800.439232,200,380.420962
-1264.670871,200,380.747345
-980.580856,200,381.095329
-1106.277674,200,381.454623
-1248.736161,200,382.582856
-1026.565223,200,398.669796
-1012.878387,200,399.007659
-1300.430858,200,399.356436
-1003.491506,200,399.695363
-992.139835,200,400.031664
-1520.876032,200,400.357141
-917.17309,200,401.493796
-960.177163,200,401.867317
-988.75041,200,402.199488
-1076.086553,200,402.552354
-1162.927749,200,418.456202
-922.064298,200,418.780518
-995.213949,200,419.908621
-928.29375,200,420.246995
-1025.201645,200,420.574026
-1132.002693,200,420.916869
-907.835641,200,421.25137
-1116.300738,200,421.602391
-916.121362,200,422.771709
-968.000502,200,423.104682
-1044.899096,200,423.435217
-1179.575168,200,439.4246
-995.616661,200,439.777798
-1020.809113,200,440.111596
-1258.574459,200,441.223858
-765.325904,200,441.568678
-1057.248921,200,441.914855
-1104.021426,200,442.281732
-1243.516175,200,442.613129
-1005.073794,200,442.966287
-1015.33286,200,443.304557
-965.524525,200,460.036485
-1032.801225,200,460.356431
-1072.766443,200,460.689233
-1039.200852,200,461.024359
-910.785382,200,461.346535
-1020.404391,200,461.6793
-1013.522519,200,462.832636
-982.045909,200,463.183446
-1011.561636,200,463.515607
-1013.603081,200,463.841349
-970.591525,200,479.916033
-1007.326146,200,480.268383
-990.363846,200,481.393871
-885.642705,200,481.749051
-879.750575,200,482.114349
-997.199274,200,482.447301
-905.955191,200,482.791566
-995.509994,200,483.174065
-1119.902445,200,484.312592
-786.96239,200,484.648658
-1104.79358,200,500.974322
-751.452841,200,501.307611
-1092.528513,200,501.635093
-867.802375,200,501.971115
-1023.815707,200,502.328964
-988.593404,200,503.507661
-1011.300361,200,503.842964
-864.753063,200,504.178235
-832.42541,200,504.504577
-1047.440646,200,504.83427
-888.183395,200,505.166405
-962.513455,200,521.954909
-1012.381124,200,522.287467
-944.550908,200,522.641989
-989.60277,200,522.965582
-981.266824,200,523.291663
-893.574276,200,523.677629
-1055.180937,200,524.794467
-893.30237,200,525.123393
-909.730075,200,525.471111
-883.542197,200,525.797059
-998.13259,200,541.731013
-890.861059,200,542.063457
-993.515342,200,543.191845
-998.064896,200,543.518555
-1159.156139,200,543.906549
-1005.450435,200,544.229147
-891.653251,200,544.557389
-886.423918,200,544.899651
-1033.673459,200,545.22149
-927.236534,200,546.359393
-1144.012439,200,562.311584
-888.046043,200,562.642138
-999.040472,200,563.001715
-1160.991683,200,563.328796
-1054.35245,200,563.657375
-993.086955,200,564.814134
-1005.893286,200,565.153186
-910.472306,200,565.474874
-989.721814,200,565.804786
-1015.244689,200,566.159361
-906.271522,200,582.119195
-1104.911565,200,583.266653
-1001.240626,200,583.61024
-1005.014727,200,583.953146
-993.94181,200,584.301711
-1088.991947,200,584.656496
-1000.397779,200,584.981779
-888.812923,200,586.097391
-1021.74974,200,586.425919
-995.097826,200,586.762107
-914.445921,200,602.589181
-1019.488347,200,602.909678
-1006.307411,200,603.232388
-1030.737589,200,603.592685
-886.945532,200,604.732879
-1051.341278,200,605.057542
-1031.063539,200,605.375766
-1002.442606,200,605.707169
-1011.51174,200,606.032608
-912.209281,200,606.382966
-914.475331,200,607.476053
-906.526688,200,623.129201
-1027.313774,200,623.454355
-987.125297,200,623.802448
-1056.551446,200,624.13127
-1045.847152,200,624.452934
-1003.845492,200,625.615581
-1102.144569,200,625.951993
-1152.208373,200,626.278687
-1115.093677,200,626.618144
-1024.619682,200,626.945174
-1121.059907,200,642.759982
-1043.535334,200,643.870551
-901.687859,200,644.237183
-1174.883284,200,644.569063
-1020.125101,200,644.925908
-1046.107975,200,645.280943
-939.246753,200,645.614002
-1119.472624,200,645.936945
-1039.175193,200,647.045881
-1032.427376,200,647.385019
-1016.148381,200,663.173378
-1032.05174,200,663.499275
-1029.143605,200,663.82093
-1138.167035,200,664.140507
-915.548393,200,665.270561
-933.318917,200,665.628305
-1033.733541,200,665.957473
-890.668815,200,666.289708
-894.611509,200,666.609998
-1010.691259,200,666.949554
-889.618342,200,683.421084
-1087.177932,200,683.74766
-904.834631,200,684.07045
-1011.419863,200,684.392512
-935.302297,200,684.751632
-1007.228854,200,685.078725
-950.06841,200,686.225072
-1010.469955,200,686.551175
-1125.484646,200,686.882276
-1082.943286,200,687.22529
-1038.110809,200,687.549602
-896.470955,200,703.264356
-992.19215,200,703.585777
-1002.804408,200,704.736696
-1001.615657,200,705.067987
-999.634018,200,705.415982
-1030.198863,200,705.745563
-1015.902932,200,706.078937
-1017.943579,200,706.426672
-897.44564,200,707.534709
-909.853174,200,707.857167
-1023.345742,200,723.538615
-931.848809,200,723.859487
-861.504605,200,724.18256
-897.898559,200,724.506918
-885.308768,200,725.639532
-879.410942,200,725.971185
-889.189181,200,726.294139
-902.856482,200,726.669487
-975.708023,200,726.993221
-990.235275,200,727.316123
-871.332727,200,743.631604
-1002.932463,200,743.955645
-1038.596175,200,744.286451
-886.010156,200,744.614989
-1013.933027,200,744.931302
-972.652486,200,745.270328
-981.498877,200,745.59012
-1011.958332,200,746.684925
-925.606437,200,747.039957
-1033.160289,200,747.353035
-1067.149158,200,762.951176
-896.806974,200,763.277736
-1028.666399,200,763.602068
-960.964145,200,764.687468
-900.767997,200,765.028427
-940.344666,200,765.347425
-1017.165335,200,765.691615
-999.251128,200,766.037163
-777.642333,200,766.348534
-898.704825,200,767.457042
-888.758163,200,767.783929
-866.360469,200,783.368354
-1001.487849,200,783.701802
-968.92446,200,784.021457
-1022.388609,200,784.346945
-999.17923,200,785.423577
-936.078395,200,785.777474
-887.043857,200,786.106991
-874.824401,200,786.449743
-788.409314,200,786.777324
-957.27246,200,787.096419
-1018.616233,200,802.89812
-901.741423,200,804.022775
-897.591036,200,804.345284
-1016.414039,200,804.67538
-1006.983587,200,804.994044
-1032.993114,200,805.314627
-1008.27841,200,805.639025
-892.776119,200,806.792668
-890.663808,200,807.113134
-901.784745,200,807.432324
-1007.823102,200,823.263014
-973.79126,200,823.600173
-758.935035,200,823.92737
-966.98871,200,825.013244
-990.160895,200,825.333463
-788.759773,200,825.65411
-1066.610384,200,825.976985
-905.341719,200,826.324022
-932.717493,200,826.665307
-874.731171,200,827.740652
-1053.537529,200,843.419373
-1011.28013,200,843.755038
-990.171784,200,844.082557
-873.420518,200,844.40204
-864.666897,200,844.722888
-767.379356,200,845.048816
-839.025485,200,846.134034
-984.092459,200,846.479502
-789.084791,200,846.822508
-886.492063,200,847.168108
-771.147872,200,847.486693
-874.385943,200,863.128395
-1088.617392,200,864.311215
-986.463607,200,864.634743
-897.92205,200,864.954656
-862.194772,200,865.277875
-841.181472,200,865.604909
-971.549576,200,865.919291
-823.962067,200,867.070097
-883.692553,200,867.400895
-883.362082,200,867.723277
-943.131764,200,883.460942
-883.499088,200,883.828444
-860.041165,200,884.172906
-969.092107,200,885.28787
-863.314503,200,885.62276
-751.861604,200,885.949513
-792.597679,200,886.273439
-870.394677,200,886.61512
-854.04437,200,886.955904
-885.932035,200,887.298861
-884.500792,200,903.698733
-883.191173,200,904.055367
-862.945481,200,904.3929
-886.482609,200,904.714671
-990.408218,200,905.039934
-746.720845,200,905.359749
-864.397311,200,906.449213
-858.524851,200,906.775543
-877.877717,200,907.130157
-859.05049,200,907.487206
-881.183065,200,923.160863
-865.248411,200,923.480903
-871.723394,200,924.612125
-764.07519,200,924.934204
-760.14589,200,925.264067
-850.317771,200,925.580925
-854.518864,200,925.902004
-882.840143,200,926.22938
-997.284545,200,927.3396
-1087.387186,200,927.685858
-864.432772,200,928.015117
-876.586648,200,943.668489
-853.558402,200,943.992157
-892.130781,200,944.316028
-869.257558,200,944.709087
-901.154161,200,945.788185
-879.899188,200,946.112844
-758.663967,200,946.441935
-954.193532,200,946.774236
-775.350361,200,947.09556
-758.428706,200,947.408427
-879.583656,200,963.933448
-879.006535,200,964.263624
-877.010889,200,964.590205
-722.891397,200,964.919313
-876.619195,200,965.303163
-985.288988,200,965.628739
-800.283099,200,966.741498
-977.222383,200,967.072073
-860.14597,200,967.395163
-747.077566,200,967.725343
-908.875474,200,983.326366
-854.302074,200,983.646602
-988.263453,200,984.730854
-874.290856,200,985.059527
-629.906455,200,985.431147
-774.878338,200,985.75144
-812.092728,200,986.080816
-870.598141,200,986.401137
-751.065341,200,986.71982
-869.572223,200,987.806586
-871.751171,200,1003.5411
-760.461365,200,1003.866003
-764.763964,200,1004.18951
-880.550778,200,1004.514691
-870.44427,200,1004.838335
-871.481438,200,1005.98781
-946.42284,200,1006.316216
-888.108788,200,1006.646222
-749.046773,200,1006.965655
-754.410845,200,1007.283829
-790.24398,200,1007.60799
-740.858066,200,1024.158177
-747.51722,200,1024.485649
-828.410636,200,1024.817101
-745.922477,200,1025.136578
-870.231287,200,1025.456573
-751.081204,200,1025.809046
-624.832269,200,1026.927374
-724.99012,200,1027.260062
-867.00381,200,1027.595922
-752.404994,200,1027.931682
-631.982364,200,1043.814408
-752.320763,200,1044.174084
-746.091348,200,1044.498023
-745.098923,200,1045.60856
-858.891441,200,1045.959086
-849.932087,200,1046.314874
-709.690279,200,1046.640221
-761.063517,200,1046.970027
-755.009166,200,1047.297776
-669.558981,200,1048.41227
-518.121582,200,1064.258624
-698.850151,200,1064.585011
-833.818873,200,1064.909699
-629.000793,200,1065.236689
-746.437331,200,1065.55464
-745.491583,200,1066.693623
-829.48899,200,1067.032769
-738.081288,200,1067.371712
-761.122469,200,1067.70934
-664.762054,200,1068.03121
-751.344959,200,1083.739631
-852.545199,200,1084.878497
-795.824925,200,1085.211949
-861.600293,200,1085.54335
-735.720519,200,1085.868065
-752.989474,200,1086.212498
-627.841506,200,1086.538158
-742.16928,200,1086.896319
-628.59683,200,1088.019363
-748.012734,200,1088.349937
-746.695261,200,1104.130912
-793.81727,200,1104.449064
-624.678821,200,1104.829511
-756.991574,200,1105.163602
-767.008924,200,1106.291502
-629.102835,200,1106.645023
-735.590289,200,1106.980697
-830.368125,200,1107.333023
-883.467496,200,1107.666086
-743.336595,200,1107.99969
-859.228327,200,1109.088929
-856.104488,200,1125.388784
-885.430216,200,1125.718185
-631.860593,200,1126.049805
-901.952625,200,1126.381631
-759.150497,200,1126.730442
-617.794227,200,1127.879325
-746.803723,200,1128.21324
-821.704195,200,1128.540382
-743.030076,200,1128.86673
-751.498944,200,1129.188947
-871.723429,200,1144.864811
-754.171604,200,1145.200638
-867.139537,200,1146.324858
-768.105727,200,1146.655244
-756.013542,200,1146.997424
-782.400389,200,1147.319608
-826.074701,200,1147.677825
-759.30335,200,1148.009872
-735.810216,200,1149.105138
-712.961212,200,1149.447216
-782.359173,200,1165.213973
-635.872557,200,1165.587982
-827.622704,200,1165.92727
-794.713,200,1166.257082
-625.06183,200,1167.40051
-629.843951,200,1167.760186
-866.525046,200,1168.12371
-631.590305,200,1168.461101
-621.193582,200,1168.808314
-842.057711,200,1169.139008
-749.324058,200,1185.786158
-746.70539,200,1186.133567
-744.839088,200,1186.45563
-757.201635,200,1186.78727
-751.13677,200,1187.119982
-624.298547,200,1187.464575
-502.470534,200,1187.796723
-627.539124,200,1188.978618
-634.141665,200,1189.303114
-624.590638,200,1189.626851
-604.013628,200,1189.957303
-731.057836,200,1205.948586
-724.281755,200,1206.330954
-752.952463,200,1207.458624
-752.876279,200,1207.795508
-746.389911,200,1208.128306
-634.697079,200,1208.492227
-624.638489,200,1208.832083
-755.189934,200,1209.153989
-782.985747,200,1210.245299
-626.530687,200,1210.581544
-632.686951,200,1226.534958
-675.336741,200,1226.858956
-722.533217,200,1227.179583
-634.923569,200,1227.499476
-743.048265,200,1228.637423
-754.361012,200,1229.006317
-869.83467,200,1229.337146
-621.696177,200,1229.671781
-664.56681,200,1230.002148
-518.108307,200,1230.324337
-702.130696,200,1246.170722
-740.220155,200,1247.312985
-618.450608,200,1247.633847
-758.077893,200,1247.987905
-506.389946,200,1248.311363
-737.986474,200,1248.637613
-913.34811,200,1248.975471
-628.248921,200,1250.113913
-747.792903,200,1250.447468
-888.730081,200,1250.773013
-745.175996,200,1266.548463
-666.729955,200,1266.918374
-866.659276,200,1267.249882
-695.370704,200,1268.385457
-673.38686,200,1268.731739
-493.96654,200,1269.066169
-495.954134,200,1269.420052
-615.827822,200,1269.741432
-880.531019,200,1270.065021
-755.835402,200,1271.153079
-868.75092,200,1271.484802
-864.465005,200,1287.404127
-626.979187,200,1287.735959
-761.114949,200,1288.068506
-746.482393,200,1288.410555
-630.689248,200,1288.740778
-245.625863,200,1289.881754
-503.647934,200,1290.21518
-249.134584,200,1290.545584
-752.439907,200,1290.875602
-756.263431,200,1291.208841
-751.600691,200,1307.133281
-624.075009,200,1308.295381
-371.679967,200,1308.64314
-250.347218,200,1308.984946
-602.869706,200,1309.311144
-752.682644,200,1309.641984
-375.633346,200,1310.010919
-407.380359,200,1311.118296
-518.915732,200,1311.44879
-258.405897,200,1311.781105
-501.36444,200,1327.664031
-331.018948,200,1328.042597
-247.660875,200,1328.364754
-376.874301,200,1329.490565
-218.385995,200,1329.819378
-383.694822,200,1330.163393
-249.837491,200,1330.515853
-248.382605,200,1330.843478
-373.349195,200,1331.175534
-242.780255,200,1331.495445
-377.667842,200,1347.993853
-127.45186,200,1348.359684
-368.804441,200,1348.677629
-127.312359,200,1349.024248
-118.592033,200,1349.353099
-295.90644,200,1349.676929
-126.814564,200,1350.791922
-244.378586,200,1351.120919
-124.457123,200,1351.443753
-247.839636,200,1351.769007
-3.229868,200,1352.093538
-2.857778,200,1367.935122
-251.930917,200,1369.103512
-122.947246,200,1369.431194
-249.137293,200,1369.76088
-251.59831,200,1370.091368
-127.808931,200,1370.412413
-361.554057,200,1370.738031
-406.528537,200,1371.855763
-122.677404,200,1372.195944
-411.433295,200,1372.516907
-126.368651,200,1388.264593
-245.830954,200,1388.609317
-3.700328,200,1388.967152
-246.593928,200,1389.31021
-126.552476,200,1390.413128
-4.460311,200,1390.738501
-244.638916,200,1391.08705
-370.281436,200,1391.434558
-243.706306,200,1391.756072
-381.583126,200,1392.092316
-127.121423,200,1408.410728
-128.488666,200,1408.748876
-267.261517,200,1409.094745
-397.013302,200,1409.431716
-261.275894,200,1409.748596
-124.470114,200,1410.070816
-124.460436,200,1411.146355
-237.051374,200,1411.50149
-271.725102,200,1411.834859
-344.204354,200,1412.156348
-122.630993,200,1427.981774
-369.114461,200,1428.308362
-122.111094,200,1429.476151
-125.681721,200,1429.84789
-430.165177,200,1430.176877
-130.45008,200,1430.504159
-128.441124,200,1430.830765
-5.559469,200,1431.163802
-373.777292,200,1431.491986
-254.316377,200,1432.631629
-369.620049,200,1432.961646
-243.55765,200,1448.8034
-124.803729,200,1449.169139
-127.702666,200,1449.518974
-130.121724,200,1449.876427
-237.004683,200,1450.970853
-337.375231,200,1451.298007
-5.783332,200,1451.625959
-242.882834,200,1451.95747
-250.769761,200,1452.311049
-361.09241,200,1452.632722
-125.630866,200,1469.08355
-124.212819,200,1469.453911
-5.297178,200,1469.81832
-244.533756,200,1470.17891
-240.794264,200,1470.499642
-256.9054,200,1470.822734
-123.005709,200,1471.92999
-122.223277,200,1472.291197
-247.205379,200,1472.627193
-4.413156,200,1472.955064
-242.118669,200,1488.708621
-252.220373,200,1489.02901
-128.313609,200,1489.354169
-121.720885,200,1490.496137
-125.236441,200,1490.814606
-251.91502,200,1491.143828
-362.861516,200,1491.466038
-124.730085,200,1491.782721
-244.062805,200,1492.103214
-358.11793,200,1493.223005
-274.128658,200,1508.887661
-128.739406,200,1509.213305
-4.104325,200,1509.533883
-127.109214,200,1509.883744
-358.867004,200,1510.235442
-120.044287,200,1511.33893
-258.775226,200,1511.669954
-123.355621,200,1511.999
-128.353426,200,1512.324218
-4.100103,200,1512.651174
-269.44859,200,1513.019322
-127.368972,200,1529.532561
-122.455204,200,1529.861402
-252.015653,200,1530.217464
-3.856335,200,1530.578877
-125.679395,200,1530.906417
-308.152338,200,1531.229913
-124.769666,200,1531.548275
-359.556879,200,1532.632517
-129.308301,200,1532.983186
-5.544371,200,1533.336791
-2.843084,200,1548.923012
-121.752485,200,1549.248791
-126.471121,200,1549.567558
-123.662319,200,1550.689284
-266.758602,200,1551.033146
-125.681568,200,1551.357221
-339.701822,200,1551.679743
-123.026073,200,1552.003626
-126.227276,200,1552.328107
-127.485448,200,1553.412989
-125.825569,200,1568.952417
-124.858519,200,1569.271993
-126.0,200,1569.604471
-370.313249,200,1569.924078
-242.697715,200,1570.244408
-256.072919,200,1571.367207
-125.990583,200,1571.688309
-251.085258,200,1572.012189
-123.857298,200,1572.331154
-240.395996,200,1572.652645
-355.1233,200,1588.176608
-128.066601,200,1588.490453
-378.619115,200,1589.602345
-126.647977,200,1589.9332
-127.318019,200,1590.252864
-241.43479,200,1590.605917
-243.136837,200,1590.931448
-125.110078,200,1591.289773
-122.361079,200,1592.357381
-359.949502,200,1592.679146
-127.291621,200,1608.342149
-239.192347,200,1608.66676
-126.839624,200,1608.99379
-123.296422,200,1609.349045
-240.790445,200,1610.444538
-124.671276,200,1610.792301
-2.440609,200,1611.132271
-259.978148,200,1611.490818
-2.952075,200,1611.811036
-126.61481,200,1612.136136
-127.582467,200,1613.215374
-126.413497,200,1628.722327
-238.571942,200,1629.046047
-245.405048,200,1629.366851
-249.002063,200,1629.734061
-378.857358,200,1630.05561
-123.706639,200,1630.380953
-127.374379,200,1631.50939
-405.225885,200,1631.849049
-121.939799,200,1632.172813
-125.469899,200,1632.495917
-127.806398,200,1648.073666
-126.730692,200,1648.389293
-130.168449,200,1649.46956
-391.412056,200,1649.841821
-119.000521,200,1650.166136
-247.101766,200,1650.486099
-4.732435,200,1650.809107
-360.445086,200,1651.146587
-246.811686,200,1652.28533
-459.441703,200,1652.608109
-4.771064,200,1668.188662
-124.425508,200,1668.501466
-126.854785,200,1668.823621
-3.782416,200,1669.147826
-328.457529,200,1670.28886
-296.72673,200,1670.613116
-125.124882,200,1670.952027
-247.743204,200,1671.298413
-126.224245,200,1671.638988
-126.998465,200,1672.019976
-353.978207,200,1687.911408
-378.446318,200,1689.032158
-254.900983,200,1689.368165
-127.335746,200,1689.711963
-126.539746,200,1690.042518
-127.892565,200,1690.395317
-3.694395,200,1690.734312
-2.834184,200,1691.842712
-122.385109,200,1692.166692
-126.335724,200,1692.53168
-125.880927,200,1692.853415
-237.883341,200,1708.326563
-124.69731,200,1708.651827
-2.7664,200,1709.729023
-374.555145,200,1710.055954
-127.372692,200,1710.375315
-235.669394,200,1710.731767
-129.458339,200,1711.054382
-3.041052,200,1711.372169
-128.30313,200,1712.469664
-117.413412,200,1712.840332
-238.900781,200,1728.388276
-375.400807,200,1728.711082
-3.218767,200,1729.037552
-4.864084,200,1729.356061
-385.43836,200,1729.674318
-358.971636,200,1730.778538
-127.627361,200,1731.138224
-124.053685,200,1731.458609
-355.318793,200,1731.78583
-244.321414,200,1732.142617
-120.696437,200,1748.142977
-244.281063,200,1749.215432
-126.78554,200,1749.543548
-127.151804,200,1749.883357
-126.551785,200,1750.213886
-404.867943,200,1750.527931
-126.152599,200,1750.847988
-120.744964,200,1751.953152
-361.19465,200,1752.304663
-247.435483,200,1752.624434
-234.840765,200,1768.286385
-239.963086,200,1768.647951
-330.403306,200,1768.972108
-122.581109,200,1770.065919
-365.56921,200,1770.401216
-249.820141,200,1770.729137
-298.171581,200,1771.057551
-127.730592,200,1771.383809
-3.658483,200,1771.738015
-343.885557,200,1772.068961
-3.437158,200,1773.175311
-126.507824,200,1788.902008
-128.306187,200,1789.221711
-252.281393,200,1789.536685
-3.160607,200,1789.862919
-127.652708,200,1790.184023
-252.166796,200,1791.266524
-129.244846,200,1791.599022
-127.569237,200,1791.968853
-282.535757,200,1792.313579
-125.248442,200,1792.668191
-3.071281,200,1808.27319
-124.131378,200,1809.388479
-125.794685,200,1809.710308
-125.140188,200,1810.05618
-3.174234,200,1810.385767
-125.098692,200,1810.705416
-389.542804,200,1811.036275
-249.334526,200,1812.141486
-125.40335,200,1812.45944
-4.764112,200,1812.809904
-7.990285,200,1828.454042
-129.656638,200,1828.783168
-240.356384,200,1829.127355
-249.498884,200,1829.475148
-125.121064,200,1830.567217
-382.455237,200,1830.894785
-258.155404,200,1831.218542
-352.323916,200,1831.541286
-3.164418,200,1831.880294
-120.475848,200,1832.199624
-126.523901,200,1849.029984
-256.08068,200,1849.412458
-2.478739,200,1849.757676
-389.764608,200,1850.10944
-123.594634,200,1850.443094
-239.884606,200,1850.783359
-368.084984,200,1851.889721
-3.114838,200,1852.232611
-124.600685,200,1852.562684
-237.40841,200,1852.919755
-124.557091,200,1853.257903
-369.711464,200,1868.980001
-238.038338,200,1870.103662
-5.109654,200,1870.435327
-126.490175,200,1870.754951
-125.747497,200,1871.083707
-124.029529,200,1871.399165
-343.06519,200,1871.716012
-246.950873,200,1872.043822
-123.6279,200,1873.165288
-248.82085,200,1873.506352
-129.158767,200,1889.108823
-418.417708,200,1889.425884
-241.032085,200,1889.769692
-2.685306,200,1890.126239
-125.189851,200,1891.215163
-247.761388,200,1891.537697
-3.565055,200,1891.869862
-4.3877,200,1892.20728
-252.013919,200,1892.528804
-407.424123,200,1892.852567
-3.168925,200,1909.343521
-243.778621,200,1909.684505
-122.420248,200,1910.01548
-249.502048,200,1910.360268
-123.130164,200,1910.689939
-243.641552,200,1911.011538
-369.708507,200,1912.091904
-509.014523,200,1912.432195
-122.928993,200,1912.752921
-126.026144,200,1913.075871
-128.442335,200,1928.795355
-504.213805,200,1929.141339
-240.199857,200,1929.461719
-326.618199,200,1930.627663
-244.010196,200,1930.960786
-4.594697,200,1931.287226
-124.89115,200,1931.606063
-237.50921,200,1931.932919
-2.552078,200,1932.257948
-245.402264,200,1933.339119
-250.387733,200,1933.673859
-124.48273,200,1949.348805
-126.587154,200,1949.669597
-127.67867,200,1950.00478
-387.072561,200,1950.348568
-123.423583,200,1951.458438
-128.857258,200,1951.786634
-245.026701,200,1952.121621
-3.138092,200,1952.440746
-352.508571,200,1952.758138
-237.607454,200,1953.087284
-252.877355,200,1969.549636
-241.488758,200,1969.885702
-2.845067,200,1970.213016
-127.15282,200,1970.56179
-241.927389,200,1970.906945
-249.74065,200,1971.235918
-246.449758,200,1971.561701
-452.221314,200,1972.646191
-127.007416,200,1972.972868
-252.326276,200,1973.308148
-245.316777,200,1988.8352
-427.812409,200,1989.161594
-244.286689,200,1989.482217
-121.887997,200,1990.675927
-126.512046,200,1991.008083
-240.662868,200,1991.337088
-249.23263,200,1991.658924
-247.891841,200,1991.984914
