#{"t_start": 1607103475.517855, "env_id": "Pendulum-v0"}
r,l,t
-751.21638,200,1165.926346
-760.003732,200,1166.256179
-623.691316,200,1167.399568
-706.051217,200,1167.75927
-680.112149,200,1168.122755
-620.649141,200,1168.460173
-504.866307,200,1168.807386
-631.924073,200,1169.138054
-679.290479,200,1185.785389
-737.377761,200,1186.132627
-622.010039,200,1186.454679
-628.131522,200,1186.786346
-639.584539,200,1187.119033
-741.833373,200,1187.463635
-626.080707,200,1187.795779
-748.553291,200,1188.977795
-729.723741,200,1189.30221
-627.342267,200,1189.625895
-505.89331,200,1189.956372
-624.727968,200,1205.947664
-665.718473,200,1206.330004
-499.406245,200,1207.457669
-624.492542,200,1207.79458
-751.129061,200,1208.127378
-627.706233,200,1208.491503
-685.378622,200,1208.831171
-742.451355,200,1209.153038
-905.022405,200,1210.244366
-728.318248,200,1210.580642
-670.292969,200,1226.534014
-594.359572,200,1226.858028
-628.143708,200,1227.178626
-626.428632,200,1227.498529
-857.94315,200,1228.636482
-502.052216,200,1229.005423
-647.867942,200,1229.336221
-626.871708,200,1229.670822
-612.518364,200,1230.001219
-628.750807,200,1230.323387
-623.188716,200,1246.169766
-400.327216,200,1247.312032
-487.586252,200,1247.632924
-736.610276,200,1247.986959
-875.343317,200,1248.310421
-794.601285,200,1248.63667
-765.861592,200,1248.974552
-759.289768,200,1250.112988
-873.802357,200,1250.446575
-657.803428,200,1250.77218
-743.973827,200,1266.547529
-771.319909,200,1266.917458
-784.438178,200,1267.24896
-617.550757,200,1268.384531
-753.403424,200,1268.730798
-967.434958,200,1269.065233
-726.710494,200,1269.419096
-861.415528,200,1269.740609
-750.820134,200,1270.06411
-613.864426,200,1271.152177
-682.507786,200,1271.483856
-753.407404,200,1287.403369
-377.020177,200,1287.735046
-511.30092,200,1288.067571
-845.293703,200,1288.409614
-622.159501,200,1288.739823
-377.574363,200,1289.880821
-500.960287,200,1290.214245
-126.980559,200,1290.544697
-632.220717,200,1290.874691
-867.716613,200,1291.207956
-626.492221,200,1307.132392
-125.400757,200,1308.2945
