#{"t_start": 1611606200.076976, "env_id": "HopperBulletEnv-v0"}
r,l,t
2557.602688,1000,2812.865042
2535.100252,1000,2855.587924
854.059412,349,2867.154029
2524.45444,1000,2909.553259
2530.627105,986,2952.194336
167.472916,90,2953.170203
2545.021328,1000,2987.795259
2531.922478,1000,3030.342745
1442.480157,580,3052.425297
2554.236648,1000,3087.388973
2198.195703,851,3128.375152
2061.488017,825,3153.247972
2552.061898,1000,3195.60247
2562.069619,1000,3230.077988
2227.106931,869,3271.362713
2541.333685,1000,3305.755246
2538.257699,1000,3348.05329
1902.98083,754,3372.106494
2577.835289,1000,3414.808408
2553.609475,1000,3449.445441
2572.791871,1000,3491.95491
2540.842213,1000,3534.652067
2587.820249,1000,3569.430386
2582.154759,1000,3614.224984
1142.965464,453,3627.563955
2571.044553,1000,3670.906191
2574.141807,1000,3714.246992
2568.144528,1000,3749.212386
2571.851316,1000,3791.880679
1286.499224,521,3813.638642
417.380218,181,3815.648787
2543.531844,1000,3858.414236
2575.111221,1000,3893.114579
2556.626757,1000,3935.640281
2560.686881,1000,3970.128001
2247.228481,873,4003.275263
841.322298,341,4014.984699
2438.930991,954,4057.0988
1956.473015,776,4080.633029
2564.289134,1000,4122.977317
2603.000248,1000,4157.360796
2597.235878,1000,4199.63488
2599.48503,1000,4233.888521
2607.518855,1000,4276.206817
2580.063344,1000,4318.426224
2596.123622,1000,4352.936636
1649.75559,660,4375.878529
2584.095876,1000,4418.293056
2593.30686,1000,4460.683953
2554.93568,1000,4495.216513
2511.328044,1000,4537.534441
2499.111076,975,4571.715764
1991.767805,783,4611.005627
2602.877912,1000,4645.664503
2613.506484,1000,4686.804514
2155.458369,840,4711.612187
2601.075414,1000,4753.081106
2548.64762,991,4787.487861
2571.35021,1000,4829.644357
