#{"t_start": 1611606200.082481, "env_id": "HopperBulletEnv-v0"}
r,l,t
59.241123,48,120.257447
87.607421,75,121.116263
91.612628,64,122.334446
89.872364,67,123.098626
94.930432,69,123.886792
79.189367,71,132.653274
84.557704,68,133.441094
119.988707,89,134.455251
76.848778,57,135.106452
100.570229,74,135.958425
105.744786,65,136.698803
113.747045,80,138.222389
114.253137,73,139.092977
121.418449,102,148.252012
77.283665,52,148.860145
117.863224,77,149.764624
119.168717,98,150.901865
93.247705,99,152.043578
88.381769,60,152.720881
133.238029,137,162.833973
130.228992,86,163.822158
77.244604,51,164.417836
147.486589,113,165.713098
87.6219,55,166.331755
98.230372,71,167.150442
140.885849,99,176.225364
21.997061,14,176.3847
112.264835,78,178.039877
154.621233,139,179.625725
148.315217,110,180.879501
98.275036,68,181.669782
141.760346,102,190.793275
130.688465,99,191.950247
66.756029,49,192.53463
6.093482,55,194.02707
128.136117,93,195.129425
141.984209,104,196.365191
152.376647,131,205.875478
132.87466,106,207.109205
117.16789,79,208.022158
185.584852,204,211.245595
166.964743,178,221.188343
201.905032,218,223.707392
154.64838,108,225.900317
155.504624,108,235.093072
143.781374,107,236.314212
91.442,79,237.208331
105.862841,68,237.985585
158.288354,119,239.337634
34.22024,20,239.57191
200.140283,187,253.618314
167.387216,125,255.055969
209.908559,182,257.175042
35.091579,27,257.484145
193.38176,169,267.437599
144.556465,98,277.11346
244.670395,218,279.652274
167.333903,108,288.887497
171.404204,151,290.617155
165.708614,139,300.723646
196.978937,130,302.239603
96.648675,96,311.241643
115.087716,93,312.305546
233.703267,164,314.219597
111.535971,109,324.042905
258.072509,256,334.979203
168.18746,128,336.443042
181.106068,138,338.014379
209.731022,184,356.58188
216.029447,202,358.921067
161.678084,150,360.675171
273.431549,266,380.039529
288.364285,231,382.713015
286.398595,250,393.443126
510.271848,462,414.942335
146.087408,136,416.471584
423.013154,393,437.455375
317.673069,238,440.195327
204.575445,178,458.656997
244.954261,194,460.859087
286.951747,266,463.880178
567.497403,423,484.944927
671.428463,590,508.060647
187.046455,121,517.477945
569.045486,446,538.916688
444.687349,372,550.997574
896.263424,639,582.408527
212.168832,181,584.487183
287.201967,239,587.267528
1267.824791,980,631.169136
222.163036,153,640.819472
253.507342,155,642.609905
238.273466,136,652.35973
331.748544,195,662.422833
959.993793,612,685.587411
182.472291,132,687.068192
764.615018,442,708.302556
270.669036,165,710.167497
1174.141934,654,733.700344
1223.525459,683,765.709706
254.440431,153,767.396655
1031.893887,541,789.592533
428.25728,236,808.39519
1542.194436,806,833.672698
284.71516,149,835.373933
1343.322031,668,866.99998
787.33915,396,887.410747
1123.122293,560,910.111312
1668.471492,803,935.572228
594.362693,309,955.158004
1979.242515,931,990.173602
2180.372141,999,1034.571199
1577.226785,701,1058.684351
2249.162077,1000,1093.95627
635.761676,287,1105.268943
2007.534241,873,1138.83761
376.930803,188,1148.909466
2270.630345,1000,1184.609324
670.725171,316,1204.479349
1962.322213,844,1238.763143
149.432021,79,1239.694935
2284.748726,1000,1282.716869
698.551387,318,1286.291415
1468.403735,660,1317.536955
2339.305033,1000,1360.143533
265.612864,139,1361.652133
1972.742676,842,1393.754545
82.368435,49,1394.299438
455.715988,218,1405.022201
501.927263,242,1415.643452
2338.75347,1000,1458.528464
2308.659509,964,1485.489917
974.807507,410,1506.225426
2375.212039,1000,1550.314567
2449.910109,1000,1585.466811
160.915035,92,1586.475873
2394.805347,1000,1629.17907
864.680143,370,1649.25818
2462.513182,1000,1683.863058
731.271962,318,1702.164046
2412.5749,1000,1736.891939
1260.065487,528,1758.539492
160.130249,82,1759.420043
1840.903481,753,1783.426066
2406.369119,1000,1826.18378
1371.36102,563,1847.639789
527.804693,232,1858.002629
553.447196,260,1868.794904
2467.167701,1000,1903.617968
2455.519249,1000,1946.413062
2438.807035,1000,1988.946158
1935.628511,806,2021.314917
562.287589,233,2023.818586
2435.127491,1000,2066.814055
628.14169,275,2078.039584
486.543563,215,2088.524384
2449.958427,1000,2123.377531
2489.090192,1000,2167.12388
2498.117109,1000,2202.355045
1052.154954,426,2223.094137
2380.428692,959,2267.362483
655.588057,283,2270.750422
923.666838,395,2291.802309
223.233541,108,2292.978132
2461.786233,1000,2327.759822
1218.831605,498,2349.247849
2412.975709,1000,2392.735756
1145.551981,503,2414.1856
2272.08883,903,2447.730496
2234.641767,887,2481.490227
468.372578,206,2491.620526
2481.894295,1000,2526.275198
2487.799665,1000,2569.046364
2533.335171,1000,2611.74852
2530.832898,1000,2646.413187
1057.923248,435,2667.114247
2531.071356,1000,2701.468058
2453.805967,1000,2736.04172
2509.886746,1000,2779.018455
890.487686,356,2790.850091
2503.860687,1000,2833.293733
2521.239188,1000,2875.923621
2485.465342,1000,2910.414016
1567.709765,627,2933.198184
2425.035163,960,2975.451142
2517.582518,1000,3010.033731
2553.263597,1000,3052.519414
1404.920503,552,3074.610273
2515.226925,1000,3109.406612
2540.655189,1000,3152.000666
2612.801453,1000,3194.293711
1238.887194,498,3207.642528
1973.949569,776,3239.792851
2543.105189,1000,3274.471373
2573.654906,1000,3316.631064
605.1748,252,3327.2263
2547.11439,1000,3369.760613
2559.759152,1000,3404.503214
2568.791291,1000,3447.061469
2547.137894,1000,3489.634675
2574.817885,1000,3524.269533
2338.263737,913,3558.085109
1492.507052,584,3581.037235
2579.714937,1000,3617.510568
1771.146659,705,3649.542399
2592.836304,1000,3693.004334
2560.660932,1000,3727.957995
2556.761143,1000,3770.939003
2554.926636,1000,3813.814988
2577.166934,1000,3848.546269
2541.457109,1000,3891.311347
2549.428967,1000,3917.989102
2553.132345,1000,3960.516699
2571.022328,1000,4002.856945
372.01998,172,4012.717131
2460.517535,947,4046.637408
1199.158451,477,4059.962016
2312.386876,907,4100.725181
2533.586533,979,4134.893475
1780.35121,704,4166.006799
2171.142505,844,4198.774899
1840.791446,723,4230.077415
2572.284875,1000,4264.405025
2570.154327,1000,4306.955164
1245.586722,498,4320.004548
2560.051437,1000,4354.446447
2542.157252,980,4396.707454
2602.676022,1000,4439.038902
2564.168687,1000,4473.628067
2552.711194,1000,4515.87027
2558.0662,1000,4550.353822
2556.445549,1000,4592.770935
2587.32925,1000,4634.639887
2174.216463,861,4667.562798
1675.292859,664,4689.253856
2479.523821,953,4730.273124
2584.645953,1000,4764.525281
2572.097273,1000,4806.964864
2034.799981,791,4831.153569
