#{"t_start": 1611606200.085754, "env_id": "HopperBulletEnv-v0"}
r,l,t
1748.846251,813,1025.95326
2167.280805,1000,1061.50336
1384.115729,622,1092.544851
2131.867092,952,1127.211775
536.112146,239,1137.770596
1639.469051,731,1162.288649
170.773848,90,1171.332175
1084.978091,481,1192.773292
358.447901,172,1194.79041
1800.857234,783,1228.51353
1857.303724,828,1262.392498
285.933596,136,1263.880094
1942.200706,824,1296.477059
1604.373878,687,1327.801075
2367.790706,1000,1362.669271
2280.345404,964,1404.418852
1557.303699,670,1427.98652
516.906979,243,1438.672222
2352.785393,1000,1481.538452
412.487897,189,1483.720632
2143.124102,873,1526.086477
814.004515,358,1538.275165
1011.137784,423,1551.309206
2409.785196,1000,1586.429528
544.445236,240,1605.010083
1989.60117,828,1629.874175
2437.349906,1000,1672.717802
2001.952749,827,1704.377772
1265.7734,522,1726.072608
2449.309823,1000,1760.651059
2195.445331,909,1802.199821
2459.419915,1000,1837.112385
133.467314,85,1845.345453
2463.872438,1000,1879.9394
2424.234734,1000,1922.77164
2358.258316,949,1957.008026
2365.668985,981,1999.343431
281.049922,133,2000.797848
1801.812873,733,2024.469668
2439.28882,1000,2067.454153
1648.275763,669,2091.128392
2513.938695,1000,2134.386564
1775.724884,724,2166.690487
2510.378373,1000,2201.908733
337.817583,152,2211.587354
1800.933326,747,2244.802691
1169.659606,477,2258.711222
1408.557344,578,2281.780432
669.541197,284,2293.282889
687.636121,282,2304.22883
834.338633,346,2316.164785
176.788237,90,2325.025157
1461.068934,599,2347.574684
372.480816,172,2349.45571
639.008535,276,2368.645267
689.278296,305,2372.000267
2467.329013,1000,2415.228135
934.152253,414,2427.516259
332.575543,169,2437.341986
1262.036427,535,2459.296063
2475.038576,1000,2493.972184
1880.782123,761,2526.05774
1070.188445,447,2546.925455
2517.961469,1000,2589.580614
492.49819,217,2591.949607
2518.994636,1000,2634.701977
2483.762297,1000,2669.388316
1954.775079,772,2701.2584
2536.989266,1000,2735.834176
2537.558547,1000,2778.810345
2544.985795,1000,2813.420064
808.713809,339,2832.892267
2487.265732,1000,2867.614074
1084.148402,446,2888.215024
426.635452,179,2890.12841
2466.524349,957,2932.306871
325.097777,144,2933.89186
2517.92803,1000,2976.593575
2484.444027,1000,3011.161783
2536.078389,1000,3053.623435
590.161975,247,3064.16188
2511.388879,995,3107.16759
2567.364106,1000,3149.759154
2376.319456,937,3175.632954
2559.672803,1000,3218.050534
554.110765,248,3228.583603
2501.924312,1000,3271.29229
2519.333206,1000,3305.685887
2404.056788,928,3347.215856
2082.844027,829,3372.068368
2528.326391,1000,3414.769916
2535.04653,1000,3449.4072
1354.028108,536,3471.058477
361.292202,155,3472.704449
2591.528019,1000,3515.349444
2551.799695,1000,3557.924669
2527.570831,1000,3593.868862
2565.980344,1000,3638.318661
2561.21393,1000,3673.569112
2579.708458,1000,3716.805444
2573.349714,1000,3759.776881
2532.375022,1000,3794.493263
2565.639089,1000,3837.425681
2570.218173,1000,3872.124765
2379.572332,937,3914.087733
2192.901261,854,3939.120453
2590.368871,1000,3981.665777
2573.394793,1000,4016.187465
1002.672208,409,4036.359711
2563.110248,1000,4078.34975
1175.885735,475,4091.286831
1344.326186,540,4113.006145
2001.644034,789,4153.006805
2583.953163,1000,4187.476084
2590.030107,1000,4229.528073
2564.982326,1000,4256.034029
2600.788103,1000,4298.497407
2528.90385,1000,4340.682849
2584.404619,1000,4375.155536
2459.036213,954,4417.0885
2589.254242,1000,4451.399276
2582.490621,1000,4494.023252
2581.958551,1000,4536.284424
2566.729764,1000,4570.774554
2554.629705,1000,4612.417601
2584.014222,1000,4647.06231
2597.602682,1000,4688.189312
2556.354397,993,4729.612081
2585.008219,1000,4763.885966
1045.99358,421,4784.335571
2574.296869,1000,4818.617069
