#{"t_start": 1611606200.0899389, "env_id": "HopperBulletEnv-v0"}
r,l,t
404.571435,337,540.109003
837.073482,575,562.421723
1032.923073,788,587.679918
861.897357,635,619.232379
551.084837,367,631.82831
323.049685,216,642.227212
1318.480723,771,666.99474
1004.437371,659,706.904186
506.864891,298,710.296182
1477.613312,862,744.183364
222.990421,133,754.003552
1520.996226,821,787.299916
276.569128,142,788.893829
322.888561,174,790.878292
943.95227,489,812.542409
746.957332,390,833.103283
304.473165,170,835.042607
607.082508,315,854.77706
108.468642,84,855.723103
430.629054,228,866.212524
1129.025443,579,888.687493
640.629378,290,891.911116
160.309608,101,909.475999
1178.840607,590,932.546641
404.255961,216,934.963838
2119.032638,1000,978.82856
143.698511,105,979.954415
1868.232876,840,1014.228544
271.438955,151,1015.881223
1073.598541,513,1038.150501
528.304208,254,1057.223974
2201.079797,984,1092.30004
2304.21003,1000,1135.426056
2313.03267,1000,1162.95163
251.313531,128,1172.3935
1966.708893,859,1206.500009
1853.11722,771,1239.979035
2317.405245,1000,1282.988176
1849.196842,783,1307.759652
424.797417,213,1318.021983
335.981739,183,1327.731378
591.901852,278,1338.738916
1282.245773,557,1360.806535
795.817508,364,1379.495044
2352.76125,1000,1407.032259
2279.433554,962,1449.462084
1399.365162,601,1480.176373
1353.685287,581,1502.900544
222.645466,110,1504.153285
1711.166752,714,1528.668202
448.413847,200,1539.016757
2053.891179,856,1573.017048
357.67778,174,1582.806496
957.799144,416,1587.389524
625.573397,290,1606.477281
2008.712795,839,1639.38763
1642.575018,700,1663.079504
2468.112342,1000,1704.599054
2115.12408,875,1737.959414
236.76486,111,1747.190944
2442.451906,1000,1781.767794
2390.819142,1000,1824.449803
2362.904817,947,1857.987342
852.257406,380,1870.070366
348.769146,157,1879.663967
1120.600806,469,1900.776077
2478.005678,1000,1943.57033
2466.304332,1000,1978.259194
2473.640327,1000,2020.635481
875.260546,364,2024.607205
2364.73985,965,2067.192333
1244.899667,526,2089.298296
140.408983,79,2090.164601
1640.822947,675,2121.449775
2512.270944,1000,2157.152804
2534.010567,1000,2200.413828
965.354876,411,2212.926202
2467.737744,1000,2249.316525
2500.158518,1000,2293.691486
2453.287178,1000,2336.53041
2453.234567,1000,2371.640703
2442.582802,1000,2414.864699
528.159806,224,2425.116027
1597.778305,643,2448.031397
1767.209618,713,2471.86376
2432.586631,971,2514.272049
2247.707913,889,2547.820516
2074.699794,835,2580.7898
1593.048402,653,2611.700794
433.460082,201,2613.931389
2460.194699,1000,2656.560629
1762.392307,719,2679.826167
1287.542296,517,2701.442792
322.959818,146,2710.836265
535.697323,228,2713.28947
2532.903017,1000,2756.07592
2532.192284,1000,2791.025289
2190.598429,869,2832.040362
2496.609471,1000,2866.755425
2257.586192,904,2908.099506
2172.341051,873,2933.583702
2486.809092,1000,2976.286706
2539.085038,1000,3010.854964
2271.682082,898,3052.226785
2586.973177,1000,3087.182511
2571.775526,1000,3129.792811
2419.852606,938,3171.582739
825.098306,335,3175.240898
2536.973166,1000,3217.663959
2571.771407,1000,3252.255661
2568.120951,1000,3294.823654
2585.75243,1000,3329.060418
2548.719551,1000,3371.604208
2581.06349,998,3414.305227
2569.345015,1000,3448.936985
2530.004148,1000,3491.446772
2179.982512,856,3524.50307
2581.032383,1000,3567.300621
2546.330895,1000,3595.209243
580.832396,243,3614.833361
2567.636874,1000,3650.238201
516.230393,219,3660.846475
2570.440955,1000,3696.182183
2587.613659,1000,3739.322693
243.152515,119,3740.649714
2538.569443,1000,3783.331271
1197.778548,490,3804.685145
2547.533834,1000,3839.510282
2526.644545,1000,3882.215281
2526.342963,1000,3916.811355
2510.498408,981,3959.136629
2559.55688,1000,3993.669317
2549.624262,1000,4036.075379
2565.433822,1000,4078.063775
2519.189639,1000,4112.564532
2552.124298,1000,4154.806592
2605.061726,1000,4189.269461
2544.991595,1000,4231.350446
1906.77732,748,4255.157217
2577.84216,1000,4297.599335
2571.20959,1000,4331.864818
2585.04653,1000,4374.257298
861.743574,357,4393.971442
2574.397796,1000,4428.349361
2556.240793,1000,4470.890048
2577.758183,1000,4505.271502
793.545828,321,4516.576077
2570.387735,1000,4559.101539
1771.311611,710,4590.356108
2589.902814,1000,4624.237808
2573.527464,995,4666.607607
1651.786517,658,4688.241013
2612.151209,1000,4729.743555
1860.020273,740,4753.43428
620.775942,271,4764.127115
2487.509989,961,4806.149282
