#{"t_start": 1611679704.6981933, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
20.697997,16,0.887541
25.544073,21,1.356578
24.188108,17,1.715548
19.207226,13,1.991936
15.095379,9,2.184997
14.791545,8,2.361417
19.606863,16,2.698425
22.78358,20,3.131426
20.993298,16,3.47476
14.628218,10,3.686255
36.087065,34,4.40307
17.20701,10,4.618973
20.099661,14,4.915882
15.55478,10,5.136674
25.138224,24,5.65046
30.639464,26,6.197233
34.746053,32,6.890887
31.992164,29,7.52163
19.944877,13,7.793527
18.659717,13,8.072036
22.380817,17,8.450651
25.169536,20,8.88427
20.165335,14,9.179239
22.699763,16,9.521175
28.026526,22,9.989776
33.083363,23,10.487981
22.830375,18,10.867124
18.38556,13,11.144203
21.20124,17,11.51109
27.798713,26,27.428082
23.546053,22,27.912257
19.655314,15,28.239937
31.392001,32,28.945961
28.223496,24,30.189992
28.310276,26,30.758054
23.255499,21,31.226846
18.169355,14,31.528332
21.282235,16,31.880574
26.775114,25,32.431422
28.514584,23,32.936597
35.807943,33,33.647336
15.368028,18,34.046014
29.032918,22,34.505947
12.390293,8,34.671113
27.449039,23,35.16956
14.562897,9,35.361578
20.869708,16,35.707237
22.527633,16,36.06385
16.200222,10,36.279819
33.818026,27,36.86085
19.562851,14,37.173472
25.084557,19,37.599171
32.712876,33,38.320873
21.183042,16,38.657442
32.19142,28,54.372764
23.433736,18,54.754387
27.313092,28,55.348028
31.325629,28,55.930644
17.520063,11,56.167303
34.378226,34,56.90658
21.588511,26,57.461168
25.366488,21,57.907145
26.091262,25,58.449568
26.821791,29,59.937784
29.447431,27,60.51134
21.713327,19,60.910155
31.100909,25,61.449442
18.986688,14,61.735559
22.356552,16,62.076657
29.134113,23,62.566091
23.021629,18,62.955921
41.693021,52,64.101063
26.868489,21,64.561481
14.309468,9,64.752613
29.895392,27,65.35504
21.71036,19,80.709078
29.127202,27,81.281759
28.928589,22,81.747505
18.577885,19,82.148874
55.150804,55,83.313109
27.439682,28,83.914711
19.971987,16,84.249584
43.77903,36,84.998602
39.192841,43,85.901802
27.578659,23,86.386442
36.549594,29,87.005152
26.223093,22,87.471437
37.644353,37,89.17735
30.839858,28,89.776816
65.030925,53,90.879985
29.566192,27,91.440326
30.2832,32,92.113513
30.692641,31,107.731964
24.964204,21,108.178427
30.333322,33,108.867562
34.417313,30,109.513043
31.424445,25,110.037503
42.109,40,110.87316
40.95763,38,111.67567
45.4075,61,112.951551
40.23687,45,113.918015
42.763097,37,114.708036
37.879491,35,115.446145
31.839677,34,116.145088
31.784823,37,117.879014
27.458919,30,118.542215
28.483462,59,134.666992
35.134315,33,135.357536
79.967893,73,136.935668
46.533965,48,137.938533
58.872018,48,138.943065
51.767984,48,139.955254
46.93266,40,140.796613
63.371991,69,142.284836
70.649485,87,144.159544
51.255358,54,160.238642
36.435617,35,160.981732
38.900378,40,162.666944
55.368374,68,164.149373
38.722654,38,164.942161
44.457547,66,166.411573
91.480043,87,168.280553
57.869982,106,170.54099
57.159556,70,187.107253
87.606849,96,189.131426
79.915732,90,191.888224
45.457563,58,193.099925
