#{"t_start": 1611679704.6837564, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
89.955635,81,865.880858
111.961508,99,867.95272
146.823888,127,870.627227
138.211105,139,873.527945
81.001901,61,876.168818
155.094351,141,894.091047
70.92044,67,895.496085
194.690979,151,898.643133
37.243144,39,899.448658
68.897996,59,900.688853
226.107635,284,923.046371
150.905387,122,925.607176
171.502733,141,928.58223
150.821682,141,946.555131
102.194782,83,948.275433
59.614978,56,951.022581
41.273242,74,952.586462
103.347444,92,954.476753
160.687826,158,972.775434
233.022226,210,977.168937
284.650111,248,999.440571
194.107218,223,1004.1642
211.232582,189,1008.08025
56.69575,99,1029.169395
126.065715,103,1031.312038
178.329592,146,1034.34668
161.443438,147,1037.408585
293.400808,252,1060.341615
108.004376,84,1062.096403
329.734589,285,1083.225123
441.11279,392,1095.296266
51.429628,45,1096.227607
335.130647,274,1116.962107
253.585146,195,1129.48935
24.204168,23,1129.963092
531.802002,486,1157.873192
383.778847,305,1179.382107
31.804695,31,1180.063852
39.188073,49,1181.077248
408.249742,350,1213.26361
269.365627,233,1218.116355
57.316997,50,1219.142986
502.299725,411,1251.983392
418.929762,335,1273.933056
492.947959,377,1291.761835
475.497322,356,1323.799502
181.70933,170,1327.412527
193.824292,166,1346.070883
113.453474,90,1347.944028
187.001478,164,1351.350262
463.828244,382,1383.401109
51.803936,55,1384.533483
557.76583,493,1419.944866
879.534503,660,1458.834936
38.430889,40,1459.653764
868.791546,766,1515.488867
297.653413,222,1529.812337
530.107373,403,1553.271656
250.872673,190,1582.202473
142.620065,105,1584.367667
690.477631,507,1619.240598
119.503709,94,1621.194443
14.428781,13,1621.476548
40.397998,34,1622.185015
171.672811,142,1625.111104
288.74245,214,1644.578811
113.017235,84,1656.235376
476.883719,365,1678.848287
389.753633,285,1695.97096
513.820992,364,1718.640563
730.305202,594,1757.164608
562.149207,479,1792.653059
713.662863,543,1828.750626
208.075534,166,1832.185311
71.914278,70,1848.681726
53.183577,47,1849.657748
1108.878282,795,1891.524582
1190.295384,847,1959.789041
861.83265,618,1998.949568
1359.697111,986,2061.263868
237.551002,190,2076.421029
1368.895416,996,2138.729019
1149.012684,815,2208.18294
576.299513,453,2232.69688
109.95345,104,2234.866601
45.007373,41,2246.80601
242.070512,191,2250.821105
1391.683773,1000,2312.985995
1150.480305,839,2383.441419
1396.916756,1000,2445.393926
840.019417,600,2483.906881
700.380123,514,2520.80264
713.043329,536,2558.119802
92.698579,109,2560.38259
28.685888,32,2561.085438
1473.67821,1000,2634.748743
343.39475,252,2655.277999
14.401381,14,2655.571717
89.961204,80,2657.285892
462.845902,340,2691.323149
37.891041,156,2694.592274
133.772067,83,2696.325936
1426.723392,1000,2769.80308
1469.27783,1000,2843.080492
1456.415732,1000,2905.403444
1437.845232,1000,2979.814998
353.711848,283,3001.16974
250.63537,211,3016.746953
165.721185,128,3019.408621
1510.324746,1000,3081.848995
961.660562,673,3122.535197
280.786739,215,3153.110234
1535.918165,1000,3215.250544
323.38083,244,3231.782619
1468.909241,1000,3293.849343
196.571001,160,3323.927984
364.134767,267,3329.543155
1548.551673,1000,3402.235382
1560.421419,1000,3464.22448
984.989954,691,3504.622083
1565.88687,1000,3578.404285
365.98242,266,3599.117083
920.836997,632,3638.731274
12.366922,12,3638.991405
1516.585044,1000,3712.416461
11.650595,16,3712.760332
1479.261377,972,3785.251102
99.405949,79,3786.905008
1535.371578,1000,3849.567662
1628.939611,1000,3922.746625
263.953552,203,3926.995075
1530.842626,1000,4001.064117
670.265463,475,4037.116498
452.042199,320,4059.077378
210.431506,170,4062.595066
309.278638,206,4092.972719
145.729093,120,4095.533818
1606.616012,1000,4157.995147
1552.046776,1000,4231.047327
1587.713757,1000,4304.727788
1307.031664,843,4348.480055
234.690818,163,4367.153918
284.812462,209,4382.308362
1555.711225,1000,4444.268537
1583.602059,1000,4517.775206
18.997094,19,4518.172426
1586.836197,1000,4580.654043
1563.754204,1000,4654.54815
1571.026191,1000,4727.732982
1077.041508,697,4769.287795
1587.379596,1000,4832.216805
145.858843,153,4862.190779
1640.838076,1000,4925.422678
1663.832662,1000,4984.487113
1628.379494,1000,5047.367795
269.214798,199,5078.473783
424.40531,308,5084.973071
1135.746351,727,5142.0381
1672.201354,1000,5216.269736
86.174161,66,5217.65704
47.07289,39,5218.497834
1616.277291,983,5292.043896
242.219985,187,5295.924642
1662.464938,1000,5369.708337
1682.717499,1000,5432.671889
1650.089624,1000,5506.522934
1700.370058,1000,5569.433773
1731.227759,1000,5643.439194
1654.569922,1000,5717.06606
96.370564,75,5718.60829
1707.694603,1000,5781.174094
32.635763,47,5782.13439
1762.775541,1000,5855.912423
1693.236405,1000,5930.165258
1704.629872,1000,5992.650482
1736.83481,1000,6066.382407
1702.059255,1000,6129.081032
1786.325288,1000,6202.852038
164.352167,133,6205.681196
142.327179,106,6207.961684
863.782322,534,6246.353807
1799.115511,1000,6321.005761
480.090613,316,6343.235963
1707.728507,1000,6417.210485
1737.525496,1000,6491.629133
1787.748924,1000,6555.227664
1802.306094,1000,6629.761053
1787.767595,1000,6692.64657
1731.833046,1000,6766.663869
1830.817094,1000,6838.698968
1759.408816,1000,6902.076441
59.943827,58,6903.330565
1715.784109,935,6976.47692
1116.221587,651,7014.575746
131.637756,109,7016.829068
1878.697826,1000,7090.702783
1872.918178,1000,7153.44321
1847.898184,1000,7227.918825
1853.418888,1000,7291.089417
1005.963774,577,7329.644805
1859.819043,1000,7403.737726
1904.647243,1000,7466.828887
1881.709878,1000,7541.654183
1899.435877,1000,7615.651088
787.586882,463,7640.936038
18.340868,19,7641.339401
6.338891,16,7641.665458
31.289331,28,7653.279578
53.56279,64,7654.597043
1867.816484,1000,7717.797227
1949.272405,1000,7793.57501
34.976012,29,7794.171728
1861.993037,1000,7862.402751
81.337773,73,7873.743685
70.346588,78,7875.384712
1937.293303,1000,7938.741548
1965.702112,1000,8016.123509
1972.686226,1000,8093.530933
1913.813626,1000,8160.724009
1161.916906,615,8201.843959
21.489677,25,8202.362007
