#{"t_start": 1611679704.7051246, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
44.042971,52,840.446245
51.478917,57,841.647079
166.162329,154,844.874372
184.339275,128,848.891664
76.155213,76,865.384361
82.548888,81,867.071745
105.006037,81,868.780031
28.697783,25,869.319259
136.668174,121,871.831988
81.572559,70,873.299119
167.313087,134,892.457339
78.948765,67,893.83847
132.442155,122,896.380504
86.137197,70,897.837301
123.33938,106,900.047742
172.942529,160,918.376496
80.558074,87,921.642761
221.715723,187,925.561525
220.961012,192,944.647469
49.293418,129,947.314908
135.948594,135,951.71713
186.514656,162,955.080504
110.124806,87,971.905723
199.606308,180,975.674646
175.330691,146,980.136466
82.239554,79,981.77272
210.794035,170,1001.014165
50.069214,45,1001.963118
99.891885,91,1003.907037
274.429575,217,1012.431424
74.240135,62,1013.729366
389.959024,348,1035.971054
214.669481,185,1054.855838
23.073546,21,1057.906715
94.833913,84,1059.680153
277.974743,258,1065.070734
115.598475,91,1066.981639
232.799008,196,1090.105692
265.129537,222,1094.765503
308.03696,313,1116.321159
24.31969,23,1116.794019
193.627165,173,1128.86386
318.773779,272,1149.600749
75.897575,59,1150.800532
185.866907,152,1154.060707
98.462805,79,1158.351646
169.830316,129,1176.180852
189.978812,151,1179.335024
561.105671,606,1216.861019
281.768016,249,1237.04612
216.973732,159,1249.642839
39.678355,36,1250.397317
536.824625,516,1286.094679
537.565666,449,1311.042343
66.158473,62,1312.349366
117.325018,85,1314.14477
131.472103,91,1325.045535
514.669186,498,1350.663774
650.457994,498,1385.121818
145.475439,114,1387.504897
863.472518,660,1441.508351
127.317283,98,1453.608635
936.803406,721,1493.481806
493.592395,374,1516.22888
287.726824,231,1545.808355
438.247629,329,1552.665375
940.136133,718,1607.820024
673.202227,546,1643.246217
72.835346,64,1644.575029
37.958503,37,1645.343312
629.958493,492,1680.508827
603.119927,460,1716.383022
542.08884,400,1735.800601
874.909568,657,1790.066829
75.460902,57,1791.251159
27.967643,33,1791.919174
973.904219,731,1831.915111
117.942532,111,1849.265888
93.770072,75,1850.812036
153.602089,123,1853.351361
885.289497,653,1901.893074
716.482877,517,1927.729901
27.137579,27,1928.286366
1050.770493,761,1996.364613
911.081799,685,2037.283146
154.472706,139,2040.180886
1429.194036,1000,2113.647305
31.012129,31,2114.310994
1265.335654,895,2174.578905
164.018632,133,2177.356784
494.618135,376,2211.317087
68.880972,51,2212.385498
173.095378,148,2230.495454
1228.977534,906,2286.566186
738.183714,546,2313.221119
361.652406,275,2345.45248
1191.267339,870,2405.079461
931.377624,700,2445.736172
1366.373911,1000,2518.770755
1419.721927,1000,2591.989348
1434.071031,1000,2654.7154
73.329224,69,2656.179172
129.230341,107,2658.490383
1441.766033,1000,2732.608282
82.91453,77,2734.211246
434.368108,320,2767.205412
1402.294643,1000,2829.328973
123.063698,104,2831.497008
1447.919684,1000,2904.943133
1534.517497,1000,2979.342491
92.663072,88,2981.215234
383.572167,304,3002.980072
1087.340309,745,3055.961493
315.661845,249,3076.382388
89.992803,71,3077.875549
298.862532,226,3082.675383
157.80352,117,3096.436399
303.879364,252,3116.959631
125.032084,117,3119.450276
1029.026324,713,3175.560199
1091.22912,747,3228.674897
1515.447297,1000,3290.760123
552.672419,399,3325.825159
1540.610585,1000,3387.729113
269.797795,197,3402.684553
1504.725408,1000,3464.687446
330.620448,250,3495.860372
1483.658491,1000,3558.656731
1519.155457,1000,3616.599634
1548.093303,1000,3679.244132
18.203236,17,3679.649023
1564.984659,1000,3752.866255
1589.824538,1000,3826.250679
1533.252893,1000,3888.690991
1528.952514,1000,3962.664587
164.909154,130,3980.626814
549.861564,384,3999.64382
58.91992,60,4000.896948
51.733528,44,4001.815837
1551.187618,1000,4064.089747
115.195994,99,4092.224677
668.036824,480,4117.598205
1602.751118,1000,4190.938512
1596.860055,1000,4248.731812
1600.43604,1000,4311.504073
302.446671,221,4342.282709
1582.146207,1000,4404.223153
1598.16381,1000,4477.626323
142.882084,119,4480.102777
242.599711,179,4483.811344
380.369521,292,4516.131008
1570.498793,1000,4578.601384
86.353488,88,4580.426651
1649.626309,1000,4654.30433
1591.710685,982,4727.120117
1597.885631,1000,4790.386892
83.085388,69,4791.822954
50.826456,47,4792.79917
1617.278132,1000,4867.104012
1594.304757,998,4941.831086
757.952903,503,4967.881086
842.310551,545,5005.857054
28.786507,40,5006.679199
1608.061178,1000,5081.078718
1054.161045,659,5121.317002
340.090629,228,5141.535519
1642.97477,1000,5215.763732
1609.7233,1000,5289.700381
43.516602,41,5290.556098
1651.791014,1000,5353.447703
1665.824185,1000,5427.268087
1688.868448,1000,5489.990441
1720.244657,1000,5563.933398
185.679635,140,5566.920218
1728.609153,1000,5640.988425
1724.283443,1000,5703.788421
1686.803484,1000,5777.18758
1640.885556,1000,5850.938471
672.686799,444,5875.800234
1706.167596,1000,5934.38414
100.781477,87,5951.592138
1391.111471,810,5994.826787
556.6526,370,6029.179811
1726.467969,1000,6102.544914
638.047192,408,6126.551086
1765.577833,1000,6200.313514
1809.08468,1000,6264.173081
1820.496726,1000,6338.861297
1702.187212,1000,6412.860474
820.176061,498,6438.79263
1775.781998,1000,6497.626288
1813.895634,1000,6572.325633
1591.427384,899,6633.66559
935.979137,561,6671.695495
39.896178,59,6672.910377
1789.058317,1000,6746.858601
1806.726761,1000,6809.974221
1771.416679,1000,6882.493897
1852.645878,1000,6945.866488
1828.347881,1000,7017.945993
1872.530299,1000,7091.814295
48.669597,49,7092.818582
1803.465824,1000,7155.570949
1816.799984,1000,7230.140811
1900.092383,1000,7304.240164
1875.734222,1000,7367.031204
1888.183107,1000,7441.380411
1865.498678,1000,7504.494916
199.626602,141,7518.739827
1883.346181,1000,7582.114201
1826.236098,1000,7656.182584
1912.450056,1000,7719.417938
1892.838754,1000,7795.175458
1901.705524,1000,7873.220526
25.529902,28,7873.803978
25.648009,26,7874.343155
1923.279226,1000,7937.698216
1919.623813,1000,8015.067694
1961.899813,1000,8080.673249
1930.351091,1000,8159.612271
1983.460033,1000,8234.876906
121.747154,93,8236.81448
