#{"t_start": 1611679704.6865582, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
411.449995,325,1458.812022
828.132124,637,1511.934652
133.526635,117,1514.372979
206.732988,171,1527.616086
689.429206,523,1553.603107
1022.736119,812,1619.779307
857.230816,620,1657.620544
121.991761,96,1659.607568
1054.620057,762,1716.765836
124.352828,97,1718.769107
692.186199,494,1755.218016
966.942638,711,1795.521196
1385.450281,1000,1866.370228
896.940717,658,1904.81146
670.347899,490,1940.948683
94.089067,66,1957.383186
1329.864567,1000,2019.942354
1372.333064,1000,2078.291078
1118.418018,811,2136.747424
850.670089,609,2175.806432
988.286294,702,2231.61422
1459.993106,1000,2304.873243
640.204721,454,2325.339788
1372.748307,1000,2388.214203
1406.704277,1000,2461.084715
1186.506584,856,2520.153825
867.819364,631,2559.447665
13.034365,12,2559.696426
571.448349,428,2594.839174
66.822993,63,2596.161749
1436.428949,1000,2670.632572
1476.497626,1000,2733.115984
1477.723973,1000,2806.539061
1463.780342,1000,2868.90378
151.396249,115,2882.254769
499.049438,369,2905.092586
325.869399,258,2937.217228
151.649889,126,2939.884944
570.427019,408,2963.610348
1511.075023,1000,3037.897435
1468.49214,1000,3096.418547
63.452588,62,3112.946565
886.613376,607,3151.770637
46.538295,54,3152.901699
1501.341005,1000,3215.042553
40.61749,36,3215.784391
1504.513367,1000,3289.23795
1537.530869,1000,3362.87859
1535.516598,1000,3424.72846
1458.549906,1000,3497.575616
1365.696482,913,3543.257319
1586.229205,1000,3616.520263
825.543641,577,3670.361636
1510.354328,1000,3732.619699
971.681774,651,3772.444459
1535.521377,1000,3845.958993
318.636707,240,3850.98183
1580.435801,1000,3924.171241
1578.341316,1000,3998.273085
77.82268,74,3999.799017
1204.950201,779,4057.48547
1057.637198,715,4098.497646
1599.965959,1000,4171.869357
368.532815,275,4192.882151
1585.856756,1000,4265.873336
1609.206652,1000,4328.726105
1585.983858,1000,4401.572925
986.650744,642,4440.963185
1602.885211,1000,4514.532567
1552.773394,1000,4577.023457
96.234313,71,4578.503632
1590.979189,1000,4652.321103
123.283755,99,4654.436716
1670.335314,1000,4727.62915
81.94462,65,4728.996314
1605.833491,1000,4792.24793
1613.67326,1000,4866.545823
1637.644576,1000,4941.291866
578.479125,405,4965.31154
1646.939627,1000,5039.331925
1626.565056,1000,5102.601151
996.417651,635,5142.378439
1652.883942,1000,5216.616006
54.016529,48,5217.611793
1624.617673,1000,5291.535534
1658.725692,1000,5354.434852
1674.463246,1000,5428.279641
349.360542,256,5433.644853
1210.036632,756,5502.344405
1727.394941,1000,5565.190771
1687.50637,1000,5639.306738
1692.011641,1000,5702.115805
484.664566,337,5719.916816
1761.322641,1000,5782.463802
1707.622269,1000,5856.246153
1683.338817,1000,5930.495605
13.764226,15,5930.796156
1749.315562,1000,5993.309664
1755.188776,1000,6067.034302
1748.083736,1000,6129.721544
1764.886055,1000,6203.503041
105.354318,86,6205.335717
1769.3169,998,6280.347264
1107.593203,672,6321.307785
716.590814,452,6357.335405
404.396508,269,6378.511078
1762.825425,1000,6452.70926
884.234848,554,6491.066308
220.364226,168,6494.597825
1837.898162,1000,6558.148254
1799.820944,1000,6632.707186
1812.383081,1000,6706.640423
242.877568,167,6710.119375
1849.573973,1000,6773.016445
1836.470301,1000,6845.093003
1841.854511,1000,6919.670486
31.643156,28,6920.27642
1849.417065,1000,6983.574858
1813.030366,1000,7055.539448
1800.813871,1000,7129.276065
60.452673,65,7130.620557
1857.728797,1000,7193.927782
1850.948487,1000,7268.117807
1838.392628,1000,7331.115474
1816.152511,1000,7405.217535
1885.468486,1000,7479.304687
1889.099248,1000,7543.112152
1868.82116,1000,7617.111548
1850.741474,1000,7680.270397
1908.127419,1000,7755.983839
1891.945427,1000,7833.491751
1954.297038,1000,7898.091692
1920.734741,1000,7973.283971
21.107006,21,7973.721985
1980.021262,1000,8039.284482
1965.387932,1000,8116.537709
342.409107,208,8120.956057
1957.856329,1000,8200.055395
