#{"t_start": 1611480697.6354063, "env_id": "Acrobot-v1"}
r,l,t
-91.0,92,183.254641
-76.0,77,183.924963
-73.0,74,185.24271
-69.0,70,185.539344
-71.0,72,185.828602
-79.0,80,186.155606
-84.0,85,187.50355
-76.0,77,187.806295
-70.0,71,188.088571
-85.0,86,189.781471
-74.0,75,190.079807
-84.0,85,190.414958
-91.0,92,191.919382
-84.0,85,192.476047
-86.0,87,193.026376
-71.0,72,194.295813
-71.0,72,194.574141
-110.0,111,195.401316
-86.0,87,196.773123
-63.0,64,197.019774
-70.0,71,197.331187
-69.0,70,197.637075
-73.0,74,199.172791
-88.0,89,199.526745
-77.0,78,200.22071
-83.0,84,201.605206
-77.0,78,201.945913
-80.0,81,202.281413
-71.0,72,203.563432
-72.0,73,203.847898
-71.0,72,204.141969
-81.0,82,205.510952
-71.0,72,205.821058
-83.0,84,206.591476
-90.0,91,207.983425
-92.0,93,208.363634
-79.0,80,208.679918
-136.0,137,210.228532
-92.0,93,210.596578
-290.0,291,213.137564
-74.0,75,214.447313
-97.0,98,214.834373
-71.0,72,215.143611
-89.0,90,216.559992
-84.0,85,217.241178
-80.0,81,217.568135
-76.0,77,217.866579
-88.0,89,219.232226
-80.0,81,219.551208
-77.0,78,219.853918
-71.0,72,221.188118
-79.0,80,221.504276
-91.0,92,222.289949
-83.0,84,224.025679
-108.0,109,224.606098
-79.0,80,224.907229
-72.0,73,226.213984
-95.0,96,226.590911
-92.0,93,226.944062
-82.0,83,228.856248
-105.0,106,229.282076
-74.0,75,230.581698
-88.0,89,230.945786
-72.0,73,231.262422
-76.0,77,231.560836
-70.0,71,232.848016
-75.0,76,233.147793
-75.0,76,233.822388
-69.0,70,235.134334
-76.0,77,235.445329
-95.0,96,235.826166
-169.0,170,237.517635
-86.0,87,237.866233
-62.0,63,239.490133
-77.0,78,239.789502
-74.0,75,240.0732
-77.0,78,240.386063
-91.0,92,241.799464
-76.0,77,242.095894
-63.0,64,242.340512
-78.0,79,243.651017
-70.0,71,243.932942
-74.0,75,244.596568
-87.0,88,245.937083
-76.0,77,246.264518
-78.0,79,246.564145
-87.0,88,247.918476
-73.0,74,248.203485
-86.0,87,248.537503
-78.0,79,249.198548
-161.0,162,250.825422
-87.0,88,251.203091
-96.0,97,252.907228
-91.0,92,253.426696
-78.0,79,253.78455
-69.0,70,255.079428
-83.0,84,255.779102
-99.0,100,256.189448
-79.0,80,257.53681
-76.0,77,257.827531
-83.0,84,258.155253
-104.0,105,259.590574
-75.0,76,259.884151
-64.0,65,260.508223
-88.0,89,261.891754
-80.0,81,262.215279
-104.0,105,262.630863
-79.0,80,263.96195
-78.0,79,264.281987
-85.0,86,264.605942
-89.0,90,266.330904
-71.0,72,266.650738
-78.0,79,266.961373
-79.0,80,268.313405
-82.0,83,268.631011
-80.0,81,268.937382
-93.0,94,270.413288
-80.0,81,270.743655
-80.0,81,271.512172
-80.0,81,272.980541
-69.0,70,273.273587
-63.0,64,273.546288
-74.0,75,273.867803
-75.0,76,275.273838
-116.0,117,275.783237
-96.0,97,277.195652
-95.0,96,277.966743
-78.0,79,278.278718
-77.0,78,279.603977
-78.0,79,279.900875
-73.0,74,280.186586
-79.0,80,280.507658
-71.0,72,281.91556
-70.0,71,282.551662
-94.0,95,282.924658
-87.0,88,284.75132
-88.0,89,285.086664
-78.0,79,285.394588
-69.0,70,286.698432
-88.0,89,287.05901
-70.0,71,287.335738
-219.0,220,289.537681
-80.0,81,289.850648
-78.0,79,291.171031
-71.0,72,291.453124
-85.0,86,291.788081
-63.0,64,293.109281
-77.0,78,293.75223
-77.0,78,294.056741
-75.0,76,295.359913
-83.0,84,295.685481
-86.0,87,296.031607
-78.0,79,297.405026
-75.0,76,297.703213
-86.0,87,298.0522
-77.0,78,298.733423
-72.0,73,300.021165
-86.0,87,300.365272
-69.0,70,300.633435
-85.0,86,302.011684
-88.0,89,302.353104
-80.0,81,302.682194
-80.0,81,304.055979
-62.0,63,304.687599
-63.0,64,304.944213
-84.0,85,306.26052
-61.0,62,306.504522
-63.0,64,306.745583
-86.0,87,307.107691
-62.0,63,308.33576
-82.0,83,308.653638
-86.0,87,309.358844
-83.0,84,310.681199
-70.0,71,310.955553
-71.0,72,311.230627
-88.0,89,311.572517
-76.0,77,312.968708
-83.0,84,313.486868
-86.0,87,314.051786
-72.0,73,315.80179
-79.0,80,316.117528
-86.0,87,316.468181
-155.0,156,318.135319
-72.0,73,318.414365
-80.0,81,319.882149
-92.0,93,320.265198
-79.0,80,320.946229
-68.0,69,322.223938
-86.0,87,322.577709
-83.0,84,322.904531
-84.0,85,324.239736
-71.0,72,324.508647
-81.0,82,324.815134
-76.0,77,325.114439
-97.0,98,326.876863
-160.0,161,327.582546
-87.0,88,328.943845
-75.0,76,329.254478
-63.0,64,329.500039
-72.0,73,330.803158
-94.0,95,331.547018
-75.0,76,331.839672
-76.0,77,333.202617
-87.0,88,333.550639
-93.0,94,333.910553
-73.0,74,335.192144
-71.0,72,335.471679
-64.0,65,335.711418
-70.0,71,335.975419
-71.0,72,337.774946
-85.0,86,338.107066
-83.0,84,338.43657
-63.0,64,339.676175
-88.0,89,340.010262
-74.0,75,340.298124
-63.0,64,340.564662
-88.0,89,341.914091
-63.0,64,342.594513
-78.0,79,342.936835
-86.0,87,344.747411
-76.0,77,345.035233
-75.0,76,345.323635
-71.0,72,346.601576
-77.0,78,346.898455
-88.0,89,347.239113
-74.0,75,348.934326
-93.0,94,349.292861
-78.0,79,349.603935
-71.0,72,350.877033
-138.0,139,351.411449
-70.0,71,351.687989
-95.0,96,353.085554
-107.0,108,353.868143
-71.0,72,354.149875
-82.0,83,355.465265
-91.0,92,355.822703
-63.0,64,356.068496
-75.0,76,357.360851
-86.0,87,357.729812
-86.0,87,358.40084
-68.0,69,359.687308
-79.0,80,359.986837
-71.0,72,360.263804
-81.0,82,361.624435
-61.0,62,361.864679
-93.0,94,362.223001
-77.0,78,362.52488
-103.0,104,364.443466
-70.0,71,364.719171
-71.0,72,365.001948
-72.0,73,366.278124
-77.0,78,366.617333
-77.0,78,366.961307
-80.0,81,368.303501
-88.0,89,368.637943
-83.0,84,369.29152
-81.0,82,370.636201
-85.0,86,370.969023
-82.0,83,371.290673
-75.0,76,372.575715
-75.0,76,372.886628
-70.0,71,373.214364
-76.0,77,373.52999
-82.0,83,375.709161
-63.0,64,375.958489
-77.0,78,376.269403
-63.0,64,377.543829
-74.0,75,377.830383
-62.0,63,378.106441
-71.0,72,378.379788
-81.0,82,379.687854
-70.0,71,380.325144
-71.0,72,380.607313
-62.0,63,381.85638
-72.0,73,382.142126
-70.0,71,382.411644
-70.0,71,382.679153
-75.0,76,384.002043
-63.0,64,384.267873
-70.0,71,384.54539
-69.0,70,385.370002
-83.0,84,386.738871
-77.0,78,387.046253
-73.0,74,387.348562
-75.0,76,388.682523
-71.0,72,388.968709
-88.0,89,389.328806
-83.0,84,390.687161
-91.0,92,391.422155
-87.0,88,391.768557
-70.0,71,393.209161
-63.0,64,393.508067
-86.0,87,393.842289
-69.0,70,394.118493
-81.0,82,395.425418
-90.0,91,395.766987
-70.0,71,396.389908
-72.0,73,397.669883
-70.0,71,397.93323
-77.0,78,398.234895
-77.0,78,399.622319
-84.0,85,399.944596
-92.0,93,400.301615
-88.0,89,401.657339
-78.0,79,402.305589
-77.0,78,402.624396
-62.0,63,402.868245
-71.0,72,404.641479
-89.0,90,405.2064
-70.0,71,405.495489
-76.0,77,406.788577
-70.0,71,407.05675
-75.0,76,407.73068
-63.0,64,409.013039
-63.0,64,409.254865
-73.0,74,409.544801
-83.0,84,409.868241
-87.0,88,411.210564
-88.0,89,411.562544
-89.0,90,411.911347
-62.0,63,413.498947
-70.0,71,413.802115
-87.0,88,414.135442
-96.0,97,415.531087
-85.0,86,415.870951
-70.0,71,416.145023
-72.0,73,417.428874
-62.0,63,417.682961
-70.0,71,418.283006
-63.0,64,418.536475
-71.0,72,419.885949
-69.0,70,420.158796
-92.0,93,420.523256
-85.0,86,421.898094
-72.0,73,422.178682
-82.0,83,422.496763
-186.0,187,424.613105
-69.0,70,424.886682
-71.0,72,426.166033
-71.0,72,426.445394
-70.0,71,426.718949
-71.0,72,427.007382
-61.0,62,428.249171
-72.0,73,428.521147
-89.0,90,429.260942
-80.0,81,430.585053
-87.0,88,430.974832
-80.0,81,431.299406
-80.0,81,432.609247
-69.0,70,432.88335
-69.0,70,433.193906
-70.0,71,433.484462
-78.0,79,435.776427
-61.0,62,436.0346
-76.0,77,436.333797
-98.0,99,437.780098
-83.0,84,438.112296
-102.0,103,438.510947
-83.0,84,439.868409
-82.0,83,440.561608
-78.0,79,440.870744
-96.0,97,442.258839
-70.0,71,442.538143
-176.0,177,444.272091
-88.0,89,444.613616
-76.0,77,445.248471
-76.0,77,446.547183
-86.0,87,446.880838
-87.0,88,447.222314
-87.0,88,448.581057
-81.0,82,448.894536
-77.0,78,449.244943
-94.0,95,450.605343
-83.0,84,451.287262
-79.0,80,451.622057
-63.0,64,451.864608
-90.0,91,453.21698
-183.0,184,455.006007
-88.0,89,455.350554
-78.0,79,456.016344
-63.0,64,456.28054
-161.0,162,457.935106
-61.0,62,458.180713
-97.0,98,459.593993
-75.0,76,459.884182
-75.0,76,460.17623
-89.0,90,461.91597
-75.0,76,462.216365
-78.0,79,462.533448
-96.0,97,463.947982
-86.0,87,464.319767
-71.0,72,464.669251
-71.0,72,466.43933
-63.0,64,466.692476
-138.0,139,467.613777
-81.0,82,468.948765
-71.0,72,469.229612
-70.0,71,469.533142
-88.0,89,470.889248
-72.0,73,471.17071
-71.0,72,471.4568
-63.0,64,471.709115
-261.0,262,474.194048
-98.0,99,475.605872
-71.0,72,475.894271
-95.0,96,476.262185
-94.0,95,477.66019
-75.0,76,478.283639
-75.0,76,478.603155
-63.0,64,479.949284
-77.0,78,480.253427
-90.0,91,480.619413
-70.0,71,481.92223
-83.0,84,482.248785
-73.0,74,482.532854
-79.0,80,484.20576
-70.0,71,484.487917
-84.0,85,484.854558
-85.0,86,485.185144
-80.0,81,486.50621
-71.0,72,486.79549
-70.0,71,487.073082
-85.0,86,488.402629
-69.0,70,488.994035
-78.0,79,489.329706
-88.0,89,490.726529
-70.0,71,491.011143
-81.0,82,491.336064
-97.0,98,492.727968
-71.0,72,493.01248
-90.0,91,493.722403
-69.0,70,495.360853
-86.0,87,495.950768
-74.0,75,496.246447
-71.0,72,496.524553
-63.0,64,497.777936
-75.0,76,498.075879
-70.0,71,498.361065
-84.0,85,499.765394
-70.0,71,500.386559
-71.0,72,500.669331
-71.0,72,500.952701
-87.0,88,502.359219
-71.0,72,502.638136
-73.0,74,502.930717
-70.0,71,504.23647
-82.0,83,504.560491
-71.0,72,505.240927
-70.0,71,505.529354
-63.0,64,506.779688
-70.0,71,507.056899
-62.0,63,507.302066
-81.0,82,508.678645
-71.0,72,508.956865
-70.0,71,509.259449
-70.0,71,509.533204
-76.0,77,511.184985
-71.0,72,511.513762
-99.0,100,511.906699
-89.0,90,513.266994
-70.0,71,513.537218
-71.0,72,513.81016
-93.0,94,515.206019
-63.0,64,515.475631
-71.0,72,516.075915
-75.0,76,517.427104
-64.0,65,517.678219
-62.0,63,517.921679
-88.0,89,518.30608
-88.0,89,519.656145
-71.0,72,519.932813
-63.0,64,520.178174
-63.0,64,520.822786
-63.0,64,522.08258
-83.0,84,522.412892
-82.0,83,522.728653
-76.0,77,524.064449
-75.0,76,524.410269
-97.0,98,524.80037
-71.0,72,526.620977
-80.0,81,527.358126
-80.0,81,527.675686
-82.0,83,529.011498
-72.0,73,529.288064
-82.0,83,529.606774
-62.0,63,529.844747
-70.0,71,531.186164
-76.0,77,531.488009
-62.0,63,531.724493
-70.0,71,533.361402
-79.0,80,533.672423
-62.0,63,533.913419
-62.0,63,534.158022
-87.0,88,535.473003
-75.0,76,535.793823
-70.0,71,536.070682
-74.0,75,537.381862
-74.0,75,538.003068
-77.0,78,538.310593
-133.0,134,539.902679
-71.0,72,540.20339
-96.0,97,540.574813
-70.0,71,541.902698
-70.0,71,542.16796
-63.0,64,542.412761
-70.0,71,543.039524
-89.0,90,544.412636
-75.0,76,544.705629
-82.0,83,545.019897
-62.0,63,546.334755
-75.0,76,546.641605
-87.0,88,546.989949
-74.0,75,548.293514
-70.0,71,548.894393
-63.0,64,549.144055
-70.0,71,549.428638
