#{"t_start": 1611480697.6486847, "env_id": "Acrobot-v1"}
r,l,t
-71.0,72,114.655773
-77.0,78,114.956859
-90.0,91,116.305571
-108.0,109,116.715872
-68.0,69,118.003715
-137.0,138,118.985002
-141.0,142,120.585077
-82.0,83,120.904084
-249.0,250,122.870023
-74.0,75,123.551528
-76.0,77,124.891739
-88.0,89,125.234847
-92.0,93,125.588279
-122.0,123,127.063067
-78.0,79,127.36954
-84.0,85,127.689973
-81.0,82,129.418076
-87.0,88,129.792387
-75.0,76,130.101715
-76.0,77,131.727065
-141.0,142,132.482154
-63.0,64,132.736669
-78.0,79,134.059797
-69.0,70,134.338909
-71.0,72,135.111321
-78.0,79,136.419807
-89.0,90,136.755073
-78.0,79,137.055136
-87.0,88,138.428195
-78.0,79,138.732438
-88.0,89,139.081884
-64.0,65,140.382399
-87.0,88,141.112213
-82.0,83,141.4439
-83.0,84,142.785083
-77.0,78,143.091028
-85.0,86,143.437954
-70.0,71,143.717142
-78.0,79,145.048756
-86.0,87,145.845428
-89.0,90,146.191577
-74.0,75,147.498344
-79.0,80,147.80169
-83.0,84,148.123081
-62.0,63,149.385401
-83.0,84,149.702495
-75.0,76,150.019306
-73.0,74,151.767313
-78.0,79,152.075163
-79.0,80,152.393922
-87.0,88,152.750083
-76.0,77,154.08517
-74.0,75,154.375476
-143.0,144,155.98215
-78.0,79,156.79844
-83.0,84,157.123108
-101.0,102,158.526915
-94.0,95,158.904868
-188.0,189,160.786732
-89.0,90,161.335981
-76.0,77,162.382197
-82.0,83,163.726079
-79.0,80,164.030452
-91.0,92,164.386471
-80.0,81,165.73765
-70.0,71,166.006663
-81.0,82,166.323005
-71.0,72,167.58894
-86.0,87,168.265933
-80.0,81,168.587737
-76.0,77,169.950389
-121.0,122,170.470664
-90.0,91,170.825751
-75.0,76,172.12246
-76.0,77,172.422588
-71.0,72,173.029416
-90.0,91,174.41388
-71.0,72,174.681315
-91.0,92,175.030538
-121.0,122,176.58472
-64.0,65,176.841015
-89.0,90,177.200359
-70.0,71,178.83522
-77.0,78,179.140708
-103.0,104,179.550694
-76.0,77,180.892214
-78.0,79,181.198163
-71.0,72,181.485415
-87.0,88,182.861311
-76.0,77,183.161195
-77.0,78,183.83058
-71.0,72,184.126813
-75.0,76,185.467599
-73.0,74,185.755768
-74.0,75,186.070608
-72.0,73,187.370992
-73.0,74,187.659365
-92.0,93,188.029167
-71.0,72,189.669708
-84.0,85,190.003814
-85.0,86,190.344029
-77.0,78,191.738926
-86.0,87,192.290105
-75.0,76,192.769892
-78.0,79,194.165663
-71.0,72,194.444242
-77.0,78,195.130753
-62.0,63,195.385496
-70.0,71,196.695783
-74.0,75,196.984662
-83.0,84,197.35104
-77.0,78,198.912548
-99.0,100,199.321426
-101.0,102,199.723114
-72.0,73,201.441174
-96.0,97,201.862669
-70.0,71,202.16683
-77.0,78,203.474651
-77.0,78,203.777619
-72.0,73,204.068935
-88.0,89,205.468365
-80.0,81,205.816809
-102.0,103,206.661221
-85.0,86,208.035243
-80.0,81,208.36783
-80.0,81,208.687605
-83.0,84,210.029099
-70.0,71,210.313008
-88.0,89,210.669021
-76.0,77,211.353259
-82.0,83,212.67805
-76.0,77,212.971503
-77.0,78,213.296091
-71.0,72,214.594687
-84.0,85,214.928037
-70.0,71,215.234331
-73.0,74,216.586386
-77.0,78,217.241049
-76.0,77,217.552109
-72.0,73,217.835419
-92.0,93,219.215964
-93.0,94,219.586058
-76.0,77,219.885659
-100.0,101,221.332516
-72.0,73,222.031291
-94.0,95,223.705611
-75.0,76,224.193931
-74.0,75,224.57196
-181.0,182,226.290018
-78.0,79,226.601809
-87.0,88,226.936258
-91.0,92,228.883595
-69.0,70,229.16212
-84.0,85,229.505453
-88.0,89,230.871796
-74.0,75,231.195073
-73.0,74,231.485415
-84.0,85,232.824568
-98.0,99,233.576325
-63.0,64,233.839678
-94.0,95,235.254532
-76.0,77,235.5611
-69.0,70,235.842431
-81.0,82,237.190056
-77.0,78,237.493615
-78.0,79,237.810341
-86.0,87,239.526304
-93.0,94,239.887272
-62.0,63,240.128603
-69.0,70,240.409918
-83.0,84,241.791581
-71.0,72,242.068069
-78.0,79,242.371414
-74.0,75,243.666301
-88.0,89,244.39238
-108.0,109,244.816333
-81.0,82,246.129516
-82.0,83,246.476921
-76.0,77,246.765504
-75.0,76,248.081091
-78.0,79,248.387313
-84.0,85,248.710915
-91.0,92,250.430951
-70.0,71,250.699095
-87.0,88,251.069775
-204.0,205,253.330746
-71.0,72,253.688758
-77.0,78,255.016601
-81.0,82,255.71157
-88.0,89,256.076364
-85.0,86,257.446835
-76.0,77,257.740426
-85.0,86,258.075285
-69.0,70,259.371408
-89.0,90,259.721058
-76.0,77,260.391994
-68.0,69,261.703953
-92.0,93,262.057551
-81.0,82,262.388696
-86.0,87,263.751471
-80.0,81,264.073389
-71.0,72,264.359623
-71.0,72,264.627239
-69.0,70,266.275643
-81.0,82,266.634957
-63.0,64,266.884801
-78.0,79,268.235243
-64.0,65,268.48646
-63.0,64,268.727606
-78.0,79,269.033364
-78.0,79,270.448667
-75.0,76,270.762602
-88.0,89,271.599233
-73.0,74,273.001125
-74.0,75,273.325507
-123.0,124,273.847625
-83.0,84,275.286116
-94.0,95,275.703138
-77.0,78,276.014428
-69.0,70,277.703264
-72.0,73,278.001331
-78.0,79,278.314151
-69.0,70,279.607528
-158.0,159,280.215043
-92.0,93,281.716865
-89.0,90,282.059655
-80.0,81,282.734109
-78.0,79,284.537125
-76.0,77,284.829847
-73.0,74,285.111602
-80.0,81,285.424292
-77.0,78,286.785597
-102.0,103,287.174075
-75.0,76,287.467903
-71.0,72,289.090655
-91.0,92,289.452323
-94.0,95,289.823685
-70.0,71,291.111593
-114.0,115,291.565889
-85.0,86,292.969554
-88.0,89,293.310875
-73.0,74,293.938459
-71.0,72,294.228887
-78.0,79,295.532758
-78.0,79,295.845462
-71.0,72,296.131722
-77.0,78,297.500242
-80.0,81,297.818318
-80.0,81,298.15452
-72.0,73,299.812114
-70.0,71,300.086292
-70.0,71,300.369526
-73.0,74,300.651724
-75.0,76,301.991755
-83.0,84,302.315415
-73.0,74,302.609931
-74.0,75,303.967106
-71.0,72,304.634552
-76.0,77,304.940104
-79.0,80,305.257228
-90.0,91,306.589384
-71.0,72,306.866152
-82.0,83,307.211267
-80.0,81,308.509704
-73.0,74,308.790416
-89.0,90,309.506109
-62.0,63,310.747957
-70.0,71,311.023529
-84.0,85,311.35043
-109.0,110,312.859334
-72.0,73,313.249796
-77.0,78,313.758639
-77.0,78,315.26404
-71.0,72,315.923767
-70.0,71,316.206765
-82.0,83,316.540271
-69.0,70,317.857563
-77.0,78,318.17734
-71.0,72,318.452355
-84.0,85,319.943879
-82.0,83,320.280826
-64.0,65,320.904213
-83.0,84,322.255861
-70.0,71,322.531261
-91.0,92,322.8886
-70.0,71,323.169675
-73.0,74,324.447768
-86.0,87,324.772834
-83.0,84,325.09716
-76.0,77,326.77633
-71.0,72,327.06009
-63.0,64,327.361469
-63.0,64,328.662669
-134.0,135,329.193839
-64.0,65,329.446488
-91.0,92,330.821131
-74.0,75,331.11826
-84.0,85,331.815484
-92.0,93,333.248758
-82.0,83,333.569703
-102.0,103,333.96347
-74.0,75,335.249357
-62.0,63,335.49351
-71.0,72,335.759245
-129.0,130,337.774889
-74.0,75,338.064623
-68.0,69,338.336504
-87.0,88,339.668413
-75.0,76,339.952414
-114.0,115,340.411925
-91.0,92,341.772378
-69.0,70,342.44502
-81.0,82,342.798397
-89.0,90,344.657617
-74.0,75,344.934756
-71.0,72,345.209467
-71.0,72,346.486526
-71.0,72,346.762418
-88.0,89,347.099774
-86.0,87,347.821026
-78.0,79,349.142339
-71.0,72,349.418382
-63.0,64,349.670381
-98.0,99,351.048352
-84.0,85,351.376982
-84.0,85,351.707321
-88.0,89,353.077919
-63.0,64,353.67432
-200.0,201,355.466211
-68.0,69,355.736114
-70.0,71,356.006186
-71.0,72,357.281126
-92.0,93,357.651899
-93.0,94,358.373909
-241.0,242,360.319092
-78.0,79,361.668833
-99.0,100,362.051022
-81.0,82,362.36499
-76.0,77,363.694483
-62.0,63,364.423983
-85.0,86,364.763692
-77.0,78,365.061499
-104.0,105,366.489368
-71.0,72,366.80701
-500.0,500,371.131577
-83.0,84,371.45479
-76.0,77,372.74788
-70.0,71,373.091201
-86.0,87,373.445581
-76.0,77,375.600366
-71.0,72,375.87385
-94.0,95,376.257676
-86.0,87,377.618279
-76.0,77,377.914787
-83.0,84,378.26774
-64.0,65,379.514551
-63.0,64,379.757661
-70.0,71,380.395609
-92.0,93,380.7591
-109.0,110,382.190167
-77.0,78,382.485843
-104.0,105,383.917841
-71.0,72,384.211068
-77.0,78,384.516937
-94.0,95,386.480493
-70.0,71,386.758135
-74.0,75,387.054702
-121.0,122,388.581426
-74.0,75,388.877061
-85.0,86,389.225714
-105.0,106,390.67133
-110.0,111,391.480705
-71.0,72,391.764505
-64.0,65,393.173949
-71.0,72,393.511432
-63.0,64,393.759519
-70.0,71,394.037158
-64.0,65,395.28062
-70.0,71,395.548804
-77.0,78,395.841702
-70.0,71,397.470864
-77.0,78,397.762668
-95.0,96,398.123441
-89.0,90,399.560756
-91.0,92,399.90993
-88.0,89,400.250288
-78.0,79,401.567288
-79.0,80,402.2196
-63.0,64,402.482177
-87.0,88,402.825631
-79.0,80,404.632255
-89.0,90,405.195048
-62.0,63,405.452601
-94.0,95,406.813476
-77.0,78,407.109281
-96.0,97,407.86849
-62.0,63,409.138747
-70.0,71,409.411576
-88.0,89,409.762688
-75.0,76,411.051677
-62.0,63,411.301116
-372.0,373,414.113619
-109.0,110,415.568056
-79.0,80,415.87816
-70.0,71,416.152359
-62.0,63,417.397257
-82.0,83,417.730317
-63.0,64,418.302035
-186.0,187,420.104789
-78.0,79,420.412886
-64.0,65,420.676916
-87.0,88,422.046557
-62.0,63,422.289306
-71.0,72,422.567106
-70.0,71,424.235283
-75.0,76,424.527682
-81.0,82,424.848647
-70.0,71,425.121241
-98.0,99,426.507085
-88.0,89,426.859034
-69.0,70,427.128023
-78.0,79,428.43172
-70.0,71,429.090631
-70.0,71,429.374248
-121.0,122,430.894093
-76.0,77,431.211452
-71.0,72,431.484594
-70.0,71,432.757551
-71.0,72,433.075461
-62.0,63,433.334184
-80.0,81,435.641037
-102.0,103,436.057349
-71.0,72,436.337359
-71.0,72,436.616276
-79.0,80,437.993577
-75.0,76,438.291275
-87.0,88,438.630512
-64.0,65,439.913703
-89.0,90,440.636671
-71.0,72,440.91623
-71.0,72,442.206897
-73.0,74,442.49974
-63.0,64,442.745649
-77.0,78,443.057836
-63.0,64,444.344338
-72.0,73,444.624476
-86.0,87,445.297302
-63.0,64,446.546698
-70.0,71,446.819808
-74.0,75,447.112195
-63.0,64,447.356193
-88.0,89,448.71937
-146.0,147,449.337692
-86.0,87,450.662568
-69.0,70,451.292582
-72.0,73,451.598426
-83.0,84,452.906651
-87.0,88,453.263053
-63.0,64,453.507657
-78.0,79,453.814058
-85.0,86,455.227407
-75.0,76,455.511101
-63.0,64,456.13072
-70.0,71,457.44909
-72.0,73,457.727051
-73.0,74,458.011899
-70.0,71,458.306467
-71.0,72,459.605656
-72.0,73,459.883836
-70.0,71,460.156391
-71.0,72,461.82858
-63.0,64,462.076634
-72.0,73,462.378254
-70.0,71,462.656856
-63.0,64,463.936234
-70.0,71,464.243662
-75.0,76,464.61158
-69.0,70,464.914863
-83.0,84,466.705365
-71.0,72,467.341971
-70.0,71,467.640292
-70.0,71,468.932735
-87.0,88,469.275495
-70.0,71,469.576688
-89.0,90,470.938097
-63.0,64,471.187058
-165.0,166,473.323784
-75.0,76,473.620898
-63.0,64,473.860199
-79.0,80,474.163113
-103.0,104,475.594117
-70.0,71,475.877844
-79.0,80,476.183302
-71.0,72,477.489875
-62.0,63,478.061628
-76.0,77,478.377609
-82.0,83,479.812104
-93.0,94,480.172682
-82.0,83,480.503776
-62.0,63,480.758053
-73.0,74,482.067458
-71.0,72,482.348992
-71.0,72,482.631333
-63.0,64,484.239557
-86.0,87,484.578552
-75.0,76,484.911412
-85.0,86,486.245855
-73.0,74,486.537411
-106.0,107,486.961713
-85.0,86,488.294886
-82.0,83,488.935235
-71.0,72,489.239507
-125.0,126,490.794041
-62.0,63,491.039124
-71.0,72,491.324486
-85.0,86,492.669174
-71.0,72,492.953814
-105.0,106,493.722771
-71.0,72,495.384496
-73.0,74,495.897528
-71.0,72,496.190837
-63.0,64,496.439947
-71.0,72,497.722158
-88.0,89,498.072544
-71.0,72,498.362796
-71.0,72,499.714338
-81.0,82,500.378607
-71.0,72,500.661388
-71.0,72,500.944749
-92.0,93,502.37238
-70.0,71,502.645585
-80.0,81,502.97375
-62.0,63,504.240142
-73.0,74,504.529759
-71.0,72,505.209584
-70.0,71,505.498516
-112.0,113,506.9354
-64.0,65,507.193143
-70.0,71,507.471425
-73.0,74,508.814189
-70.0,71,509.110037
-70.0,71,509.391574
-71.0,72,511.013028
-80.0,81,511.378186
-73.0,74,511.672473
-72.0,73,511.959968
-91.0,92,513.327366
-71.0,72,513.599941
-70.0,71,513.869138
-69.0,70,515.160869
-70.0,71,515.471736
-79.0,80,516.106323
-94.0,95,517.52808
-70.0,71,517.802024
-69.0,70,518.079381
-70.0,71,518.395858
-79.0,80,519.70036
-69.0,70,519.969529
-83.0,84,520.328582
-83.0,84,522.02931
-73.0,74,522.318205
-70.0,71,522.590482
-75.0,76,523.906329
-70.0,71,524.212954
-71.0,72,524.526619
-103.0,104,526.482599
-79.0,80,526.789623
-62.0,63,527.462654
-63.0,64,527.709891
-70.0,71,528.999754
-75.0,76,529.288059
-63.0,64,529.535114
-62.0,63,529.771214
-63.0,64,531.085861
-70.0,71,531.358142
-87.0,88,531.697141
-71.0,72,533.337663
-71.0,72,533.618788
-63.0,64,533.863925
-62.0,63,534.108349
-94.0,95,535.450199
-70.0,71,535.751744
-62.0,63,535.995663
-70.0,71,536.270964
-70.0,71,537.901056
-70.0,71,538.176525
-63.0,64,538.430048
-72.0,73,539.770262
-71.0,72,540.079576
-87.0,88,540.422545
-70.0,71,540.726399
-88.0,89,542.084975
-81.0,82,542.397059
-70.0,71,543.023244
-82.0,83,544.37024
-91.0,92,544.72368
-70.0,71,544.993059
-62.0,63,546.304571
-75.0,76,546.61428
-72.0,73,546.903724
-78.0,79,548.224962
-63.0,64,548.799812
-70.0,71,549.075461
-74.0,75,549.375181
