#{"t_start": 1611480697.6580274, "env_id": "Acrobot-v1"}
r,l,t
-85.0,86,277.639977
-83.0,84,277.981321
-76.0,77,278.285392
-89.0,90,279.655473
-71.0,72,279.927218
-79.0,80,280.238032
-76.0,77,281.637164
-86.0,87,282.007638
-63.0,64,282.619032
-90.0,91,283.014523
-76.0,77,284.761835
-72.0,73,285.036169
-74.0,75,285.32691
-136.0,137,286.911971
-89.0,90,287.253927
-71.0,72,288.875576
-85.0,86,289.210675
-75.0,76,289.512402
-86.0,87,289.849855
-71.0,72,291.141739
-88.0,89,291.490757
-87.0,88,291.860828
-70.0,71,293.180396
-76.0,77,293.819091
-88.0,89,294.170346
-78.0,79,295.479213
-80.0,81,295.797095
-129.0,130,297.37724
-70.0,71,297.656025
-84.0,85,297.992527
-98.0,99,299.762177
-77.0,78,300.06616
-85.0,86,300.407569
-72.0,73,300.688634
-77.0,78,302.03379
-83.0,84,302.357583
-81.0,82,302.693011
-112.0,113,304.577617
-71.0,72,304.863692
-114.0,115,306.293526
-86.0,87,306.62985
-103.0,104,307.056813
-76.0,77,308.338527
-71.0,72,308.61456
-77.0,78,308.917506
-91.0,92,310.63859
-117.0,118,311.091849
-81.0,82,311.407881
-77.0,78,312.794079
-72.0,73,313.148843
-63.0,64,313.574346
-71.0,72,314.0427
-76.0,77,315.802315
-78.0,79,316.113211
-78.0,79,316.432368
-72.0,73,317.756229
-98.0,99,318.16104
-78.0,79,318.463073
-72.0,73,319.905406
-86.0,87,320.260116
-86.0,87,320.966807
-71.0,72,322.276359
-96.0,97,322.650629
-70.0,71,322.927246
-68.0,69,324.200612
-76.0,77,324.488564
-75.0,76,324.77198
-76.0,77,325.067871
-77.0,78,326.752091
-79.0,80,327.067345
-147.0,148,328.744012
-74.0,75,329.030985
-63.0,64,329.296796
-85.0,86,329.622997
-83.0,84,330.981268
-123.0,124,331.828199
-63.0,64,333.140541
-76.0,77,333.446627
-95.0,96,333.814456
-75.0,76,335.102324
-84.0,85,335.432897
-78.0,79,335.725018
-69.0,70,336.42008
-69.0,70,337.77796
-62.0,63,338.021846
-82.0,83,338.34783
-75.0,76,339.634047
-500.0,500,344.531532
-82.0,83,344.837361
-74.0,75,345.120133
-77.0,78,345.421929
-90.0,91,346.769612
-85.0,86,347.095259
-80.0,81,347.79387
-70.0,71,349.085366
-71.0,72,349.360297
-85.0,86,349.695524
-98.0,99,351.075783
-70.0,71,351.349272
-94.0,95,351.719016
-83.0,84,353.069666
-62.0,63,353.66204
-138.0,139,355.207921
-71.0,72,355.4926
-121.0,122,355.962185
-63.0,64,357.20469
-72.0,73,357.491421
-76.0,77,357.819578
-77.0,78,358.457617
-70.0,71,359.750384
-83.0,84,360.067832
-70.0,71,360.342532
-70.0,71,361.661611
-82.0,83,361.978471
-72.0,73,362.256176
-98.0,99,363.669782
-62.0,63,364.400194
-85.0,86,364.739769
-71.0,72,365.01582
-77.0,78,366.316825
-70.0,71,366.627207
-75.0,76,366.963029
-76.0,77,368.287009
-70.0,71,368.553045
-83.0,84,369.207487
-81.0,82,370.55191
-105.0,106,370.960296
-64.0,65,371.213775
-77.0,78,372.50615
-107.0,108,372.969837
-87.0,88,373.353677
-78.0,79,375.516813
-76.0,77,375.807918
-71.0,72,376.103737
-75.0,76,376.397119
-83.0,84,377.745272
-63.0,64,378.024984
-79.0,80,378.328169
-71.0,72,379.600462
-71.0,72,379.874386
-77.0,78,380.545179
-76.0,77,381.847665
-75.0,76,382.144323
-74.0,75,382.428964
-88.0,89,382.766595
-85.0,86,384.143541
-77.0,78,384.448433
-78.0,79,385.311256
-85.0,86,386.685529
-71.0,72,386.970054
-88.0,89,387.332255
-72.0,73,388.654463
-88.0,89,389.00865
-62.0,63,389.265313
-81.0,82,390.617074
-63.0,64,390.863272
-84.0,85,391.576645
-78.0,79,391.882928
-70.0,71,393.361308
-70.0,71,393.650266
-63.0,64,393.897213
-91.0,92,395.249302
-76.0,77,395.54053
-86.0,87,395.86703
-76.0,77,397.517949
-71.0,72,397.787934
-71.0,72,398.05763
-86.0,87,398.425963
-71.0,72,399.757022
-73.0,74,400.039165
-69.0,70,400.316237
-62.0,63,401.562837
-80.0,81,402.219495
-69.0,70,402.504935
-86.0,87,402.844002
-62.0,63,404.561097
-69.0,70,404.989938
-82.0,83,405.405767
-87.0,88,406.742512
-83.0,84,407.059634
-81.0,82,407.757175
-75.0,76,409.082434
-77.0,78,409.380228
-98.0,99,409.769078
-76.0,77,411.064584
-89.0,90,411.417868
-78.0,79,411.730572
-82.0,83,413.06621
-82.0,83,413.744874
-82.0,83,414.055615
-79.0,80,415.388875
-63.0,64,415.642017
-69.0,70,415.912792
-81.0,82,416.230218
-63.0,64,417.478329
-71.0,72,417.767826
-75.0,76,418.389384
-77.0,78,419.766397
-71.0,72,420.043649
-63.0,64,420.293302
-97.0,98,420.688404
-75.0,76,422.0114
-93.0,94,422.374282
-94.0,95,422.747119
-63.0,64,424.382564
-69.0,70,424.650342
-82.0,83,424.972679
-62.0,63,426.221265
-170.0,171,426.889829
-63.0,64,427.134434
-85.0,86,428.464026
-79.0,80,429.155302
-76.0,77,429.467861
-76.0,77,430.803633
-87.0,88,431.16989
-70.0,71,431.441551
-86.0,87,432.776321
-83.0,84,433.146503
-105.0,106,434.237454
-82.0,83,435.893167
-71.0,72,436.178266
-62.0,63,436.422948
-69.0,70,437.755849
-86.0,87,438.099821
-71.0,72,438.380177
-70.0,71,438.652838
-72.0,73,439.973377
-69.0,70,440.611657
-84.0,85,440.951208
-71.0,72,442.234562
-62.0,63,442.483686
-68.0,69,442.748858
-69.0,70,443.030245
-64.0,65,444.320206
-71.0,72,444.597221
-87.0,88,445.273672
-80.0,81,446.5887
-63.0,64,446.834152
-71.0,72,447.115077
-71.0,72,447.392801
-63.0,64,448.658167
-76.0,77,448.950068
-107.0,108,449.420244
-63.0,64,450.658062
-92.0,93,451.38404
-84.0,85,451.727132
-71.0,72,452.989977
-73.0,74,453.29328
-100.0,101,453.682038
-71.0,72,455.036162
-78.0,79,455.341711
-83.0,84,456.031228
-65.0,66,457.333075
-84.0,85,457.656777
-70.0,71,457.929813
-63.0,64,458.187424
-63.0,64,459.464931
-71.0,72,459.741714
-71.0,72,460.015925
-85.0,86,461.412702
-84.0,85,462.072949
-63.0,64,462.338332
-79.0,80,462.65232
-71.0,72,463.96405
-408.0,409,467.52685
-70.0,71,468.827767
-70.0,71,469.100792
-81.0,82,469.421781
-71.0,72,469.721562
-81.0,82,471.053388
-76.0,77,471.354774
-87.0,88,471.705293
-149.0,150,473.767633
-71.0,72,474.03611
-71.0,72,475.343764
-87.0,88,475.69154
-70.0,71,475.96466
-139.0,140,477.536839
-63.0,64,478.106945
-82.0,83,478.449831
-70.0,71,479.834289
-70.0,71,480.105448
-95.0,96,480.487426
-70.0,71,481.795342
-75.0,76,482.090809
-63.0,64,482.340746
-77.0,78,482.990116
-89.0,90,484.358896
-70.0,71,484.63772
-80.0,81,484.984216
-64.0,65,486.237719
-71.0,72,486.521
-113.0,114,486.972544
-103.0,104,488.374634
-71.0,72,488.974003
-82.0,83,489.324857
-71.0,72,490.655982
-87.0,88,491.006732
-63.0,64,491.260178
-62.0,63,491.505635
-75.0,76,492.819552
-209.0,210,495.369818
-71.0,72,495.870098
-76.0,77,496.190129
-71.0,72,496.469905
-202.0,203,498.271569
-70.0,71,498.577957
-71.0,72,500.252671
-63.0,64,500.497889
-85.0,86,500.835022
-70.0,71,502.174811
-87.0,88,502.522186
-70.0,71,502.801002
-81.0,82,504.149355
-70.0,71,504.428754
-105.0,106,505.239834
-88.0,89,506.600433
-61.0,62,506.839257
-63.0,64,507.090876
-70.0,71,507.371147
-72.0,73,508.708323
-88.0,89,509.071268
-71.0,72,509.360458
-92.0,93,511.062258
-108.0,109,511.543878
-70.0,71,511.824368
-86.0,87,513.174071
-63.0,64,513.419786
-75.0,76,513.706467
-76.0,77,515.009021
-71.0,72,515.33365
-92.0,93,516.016443
-71.0,72,516.31022
-70.0,71,517.627765
-93.0,94,517.990318
-75.0,76,518.328339
-71.0,72,519.609293
-69.0,70,519.877983
-74.0,75,520.165635
-63.0,64,520.809987
-63.0,64,522.069989
-64.0,65,522.326567
-71.0,72,522.600549
-70.0,71,523.898029
-63.0,64,524.176645
-81.0,82,524.529966
-70.0,71,524.832491
-70.0,71,526.631881
-98.0,99,527.442858
-106.0,107,527.855377
-70.0,71,529.138872
-76.0,77,529.440413
-74.0,75,529.721601
-75.0,76,531.081672
-71.0,72,531.357401
-71.0,72,531.636575
-76.0,77,533.294475
-75.0,76,533.591316
-73.0,74,533.874181
-70.0,71,534.149503
-170.0,171,535.810694
-81.0,82,536.129889
-80.0,81,537.466439
-70.0,71,538.072005
-96.0,97,538.456433
-71.0,72,539.795949
-70.0,71,540.100757
-70.0,71,540.376607
-88.0,89,541.771318
-63.0,64,542.012952
-93.0,94,542.369845
-70.0,71,542.995266
-76.0,77,544.318007
-82.0,83,544.64042
-71.0,72,544.912085
-70.0,71,546.246316
-82.0,83,546.590025
-71.0,72,546.876165
-97.0,98,548.269389
-144.0,145,549.166699
-70.0,71,549.441273
