#{"t_start": 1611480697.6556833, "env_id": "Acrobot-v1"}
r,l,t
-97.0,98,90.156072
-78.0,79,91.487916
-74.0,75,92.131489
-72.0,73,92.423278
-63.0,64,92.670422
-94.0,95,94.034743
-80.0,81,94.374156
-74.0,75,94.667725
-120.0,121,96.129628
-87.0,88,96.830094
-77.0,78,97.136004
-91.0,92,98.502167
-82.0,83,98.830631
-70.0,71,99.131283
-75.0,76,100.86259
-91.0,92,101.279828
-100.0,101,102.008497
-75.0,76,103.312266
-73.0,74,103.604024
-88.0,89,103.949672
-74.0,75,105.311938
-74.0,75,105.628062
-79.0,80,105.945441
-64.0,65,107.1927
-87.0,88,107.949764
-74.0,75,108.243166
-83.0,84,109.592929
-84.0,85,109.924589
-78.0,79,110.228683
-86.0,87,110.572016
-88.0,89,111.92632
-70.0,71,112.201668
-64.0,65,112.817513
-79.0,80,114.137881
-75.0,76,114.436101
-71.0,72,114.725426
-87.0,88,116.068113
-79.0,80,116.374768
-69.0,70,116.63563
-85.0,86,117.98565
-76.0,77,118.71761
-83.0,84,119.059376
-74.0,75,119.355975
-88.0,89,120.738472
-79.0,80,121.049728
-207.0,208,122.852648
-89.0,90,123.591231
-92.0,93,124.996709
-78.0,79,125.297387
-77.0,78,125.593123
-70.0,71,126.860454
-62.0,63,127.110954
-88.0,89,127.452949
-75.0,76,127.743646
-138.0,139,129.725702
-96.0,97,130.11827
-75.0,76,131.74176
-75.0,76,132.21387
-92.0,93,132.598111
-70.0,71,133.895808
-105.0,106,134.313346
-80.0,81,135.12057
-73.0,74,136.409197
-76.0,77,136.695431
-89.0,90,137.036916
-62.0,63,137.282648
-72.0,73,138.594966
-79.0,80,138.905406
-85.0,86,139.249879
-93.0,94,141.044497
-75.0,76,141.348717
-82.0,83,141.666969
-89.0,90,143.037566
-69.0,70,143.322023
-82.0,83,143.648503
-71.0,72,144.951176
-75.0,76,145.254921
-89.0,90,146.057219
-63.0,64,147.320402
-70.0,71,147.589868
-75.0,76,147.877859
-77.0,78,148.178682
-74.0,75,149.484503
-68.0,69,149.745659
-70.0,71,150.04456
-80.0,81,151.82117
-77.0,78,152.124516
-86.0,87,152.47015
-76.0,77,153.824486
-122.0,123,154.293782
-73.0,74,154.592026
-62.0,63,155.87585
-78.0,79,156.185576
-75.0,76,156.976874
-72.0,73,157.269979
-84.0,85,158.60565
-86.0,87,158.953106
-75.0,76,159.252567
-63.0,64,160.610981
-93.0,94,161.126752
-94.0,95,162.325262
-72.0,73,163.628427
-80.0,81,163.941691
-78.0,79,164.243567
-91.0,92,165.639922
-60.0,61,165.870614
-72.0,73,166.151124
-94.0,95,167.507317
-113.0,114,168.292689
-79.0,80,168.607105
-75.0,76,169.965489
-90.0,91,170.361578
-79.0,80,170.675957
-87.0,88,172.018471
-70.0,71,172.297158
-72.0,73,172.907005
-76.0,77,173.223117
-63.0,64,174.482513
-77.0,78,174.778767
-62.0,63,175.013098
-85.0,86,176.428181
-96.0,97,176.807052
-83.0,84,177.139694
-74.0,75,178.451877
-93.0,94,179.161107
-77.0,78,179.467235
-76.0,77,180.812259
-79.0,80,181.12163
-91.0,92,181.486755
-68.0,69,182.783073
-80.0,81,183.103946
-70.0,71,183.747072
-81.0,82,184.079548
-77.0,78,185.430294
-100.0,101,185.832888
-92.0,93,187.220649
-70.0,71,187.501038
-63.0,64,187.753044
-105.0,106,188.181551
-71.0,72,189.811607
-84.0,85,190.14756
-89.0,90,190.526672
-71.0,72,191.943187
-77.0,78,192.458547
-79.0,80,192.960469
-70.0,71,194.24703
-80.0,81,194.559834
-77.0,78,195.256519
-82.0,83,196.616501
-105.0,106,197.025216
-77.0,78,197.371098
-71.0,72,198.906382
-71.0,72,199.205686
-87.0,88,199.554749
-83.0,84,200.272147
-70.0,71,201.608551
-92.0,93,202.01493
-64.0,65,202.278577
-90.0,91,203.63388
-75.0,76,203.933348
-72.0,73,204.240587
-70.0,71,205.558078
-71.0,72,206.296578
-78.0,79,206.61659
-73.0,74,206.903951
-71.0,72,208.230377
-81.0,82,208.560553
-80.0,81,208.882862
-82.0,83,210.218078
-75.0,76,210.520132
-73.0,74,211.194894
-72.0,73,212.49447
-71.0,72,212.767318
-88.0,89,213.127659
-62.0,63,213.382968
-79.0,80,214.703772
-71.0,72,215.001102
-86.0,87,215.364368
-134.0,135,217.296954
-78.0,79,217.616687
-80.0,81,218.950719
-80.0,81,219.263722
-80.0,81,219.583719
-76.0,77,219.883418
-72.0,73,221.221478
-200.0,201,223.745813
-77.0,78,224.235263
-78.0,79,224.610129
-87.0,88,225.972455
-92.0,93,226.327716
-76.0,77,226.630385
-74.0,75,226.914476
-61.0,62,228.743144
-71.0,72,229.029494
-104.0,105,229.453148
-73.0,74,230.754788
-85.0,86,231.125222
-69.0,70,231.401581
-82.0,83,232.732698
-85.0,86,233.066837
-82.0,83,233.773311
-78.0,79,235.120088
-70.0,71,235.407199
-73.0,74,235.703609
-83.0,84,236.037342
-91.0,92,237.417209
-69.0,70,237.69014
-72.0,73,237.986148
-79.0,80,239.665722
-63.0,64,239.915209
-80.0,81,240.232264
-73.0,74,241.580981
-108.0,109,242.000269
-87.0,88,242.337849
-92.0,93,243.702488
-223.0,224,245.94929
-89.0,90,246.326622
-88.0,89,246.66162
-85.0,86,248.013249
-70.0,71,248.289042
-103.0,104,248.68442
-70.0,71,250.318037
-71.0,72,250.59828
-68.0,69,250.859174
-80.0,81,251.21306
-69.0,70,252.7718
-83.0,84,253.236423
-93.0,94,253.714688
-78.0,79,255.045501
-76.0,77,255.720476
-80.0,81,256.051989
-75.0,76,257.387367
-120.0,121,257.847792
-179.0,180,259.576367
-77.0,78,259.877772
-70.0,71,260.52512
-72.0,73,261.847378
-135.0,136,262.38636
-70.0,71,262.666681
-79.0,80,264.000749
-75.0,76,264.306844
-71.0,72,264.576415
-83.0,84,266.278502
-109.0,110,266.744966
-88.0,89,267.093629
-70.0,71,268.410434
-94.0,95,268.771431
-71.0,72,269.052804
-69.0,70,270.43063
-91.0,92,270.828105
-159.0,160,273.040676
-69.0,70,273.342211
-81.0,82,273.676813
-71.0,72,275.08473
-89.0,90,275.46279
-70.0,71,275.769781
-85.0,86,277.139687
-75.0,76,277.819473
-71.0,72,278.114778
-84.0,85,278.450413
-88.0,89,279.807388
-60.0,61,280.037187
-75.0,76,280.341465
-63.0,64,281.727726
-88.0,89,282.065031
-64.0,65,282.677427
-80.0,81,283.043369
-87.0,88,284.823609
-69.0,70,285.089158
-69.0,70,285.361218
-63.0,64,286.642732
-82.0,83,286.980938
-70.0,71,287.252166
-63.0,64,287.840206
-71.0,72,289.123044
-76.0,77,289.42696
-70.0,71,289.706675
-132.0,133,291.236528
-87.0,88,291.584493
-70.0,71,291.881972
-77.0,78,293.228689
-70.0,71,293.844395
-87.0,88,294.195511
-104.0,105,295.59763
-131.0,132,296.125513
-73.0,74,297.478254
-61.0,62,297.722954
-85.0,86,298.074336
-71.0,72,298.726766
-63.0,64,299.979622
-92.0,93,300.347429
-70.0,71,300.619044
-87.0,88,302.004923
-81.0,82,302.320045
-77.0,78,302.633855
-81.0,82,304.014667
-77.0,78,304.704159
-73.0,74,304.998277
-92.0,93,306.347633
-79.0,80,306.655292
-82.0,83,306.976338
-216.0,217,308.820634
-68.0,69,309.454277
-76.0,77,310.749392
-61.0,62,310.990238
-64.0,65,311.240134
-78.0,79,311.54265
-79.0,80,312.950584
-71.0,72,313.396323
-70.0,71,313.846558
-72.0,73,315.291968
-89.0,90,316.032141
-76.0,77,316.340827
-78.0,79,317.689474
-85.0,86,318.044787
-91.0,92,318.396493
-131.0,132,320.084455
-85.0,86,320.791909
-117.0,118,322.274239
-70.0,71,322.547401
-85.0,86,322.882373
-129.0,130,324.383792
-70.0,71,324.650778
-87.0,88,324.983267
-90.0,91,326.720002
-73.0,74,327.011518
-84.0,85,327.406849
-94.0,95,328.810405
-91.0,92,329.179377
-86.0,87,329.515007
-70.0,71,330.810954
-73.0,74,331.104306
-77.0,78,331.771879
-76.0,77,333.138082
-82.0,83,333.468359
-500.0,500,337.892138
-75.0,76,338.185985
-82.0,83,338.510337
-82.0,83,339.818762
-107.0,108,340.227422
-118.0,119,341.711306
-71.0,72,342.367572
-75.0,76,342.723812
-99.0,100,344.621621
-82.0,83,344.928505
-69.0,70,345.195518
-89.0,90,346.540734
-75.0,76,346.830593
-83.0,84,347.150629
-75.0,76,348.849295
-75.0,76,349.14037
-70.0,71,349.412161
-97.0,98,349.791783
-72.0,73,351.073931
-70.0,71,351.346626
-92.0,93,351.708978
-75.0,76,353.027381
-81.0,82,353.694774
-75.0,76,354.006925
-89.0,90,355.346142
-71.0,72,355.633953
-93.0,94,355.9917
-97.0,98,357.37004
-83.0,84,357.727443
-85.0,86,358.393925
-84.0,85,359.740858
-79.0,80,360.042779
-70.0,71,360.3167
-62.0,63,361.60221
-80.0,81,361.91273
-73.0,74,362.196941
-70.0,71,362.469956
-79.0,80,364.296966
-84.0,85,364.629515
-93.0,94,364.99506
-85.0,86,366.327903
-76.0,77,366.663034
-86.0,87,367.047493
-74.0,75,368.353018
-95.0,96,368.713437
-80.0,81,369.37181
-74.0,75,370.674756
-68.0,69,370.943219
-85.0,86,371.276537
-76.0,77,372.565001
-83.0,84,372.935679
-75.0,76,373.254171
-80.0,81,375.054828
-69.0,70,375.713656
-87.0,88,376.067727
-63.0,64,376.314224
-70.0,71,377.612021
-73.0,74,377.896948
-87.0,88,378.265188
-77.0,78,379.561027
-86.0,87,379.891699
-63.0,64,380.508877
-72.0,73,380.790913
-71.0,72,382.07803
-76.0,77,382.370791
-82.0,83,382.683454
-76.0,77,384.010986
-76.0,77,384.327108
-74.0,75,384.621653
-93.0,94,386.580151
-70.0,71,386.856615
-89.0,90,387.22298
-63.0,64,388.512829
-90.0,91,388.87083
-71.0,72,389.164002
-71.0,72,389.44661
-74.0,75,390.770296
-77.0,78,391.450851
-92.0,93,391.816934
-61.0,62,393.248641
-62.0,63,393.516561
-90.0,91,393.868577
-88.0,89,395.202768
-63.0,64,395.451658
-71.0,72,395.722788
-81.0,82,396.386763
-78.0,79,397.688486
-64.0,65,397.92999
-82.0,83,398.250428
-277.0,278,400.411046
-70.0,71,401.68934
-80.0,81,402.35788
-72.0,73,402.644508
-73.0,74,404.379203
-71.0,72,404.761934
-69.0,70,405.193287
-75.0,76,405.50031
-81.0,82,406.81084
-76.0,77,407.103054
-128.0,129,409.017658
-78.0,79,409.316908
-91.0,92,409.676245
-88.0,89,411.016903
-64.0,65,411.275248
-167.0,168,411.930174
-70.0,71,413.567312
-76.0,77,413.872398
-99.0,100,414.265335
-88.0,89,415.628781
-70.0,71,415.903143
-98.0,99,416.28603
-88.0,89,417.641168
-77.0,78,418.268829
-84.0,85,418.617486
-92.0,93,420.033177
-63.0,64,420.283803
-69.0,70,420.559497
-71.0,72,421.879979
-83.0,84,422.203277
-80.0,81,422.513538
-76.0,77,424.205556
-71.0,72,424.483465
-86.0,87,424.82359
-70.0,71,425.094374
-63.0,64,426.346417
-63.0,64,426.594731
-63.0,64,426.848653
-71.0,72,427.125385
-69.0,70,428.395251
-69.0,70,429.050034
-88.0,89,429.402018
-63.0,64,430.668208
-70.0,71,430.982721
-80.0,81,431.304025
-70.0,71,432.575465
-81.0,82,432.908288
-63.0,64,433.183275
-63.0,64,433.44711
-70.0,71,435.708164
-63.0,64,435.972003
-71.0,72,436.253239
-74.0,75,436.545053
-82.0,83,437.933859
-143.0,144,438.492813
-62.0,63,439.769401
-92.0,93,440.500515
-61.0,62,440.747306
-83.0,84,441.088385
-88.0,89,442.432523
-93.0,94,442.792458
-82.0,83,444.164816
-63.0,64,444.411227
-74.0,75,444.698331
-149.0,150,446.617573
-98.0,99,446.995456
-80.0,81,447.311238
-69.0,70,448.601903
-82.0,83,448.91738
-79.0,80,449.278822
-104.0,105,450.675308
-69.0,70,451.306771
-64.0,65,451.579981
-69.0,70,451.846777
-80.0,81,453.149047
-71.0,72,453.440604
-70.0,71,453.716257
-71.0,72,455.068791
-94.0,95,455.434199
-88.0,89,456.14799
-75.0,76,457.485336
-76.0,77,457.781152
-63.0,64,458.025116
-71.0,72,458.323975
-89.0,90,459.690182
-91.0,92,460.0413
-81.0,82,461.422675
-71.0,72,462.030226
-82.0,83,462.371965
-70.0,71,462.650537
-71.0,72,463.962006
-75.0,76,464.289583
-62.0,63,464.605322
-76.0,77,466.394669
-69.0,70,466.669998
-105.0,106,467.445609
-93.0,94,468.847904
-70.0,71,469.121213
-62.0,63,469.364387
-71.0,72,469.667132
-63.0,64,470.931853
-70.0,71,471.209074
-70.0,71,471.491764
-99.0,100,473.362659
-82.0,83,473.685258
-71.0,72,473.954961
-63.0,64,474.200374
-71.0,72,475.508944
-73.0,74,475.802625
-71.0,72,476.077593
-72.0,73,477.389582
-70.0,71,477.665232
-71.0,72,478.274306
-72.0,73,478.580707
-71.0,72,479.958339
-71.0,72,480.239355
-62.0,63,480.489304
-79.0,80,481.832861
-71.0,72,482.112854
-62.0,63,482.357901
-69.0,70,482.632898
-71.0,72,484.274261
-70.0,71,484.549202
-70.0,71,484.86298
-89.0,90,486.211338
-71.0,72,486.495935
-64.0,65,486.757514
-62.0,63,487.003502
-92.0,93,488.361491
-108.0,109,489.11827
-88.0,89,489.476848
-71.0,72,490.818753
-71.0,72,491.10104
-72.0,73,491.38796
-70.0,71,492.674383
-76.0,77,492.978467
-63.0,64,493.227703
-87.0,88,493.956021
-62.0,63,495.677341
-76.0,77,496.091896
-62.0,63,496.338612
-92.0,93,497.700337
-70.0,71,497.980593
-71.0,72,498.265806
-71.0,72,498.575489
-70.0,71,500.246806
-71.0,72,500.523984
-70.0,71,500.802967
-70.0,71,502.140716
-70.0,71,502.422206
-80.0,81,502.738937
-63.0,64,503.000529
-73.0,74,504.309162
-70.0,71,504.586131
-70.0,71,505.261112
-88.0,89,506.621642
-72.0,73,506.902005
-63.0,64,507.155497
-89.0,90,507.508637
-62.0,63,508.807951
-75.0,76,509.125896
-71.0,72,509.408301
-96.0,97,511.135566
-62.0,63,511.424156
-70.0,71,511.704237
-71.0,72,512.990924
-62.0,63,513.244799
-63.0,64,513.489415
-71.0,72,513.761342
-76.0,77,515.069816
-62.0,63,515.355227
-62.0,63,515.92141
-62.0,63,516.174798
-63.0,64,517.471104
-90.0,91,517.82301
-62.0,63,518.073238
-63.0,64,518.360697
-79.0,80,519.667887
-63.0,64,519.914642
-73.0,74,520.198486
-85.0,86,521.942424
-101.0,102,522.340809
-82.0,83,522.656359
-73.0,74,523.965812
-77.0,78,524.306516
-70.0,71,524.608596
-70.0,71,524.944054
-164.0,165,527.505868
-63.0,64,527.75031
-85.0,86,529.092926
-63.0,64,529.338323
-71.0,72,529.615017
-92.0,93,531.037138
-71.0,72,531.312638
-71.0,72,531.592937
-85.0,86,533.283105
-70.0,71,533.563175
-107.0,108,533.977962
-85.0,86,535.290937
-82.0,83,535.635799
-84.0,85,535.960371
-94.0,95,537.351516
-178.0,179,538.385913
-70.0,71,539.711976
-71.0,72,540.021125
-62.0,63,540.272267
-82.0,83,540.607435
-70.0,71,541.917699
-69.0,70,542.180874
-71.0,72,542.80733
-70.0,71,544.108538
-73.0,74,544.394469
-81.0,82,544.709866
-71.0,72,544.982711
-63.0,64,546.298463
-86.0,87,546.654088
-70.0,71,546.932341
-83.0,84,548.271292
-150.0,151,549.195581
