#{"t_start": 1611657940.3730276, "env_id": "HopperBulletEnv-v0"}
r,l,t
132.216759,111,247.869888
132.765668,89,249.017065
121.242465,82,259.908519
195.613197,157,261.874939
144.281093,109,263.377414
104.667848,81,264.389467
105.462832,76,266.250201
125.782792,100,278.097517
130.414127,86,279.322352
159.691062,130,281.014202
93.835848,72,282.025796
114.19836,100,283.358212
142.504409,117,295.527832
134.094835,96,298.323271
121.161679,77,299.310176
191.147463,115,300.814307
16.844969,10,300.934468
108.565146,74,301.851343
143.512291,129,313.93056
180.114955,161,319.136904
132.063018,102,320.437748
233.989173,138,322.216758
158.424536,105,333.95907
148.997802,114,335.41341
200.833087,167,343.464792
238.995336,191,345.994248
246.865964,179,358.910493
153.607191,104,360.399946
243.565259,195,371.775059
248.671308,206,385.494326
123.508778,70,386.460587
222.832134,131,388.209363
185.415572,140,397.652775
166.83122,108,409.35795
380.869726,258,412.819917
221.915011,151,414.898956
244.191288,183,433.376166
392.273194,284,437.139404
573.691046,380,460.003482
170.735543,113,461.476098
313.363556,207,474.854094
206.812663,133,476.582443
95.039633,67,485.911693
379.241322,205,499.30346
787.309384,473,514.103289
790.98589,469,530.489254
440.265488,258,553.092848
303.016793,160,555.18977
244.042564,128,556.944889
505.627382,297,579.736249
993.033714,593,606.762455
466.889288,264,620.593188
1200.810315,692,647.85245
475.239929,256,669.829476
1218.919722,654,696.758098
692.393243,347,711.696573
806.270861,430,725.427672
893.120454,458,749.416682
1297.40424,683,787.144902
1232.118921,612,813.365673
1438.381859,722,841.478025
736.309341,389,856.918555
337.827819,188,867.573364
414.304497,213,880.495165
1131.437049,554,905.85686
922.348414,448,930.894008
933.566571,457,947.071989
2115.726836,1000,997.212781
2167.63781,1000,1035.837362
2189.926714,1000,1076.497711
575.619301,262,1098.823119
1274.581406,562,1125.414284
463.125104,224,1128.341063
2270.788376,1000,1179.368655
1012.346948,479,1196.016861
2231.058223,1000,1246.538874
770.034805,364,1261.423393
339.674363,173,1271.841383
1030.398029,453,1287.960831
2254.666679,998,1338.516088
895.17008,400,1361.853275
2265.220111,1000,1403.29739
1883.651737,819,1451.289091
2292.554831,1000,1493.661273
2310.592834,1000,1533.486955
785.846521,375,1548.269891
2366.316909,1000,1599.444286
2375.825042,1000,1648.590525
2446.377626,1000,1690.359187
2419.244269,1000,1739.98876
1557.726789,661,1766.813597
1230.448949,539,1792.230906
365.109786,169,1805.045767
2402.859753,1000,1854.519867
2422.256712,1000,1895.496484
2441.371106,1000,1944.21121
2438.960213,1000,1974.721082
2157.17957,887,2022.74877
567.628803,253,2036.293667
2461.341413,1000,2085.349055
237.174187,118,2086.845644
873.112615,378,2109.978637
1275.291227,529,2127.151167
2455.604923,1000,2176.260697
2430.251069,1000,2227.531131
1514.562718,630,2254.735582
836.773354,373,2269.679008
558.723948,248,2281.315821
488.182812,223,2284.314611
2472.71316,1000,2333.072052
2171.27916,870,2372.344022
2487.944015,1000,2423.206584
1527.249095,624,2449.598947
2481.883724,1000,2489.657489
2493.131117,1000,2540.457788
1770.239716,722,2578.727133
363.313354,165,2580.690877
2354.025392,944,2629.721914
1263.681069,514,2655.329726
2502.968844,1000,2696.539604
2553.174261,1000,2746.093773
2512.187835,1000,2787.884324
2523.55432,1000,2838.94168
314.865587,141,2840.676304
2534.03186,1000,2890.713321
861.649609,349,2895.07215
649.970412,278,2917.741723
1017.321144,409,2933.101423
1839.277848,727,2968.01904
738.208576,303,2981.541647
1739.41163,695,3009.010157
2137.992923,847,3056.260481
2583.801829,1000,3097.124105
2500.837277,1000,3146.430946
560.755798,230,3149.257613
2503.734677,1000,3199.086231
431.441392,194,3211.812863
464.057015,199,3214.214585
2569.263505,1000,3262.457458
2554.956005,1000,3308.632955
2552.882234,1000,3349.3876
2575.736188,1000,3397.783791
2569.208599,1000,3438.981938
730.651045,304,3450.987713
2523.340633,1000,3492.29336
2360.316875,919,3541.005227
140.266589,82,3542.132231
993.143568,408,3566.263532
2558.223707,1000,3607.656178
2553.459718,1000,3656.918418
1989.320925,793,3685.529082
2569.160291,1000,3735.761696
2544.47355,1000,3777.654177
758.236636,320,3799.744603
1128.400281,457,3823.711054
768.587248,325,3838.138221
2539.71289,990,3877.524748
2532.009993,1000,3918.880594
1485.930008,606,3954.340905
2579.699813,1000,4002.791343
2570.442632,1000,4032.894624
2558.948688,1000,4081.992435
2531.197583,1000,4130.762184
636.703706,266,4144.089699
756.008667,306,4166.649074
593.273006,249,4169.692283
2601.788439,1000,4218.584022
2294.035813,891,4257.799679
1515.362372,618,4283.645309
583.384172,242,4286.693245
2597.823736,1000,4336.020082
2597.488437,1000,4383.302688
2587.448364,1000,4422.570225
1137.056803,449,4446.568146
2605.036262,1000,4494.26629
2591.990619,1000,4532.246654
2602.259339,1000,4580.408685
2604.700773,1000,4621.395384
1077.769658,423,4642.968753
2596.670579,1000,4689.303507
2589.033304,1000,4730.532245
2599.719391,1000,4775.97195
2593.094272,1000,4816.659768
1587.622498,618,4842.510078
1200.586019,479,4866.968168
2605.776081,1000,4914.604772
2596.623122,1000,4952.543524
1065.666626,420,4965.605702
2615.7169,1000,5012.066867
2581.815754,1000,5053.444571
2608.29112,1000,5104.805135
1104.329873,432,5125.70286
2605.021609,1000,5166.428756
2597.606473,1000,5214.683788
2610.509578,1000,5255.912911
2580.210428,1000,5305.224005
2616.365176,1000,5353.136301
2613.851896,1000,5392.526371
1093.339654,435,5416.086331
2598.171941,1000,5456.661605
2630.64518,1000,5504.892539
790.403661,317,5517.107734
2601.815769,1000,5558.279235
