#{"t_start": 1611657940.3769352, "env_id": "HopperBulletEnv-v0"}
r,l,t
30.697173,24,74.64518
28.04344,23,74.939938
29.670162,25,75.265437
32.496259,22,75.929184
29.590303,20,76.176899
67.554555,61,87.392184
37.034549,30,87.767762
85.539015,71,88.667648
32.667625,30,89.044308
43.162644,42,89.574873
63.297124,49,90.176828
46.954284,35,90.626747
56.110683,49,91.230408
40.651395,31,91.623597
26.238824,42,92.149926
40.764262,26,92.477654
51.844949,53,93.178827
63.463968,55,103.779553
72.094075,62,105.107946
38.44402,26,105.423511
40.623986,32,105.824737
73.055221,48,106.429809
48.257969,36,106.894563
42.796285,57,107.627957
44.483515,34,108.0691
77.165995,61,108.848189
138.741556,141,120.913151
84.590073,66,121.785709
81.803598,52,122.437437
102.281825,73,123.960364
52.291496,49,124.611576
99.088731,112,126.041508
22.564038,10,126.180936
114.497016,101,127.480423
104.387811,68,138.654148
90.196202,57,139.380306
106.195307,75,140.345243
31.581551,48,140.955162
75.929385,53,141.675449
107.124359,91,143.321787
127.316762,74,144.314054
71.93977,67,145.20468
108.717624,81,156.61391
107.989353,79,157.642959
121.904253,87,158.787619
102.162802,75,159.797904
114.574665,92,161.514729
72.287046,54,162.244738
74.116922,52,162.90068
103.496264,77,174.020242
45.432138,30,174.406996
72.081554,55,175.178968
111.75509,73,176.130547
99.234769,62,176.921504
106.008239,68,177.805458
89.192001,65,178.615497
98.170782,83,180.27327
129.044134,89,191.252782
89.693938,60,191.97832
132.863588,100,193.268696
103.420503,72,194.161762
124.464432,99,195.43922
132.220339,77,196.413725
130.809163,100,207.941986
129.977848,102,209.934642
42.478143,27,210.278677
93.394989,61,211.118615
92.95735,78,212.093115
132.111334,127,213.71439
59.11968,49,224.813516
122.479095,91,225.945281
98.827328,67,226.840793
133.480362,108,229.048263
115.480226,89,230.234417
108.355395,71,231.118444
150.302336,99,242.654812
128.482986,88,243.751545
124.702949,71,244.646703
115.046277,85,245.710849
115.504082,86,247.550471
159.430414,119,249.108165
128.995834,76,259.91925
125.954819,83,260.962095
123.571412,78,261.936224
105.811323,67,262.863286
140.393613,113,264.325596
137.777955,92,266.383746
108.536908,83,278.008774
264.647621,218,280.962116
119.86159,85,282.140573
138.847012,91,283.357129
148.308065,87,295.127578
177.365519,144,298.579278
140.50961,104,299.885193
119.999926,79,300.920257
133.500071,93,302.080666
255.253501,169,314.636388
120.025602,94,319.028884
125.077686,96,320.235688
247.373908,257,333.943297
235.155979,193,336.592609
199.624977,143,344.152489
237.711706,179,356.996274
61.224746,47,357.645511
202.665905,136,359.567552
216.770061,147,361.640333
131.6127,100,371.694144
343.448964,264,386.212087
181.521217,132,387.975736
193.436148,165,397.764588
269.680084,178,410.371254
362.317101,290,414.328939
281.916157,166,432.591821
227.369841,141,434.473525
161.412324,122,436.111589
624.103669,560,461.324387
264.872098,150,473.933173
388.47053,225,476.893809
602.659592,341,500.464202
422.808089,268,503.951739
658.128107,382,528.044943
637.645884,392,552.262254
786.519008,473,568.737963
624.231698,354,582.139719
650.455478,337,605.693756
386.246432,189,608.227287
442.243352,254,621.795056
337.741708,204,632.71093
1780.441276,1000,674.302739
1277.924535,684,712.143169
176.734129,105,713.419893
1966.742845,1000,762.871547
1870.218616,1000,812.84452
2033.070847,1000,855.087168
166.057657,98,856.272928
1896.314028,1000,905.756616
2038.439859,1000,956.868202
1081.04919,504,973.590689
927.343485,451,997.729751
1266.438415,586,1023.348196
2108.078696,1000,1071.944213
2117.89714,1000,1114.386119
436.86912,218,1125.713872
2287.617405,1000,1168.129323
820.637208,383,1192.259965
836.971502,403,1207.740201
2277.154064,1000,1258.073544
2274.284283,1000,1297.622787
703.028353,322,1312.781165
2273.800886,1000,1362.370966
2278.71209,1000,1403.796523
2318.704098,1000,1454.099464
692.439546,312,1468.905678
2396.588181,1000,1519.385961
2211.56721,942,1557.942611
1731.868356,743,1597.359298
2384.16395,1000,1638.593303
882.857393,397,1661.833133
2403.713545,1000,1711.550433
2230.287778,913,1741.833873
471.122562,213,1755.21114
962.038226,413,1778.477587
2405.328864,1000,1818.17942
661.449965,293,1832.338784
2450.688846,1000,1881.468228
2414.970313,1000,1922.436311
1588.498308,658,1948.399073
957.990257,413,1971.9156
2270.766325,951,2020.80507
2263.886723,912,2060.512795
2483.106993,1000,2109.977083
331.559207,163,2111.97676
2437.378208,1000,2153.910197
1613.721789,665,2188.364708
2478.584598,1000,2231.353961
2502.780923,1000,2281.986415
339.981056,159,2284.087951
2444.343218,1000,2332.877402
2508.660478,1000,2373.758127
310.914474,140,2385.830674
2509.198463,1000,2436.727469
745.747128,324,2449.039813
976.263874,403,2463.761998
2473.934306,1000,2513.247984
465.444578,210,2515.715881
2459.240841,1000,2566.012426
2529.808685,1000,2607.519156
1727.847911,690,2645.680178
2518.254693,1000,2695.465757
2536.337296,1000,2745.054634
995.94852,407,2749.97425
1815.531883,733,2788.54373
2520.729834,1000,2839.559268
36.363919,36,2840.003684
194.685926,103,2841.331233
820.891826,336,2863.941964
2526.727043,1000,2905.927565
1467.371553,589,2932.362387
2560.418836,1000,2980.47783
2575.360415,1000,3029.6055
522.794171,221,3032.401089
1579.203508,636,3059.065847
828.947434,342,3073.442225
532.397671,230,3084.248455
2548.604621,1000,3125.196064
2570.726186,1000,3175.297332
2527.862121,1000,3224.476146
2562.752477,1000,3264.482381
270.555721,126,3266.028196
690.467454,287,3286.591982
1371.215782,563,3310.420326
683.092525,283,3324.074992
2554.956962,1000,3373.254395
1492.689855,607,3398.236425
727.1749,304,3402.013829
343.815636,153,3422.57733
699.991839,289,3426.145593
2574.634988,998,3475.707347
2539.639076,1000,3516.656791
678.82208,294,3539.16777
2529.887966,1000,3581.205538
1315.236334,531,3606.327323
2555.143871,1000,3655.629231
615.167703,265,3658.851919
2541.35235,1000,3708.480727
1957.366055,778,3748.212316
2348.359684,932,3788.773466
574.545106,246,3799.780233
1290.636394,524,3824.546835
1260.088625,510,3849.616196
2499.723303,1000,3891.564503
1855.767461,733,3918.85543
2513.867806,1000,3966.989856
2584.99346,1000,4015.533352
2555.885898,1000,4056.150172
2563.600525,1000,4104.578197
2572.445323,1000,4145.662133
2321.588531,903,4194.812983
2616.907468,1000,4234.452964
2384.943961,924,4282.194056
902.190375,368,4286.876767
917.431768,375,4309.309579
2565.906999,1000,4358.238955
931.162082,373,4373.407898
2586.102164,1000,4419.674677
2572.543246,1000,4460.546983
2504.340676,964,4507.627268
2567.486029,1000,4553.239318
443.338315,190,4555.531165
2578.261215,1000,4596.318001
2585.92966,1000,4643.514933
2614.352378,1000,4689.890075
1686.590207,661,4716.642336
1054.815254,415,4732.057511
2607.583964,1000,4777.517626
1681.825866,663,4803.617426
2593.565712,1000,4852.626144
2626.701463,1000,4892.64354
1155.231319,457,4916.452698
945.279331,383,4936.703661
2599.012632,1000,4977.005155
2587.666903,1000,5023.655216
2597.982987,1000,5065.69416
1664.772807,652,5093.379133
2577.699534,1000,5139.945673
2617.036521,1000,5188.715416
2615.511008,1000,5228.996494
804.37394,331,5241.220962
2132.648077,819,5280.937677
2607.694163,1000,5328.286985
1600.668424,633,5354.462455
2506.635073,963,5393.435947
2576.320041,1000,5441.721833
2092.33962,800,5480.130609
2621.482977,1000,5518.642912
2603.165383,1000,5559.772435
