#{"t_start": 1611657940.3891659, "env_id": "HopperBulletEnv-v0"}
r,l,t
55.600913,46,142.319896
17.992949,32,142.739939
100.668264,61,143.49436
55.753764,37,144.016737
109.215299,80,145.062718
104.248187,78,156.436547
118.468009,101,157.748219
94.420589,61,158.550239
110.24637,69,159.470094
96.315053,62,160.294373
88.648411,55,161.540619
86.402122,65,162.401618
104.141417,74,173.502947
108.315354,71,174.38837
127.013962,89,175.608095
86.434162,65,176.443306
91.452749,67,177.302723
73.921588,57,178.030241
127.655283,83,179.075163
101.378949,62,190.343165
119.993039,82,191.362667
110.762404,94,192.528371
101.254013,73,193.471147
119.748509,87,194.56089
99.213933,63,195.366265
135.046054,107,207.012576
137.981296,100,208.949945
161.129437,132,210.675696
93.102839,70,211.579474
136.975714,93,212.7399
128.428547,83,213.809368
148.942726,98,225.524252
136.753736,90,226.682127
150.712776,122,229.082112
125.845871,79,230.136854
106.567247,83,231.179453
95.230292,59,231.941051
117.775737,76,243.155776
112.388567,78,244.130275
101.504834,73,245.051373
125.822039,99,246.280488
113.55369,91,248.271669
135.768133,111,259.516074
126.197094,83,260.559254
210.843438,153,262.505308
109.016527,76,263.569161
163.603435,112,264.977103
131.830093,93,277.522877
157.347768,103,279.050588
170.573875,128,280.717551
254.481895,185,283.233057
168.411849,123,295.474999
163.031636,143,298.897137
138.370013,99,300.160651
152.041172,113,301.592867
133.212028,87,302.724604
123.611023,96,314.347581
169.6195,123,319.081587
146.722683,109,320.480366
136.10067,112,321.924306
170.841551,145,334.167528
208.610667,139,336.05191
142.751705,126,343.471888
288.61015,174,345.752157
266.742016,233,359.448956
157.096602,102,360.879281
206.756341,131,371.387647
179.140815,138,384.164647
251.180837,185,386.702027
146.204176,100,388.039588
421.634947,335,410.328114
408.440536,282,414.179267
188.084813,126,426.710306
45.936988,31,432.297309
147.944817,119,433.898346
364.65037,253,437.266388
260.3971,190,450.865541
438.215053,285,461.368957
156.393107,105,473.346914
164.307638,96,474.659241
196.117724,138,476.450571
324.610373,202,487.490448
728.669185,562,524.724673
660.722942,412,529.923736
866.05621,522,556.000192
579.304534,323,579.112719
199.226055,128,580.859644
19.262701,11,581.00549
1055.221548,614,608.298194
705.845955,380,623.507174
385.185753,231,644.900717
248.363305,134,646.601702
469.825074,226,649.485671
595.634143,300,672.073844
896.629139,453,696.397465
1259.123699,645,723.488235
423.094501,224,726.190654
277.940296,146,738.229403
816.639836,429,761.974605
1885.684447,992,803.444312
563.293836,306,815.642224
1636.055735,776,855.093752
990.742667,480,879.543262
840.68062,404,892.854625
1968.041936,1000,935.217271
781.899684,378,958.960702
1140.472678,528,984.371889
301.144767,155,986.322098
2070.162313,1000,1035.069547
964.800097,463,1050.263462
2106.47654,1000,1100.570054
1093.39106,497,1126.30907
2184.721657,964,1168.29175
2169.638868,1000,1219.034258
880.795294,388,1234.450387
2230.866411,1000,1284.513848
2265.771937,1000,1335.201534
2259.734816,980,1375.927643
2310.660768,1000,1426.46527
281.565656,135,1428.097479
1276.887633,560,1453.704669
560.427765,243,1456.715523
2348.636736,1000,1507.75442
2367.396467,1000,1557.372443
2380.321872,1000,1600.155279
2101.94538,868,1639.567426
1333.127679,578,1665.314557
443.787988,209,1676.132627
2379.996151,1000,1717.306593
563.674519,248,1739.501588
2415.162027,1000,1780.695419
449.72058,220,1791.971609
302.877078,158,1804.654004
445.338379,218,1807.303333
2206.374871,904,1855.643315
223.023179,118,1857.154726
2465.75074,1000,1906.104398
2436.796078,1000,1946.642995
1471.852802,611,1972.480196
1494.280469,633,1999.256687
410.483823,190,2011.603884
2472.123258,1000,2060.583959
788.606733,340,2073.006614
2377.080314,1000,2114.210578
2430.694923,1000,2164.143251
1571.047156,639,2200.796069
2439.0044,1000,2233.32623
2431.973267,1000,2284.056187
2422.877236,1000,2332.847878
127.049886,79,2344.025567
1922.911534,783,2372.004405
1040.67492,437,2396.535257
467.325512,202,2399.026593
2478.943762,1000,2449.450212
2551.397212,1000,2489.501615
182.74424,99,2490.735014
2496.697053,1000,2541.534591
1531.619015,620,2578.549541
2506.905348,1000,2628.171849
2527.345842,1000,2659.915456
1091.241651,455,2684.040022
2527.095731,1000,2725.534849
2546.646596,1000,2774.837042
2546.610822,1000,2826.161992
2540.515824,1000,2867.668329
2543.679515,1000,2918.356035
2356.184587,931,2958.039879
1497.451281,595,2983.23736
2532.940771,1000,3032.495641
2520.518466,1000,3081.750486
1341.821457,546,3098.824266
2534.630163,1000,3148.146685
969.137605,398,3172.003025
2533.972623,1000,3213.15032
2522.784363,1000,3261.453489
731.913642,306,3265.112604
2544.411663,1000,3311.368535
1013.573396,418,3334.486445
2577.247104,1000,3375.747163
798.003555,329,3397.414887
1040.269307,419,3413.142935
2554.273644,1000,3452.005017
1554.56138,630,3488.905002
2561.212554,1000,3538.331033
1805.349255,722,3566.632685
1978.428365,820,3605.722128
2559.042186,1000,3655.044743
2555.810872,1000,3696.267565
640.699262,275,3707.994466
2579.647499,1000,3750.538352
2508.712512,1000,3799.843468
1516.801979,611,3825.718935
411.730475,185,3838.426493
2551.81098,1000,3888.73296
931.654455,388,3893.471528
2479.106267,969,3941.438339
1664.198054,664,3967.643385
2598.278866,1000,4016.181606
2511.118371,1000,4056.829583
2539.679062,1000,4105.304423
2264.462288,877,4144.805252
2583.566156,1000,4195.176806
2564.480475,1000,4234.806336
2596.126517,1000,4283.577406
2569.489228,1000,4332.917104
818.961194,331,4337.021608
647.507803,259,4357.621641
2593.989918,1000,4398.099301
2584.463504,1000,4445.278146
2572.274949,1000,4484.863256
2624.404273,1000,4530.971464
2577.355709,1000,4579.091863
2584.334766,1000,4619.996618
2592.27108,1000,4665.733571
675.54453,277,4669.212204
1676.112625,658,4694.311899
2604.15824,1000,4741.944196
2506.150387,959,4780.486463
2581.360275,1000,4829.231833
2589.929822,1000,4876.64237
2453.549469,949,4917.374095
2603.662419,1000,4963.100516
413.773934,188,4965.418246
2574.334589,1000,5011.879467
2575.152906,1000,5053.207532
1009.822663,398,5077.516231
2598.673802,1000,5119.887955
964.172022,388,5140.080819
2632.248237,1000,5188.85555
2217.264512,858,5217.097471
2625.4076,1000,5266.627542
2567.006354,1000,5307.570914
2599.788555,1000,5355.61989
2591.577056,1000,5395.074005
2554.231722,982,5443.037625
2626.124156,1000,5490.925688
413.557055,180,5493.184289
2612.929601,1000,5535.548782
2546.522844,983,5584.462886
