#{"t_start": 1611314123.8747168, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1124.279248,1000,47.101415
-1390.553826,1000,102.752427
-1309.508138,1000,146.557598
-1275.905188,1000,200.110765
-734.804814,1000,242.396738
-429.189397,1000,294.055218
-240.374186,1000,344.941153
-13.94723,1000,385.739088
183.792184,1000,436.115038
278.414347,1000,478.754073
409.550841,1000,529.244011
341.162637,1000,579.756554
598.350962,1000,620.149783
627.196956,1000,669.924852
800.707955,1000,710.00683
1002.690919,1000,759.514016
1127.484452,1000,809.140935
1250.236956,1000,849.022022
1291.222906,1000,898.734809
1410.69361,1000,939.094584
1361.388225,1000,988.867762
1451.782281,1000,1030.576665
1514.974784,1000,1071.155514
1452.782258,1000,1120.858882
1585.994335,1000,1161.165084
1778.728993,1000,1211.047948
1694.54449,1000,1261.128244
1727.153003,1000,1301.780687
1796.975952,1000,1351.308162
1785.576059,1000,1391.675152
1734.95162,1000,1440.900742
1920.251486,1000,1490.190731
1915.9164,1000,1529.981076
2051.212575,1000,1579.137426
1862.166314,1000,1619.119162
1750.239477,1000,1668.379944
1902.608881,1000,1717.583237
1959.672852,1000,1757.352493
2000.249393,1000,1806.524555
1671.125164,1000,1846.165458
2054.750974,1000,1895.161076
1973.873941,1000,1944.096847
2070.764845,1000,1976.014812
2118.20722,1000,2025.419186
2146.786453,1000,2065.116739
2081.427922,1000,2114.444362
2152.626205,1000,2163.356296
2078.422524,1000,2203.221639
2080.207966,1000,2252.121297
2141.764884,1000,2292.108305
2162.679055,1000,2341.388915
2224.583995,1000,2390.484775
2181.754738,1000,2430.340309
2167.446474,1000,2479.156882
2139.256219,1000,2518.932019
2267.504753,1000,2567.91036
2162.828484,1000,2617.165162
2209.515654,1000,2657.216408
2145.876134,1000,2706.021956
2232.594652,1000,2745.660239
2279.678781,1000,2794.394567
2226.203453,1000,2843.309153
2238.914789,1000,2883.015141
2214.499058,1000,2923.907187
2262.700114,1000,2964.661452
2201.390851,1000,3013.612169
2155.556203,1000,3062.331742
2218.455466,1000,3101.83979
2208.53158,1000,3150.801702
2295.827749,1000,3190.454881
2292.568785,1000,3239.29086
2282.406947,1000,3288.528186
2315.916311,1000,3328.210175
2327.107026,1000,3376.993168
2284.228614,1000,3416.782485
2324.665605,1000,3465.489452
2297.375422,1000,3514.537816
2270.419112,1000,3554.120824
2286.502214,1000,3603.09125
2323.531941,1000,3642.708424
2265.829137,1000,3691.151399
2343.046848,1000,3739.908839
2371.037351,1000,3779.420266
2324.108744,1000,3828.399458
2274.975861,1000,3868.115532
2337.343977,1000,3909.150252
2293.82694,1000,3957.970076
2297.878297,1000,3997.604451
2369.598063,1000,4046.537651
2262.022982,1000,4086.17489
2339.684692,1000,4135.18489
2317.200807,1000,4184.168801
2350.478463,1000,4224.073813
2334.339466,1000,4273.071442
2334.574657,1000,4312.715264
2297.823518,1000,4361.615103
2280.799097,1000,4410.274972
2358.142832,1000,4449.95326
2378.787459,1000,4498.970742
2235.693506,1000,4538.76817
2434.831082,1000,4587.312259
1997.721485,1000,4635.996361
2410.657353,1000,4675.598695
2330.227133,1000,4724.455909
2327.29352,1000,4764.045524
2390.907568,1000,4812.844304
506.656706,1000,4853.894713
2351.723151,1000,4893.450216
2347.173429,1000,4942.096385
2386.949085,1000,4981.485702
2381.218336,1000,5030.375247
2395.094642,1000,5079.15155
2379.036846,1000,5118.71614
2381.922355,1000,5167.579742
2402.394101,1000,5207.071102
2328.256313,1000,5255.703036
2478.255069,1000,5304.249223
2195.43604,1000,5343.852397
2435.50344,1000,5392.706172
2226.22177,1000,5432.610981
2387.878136,1000,5481.369842
2330.778027,1000,5530.071271
2439.155354,1000,5569.754609
2460.265158,1000,5618.493841
2429.659089,1000,5658.417789
