#{"t_start": 1611314123.8629053, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1229.764877,1000,47.095256
-1255.404848,1000,102.744318
-875.401527,1000,146.550416
-737.42505,1000,200.104195
-1111.626732,1000,242.39081
-893.735052,1000,294.050256
-181.977396,1000,344.935723
85.254415,1000,385.73437
202.403205,1000,436.110716
312.848439,1000,478.749182
509.989692,1000,529.238721
404.093929,1000,579.75097
692.79223,1000,620.145335
676.029962,1000,669.919842
874.696083,1000,710.001572
956.686715,1000,759.510203
1166.873613,1000,809.136391
1127.912902,1000,849.018149
1303.58646,1000,898.730426
1382.396612,1000,939.090354
1381.927305,1000,988.862259
1544.651936,1000,1030.572282
1653.635202,1000,1071.151377
1445.351694,1000,1120.854877
1642.833475,1000,1161.160395
1717.668652,1000,1211.042747
1705.753508,1000,1261.123213
1795.067281,1000,1301.776176
1825.567761,1000,1351.304067
1888.499759,1000,1391.670251
1798.043789,1000,1440.896299
1799.927449,1000,1490.185658
1846.578544,1000,1529.973702
1987.155828,1000,1579.132978
1846.245828,1000,1619.114001
1885.417867,1000,1668.376277
1794.050354,1000,1717.578599
2020.796097,1000,1757.348062
1863.934852,1000,1806.520122
1993.063685,1000,1846.160984
2059.593183,1000,1895.15626
2084.699482,1000,1944.092696
2123.245355,1000,1976.009491
2026.143459,1000,2025.415176
2130.793603,1000,2065.111839
2018.375387,1000,2114.439462
2073.656296,1000,2163.352268
2038.960969,1000,2203.217464
2156.748652,1000,2252.117192
2195.086665,1000,2292.103657
2134.326742,1000,2341.38439
2055.383872,1000,2390.480505
2164.859845,1000,2430.334565
2196.772515,1000,2479.153187
2080.005939,1000,2518.928061
2067.750304,1000,2567.906236
2261.779683,1000,2617.160236
2204.834042,1000,2657.211817
2172.778628,1000,2706.017726
2228.562485,1000,2745.655607
2248.056912,1000,2794.3909
2188.372108,1000,2843.30231
2226.17229,1000,2883.010785
2125.603145,1000,2923.902449
2282.392974,1000,2964.656901
2211.862028,1000,3013.608519
2224.859494,1000,3062.327036
2276.088514,1000,3101.835968
2262.279522,1000,3150.79775
2288.73176,1000,3190.450823
2296.913027,1000,3239.287041
2192.855296,1000,3288.524324
2206.080698,1000,3328.206582
1451.883636,1000,3376.988786
2350.185245,1000,3416.778868
2264.266382,1000,3465.484805
2357.214974,1000,3514.534292
2264.235328,1000,3554.117234
2334.858069,1000,3603.087236
2332.46683,1000,3642.704241
2298.712307,1000,3691.144092
2308.658688,1000,3739.904318
2359.455324,1000,3779.41551
2319.725646,1000,3828.395214
2318.767181,1000,3868.109346
2304.136375,1000,3909.144514
2307.242972,1000,3957.966214
2302.970442,1000,3997.599914
2368.134919,1000,4046.533687
2358.820074,1000,4086.171099
2294.053289,1000,4135.17731
2198.795258,1000,4184.164021
2336.541539,1000,4224.068459
2339.927749,1000,4273.067271
2346.261062,1000,4312.711622
2344.064916,1000,4361.610755
2357.176179,1000,4410.270668
2291.537039,1000,4449.949085
2336.315061,1000,4498.965334
2386.333112,1000,4538.763387
2434.404293,1000,4587.299492
2283.202871,1000,4635.992211
2386.521245,1000,4675.594583
2343.480884,1000,4724.451647
2397.082386,1000,4764.040804
2363.599399,1000,4812.840345
2432.94043,1000,4853.889726
2318.115887,1000,4893.446232
2299.056942,1000,4942.092215
2420.68667,1000,4981.481823
2388.916228,1000,5030.371747
2384.62321,1000,5079.147572
2422.014154,1000,5118.711397
2359.707639,1000,5167.575819
2422.145317,1000,5207.066977
2369.001409,1000,5255.699239
2408.254357,1000,5304.245722
2400.950374,1000,5343.848397
2347.030763,1000,5392.701088
2396.337503,1000,5432.606747
2281.510268,1000,5481.36497
2306.646355,1000,5530.067406
2348.126175,1000,5569.750567
2421.954786,1000,5618.488902
2423.223628,1000,5658.413496
