#{"t_start": 1611314123.8595088, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1234.34971,1000,47.093716
-1175.405342,1000,102.742109
-713.805778,1000,146.548344
-1288.471952,1000,200.102985
-1126.198075,1000,242.388908
-274.627108,1000,294.049005
-287.394421,1000,344.934557
-85.166248,1000,385.733182
191.797714,1000,436.109471
296.048326,1000,478.747772
144.631382,1000,529.237333
328.682484,1000,579.749858
613.124154,1000,620.144048
719.847677,1000,669.91804
715.017771,1000,710.000416
1129.696109,1000,759.50873
1238.700375,1000,809.135281
1376.33531,1000,849.016797
1401.596383,1000,898.72919
1352.38026,1000,939.089143
1500.728396,1000,988.861141
1252.455263,1000,1030.570851
1517.892919,1000,1071.15009
1613.10361,1000,1120.853717
1670.094147,1000,1161.159141
1784.81117,1000,1211.041716
1805.194764,1000,1261.121763
1795.287656,1000,1301.774995
1865.595451,1000,1351.302785
1823.730289,1000,1391.669189
1809.087936,1000,1440.894871
1834.590716,1000,1490.184373
1814.376627,1000,1529.972219
1915.31422,1000,1579.131822
1917.670791,1000,1619.112901
1945.683014,1000,1668.375124
1960.729954,1000,1717.577513
1845.327285,1000,1757.346442
1862.671695,1000,1806.519001
2046.04483,1000,1846.159982
2011.487556,1000,1895.154624
1871.51877,1000,1944.091648
2055.478497,1000,1976.008416
2138.691818,1000,2025.414045
2059.436466,1000,2065.110763
2114.966126,1000,2114.437977
2175.775777,1000,2163.351291
2129.529277,1000,2203.216058
2120.499901,1000,2252.115886
2146.524392,1000,2292.102559
2159.576388,1000,2341.382871
2204.052678,1000,2390.479524
2170.656103,1000,2430.333095
2062.063297,1000,2479.152292
2273.710573,1000,2518.927001
2160.78625,1000,2567.905198
2191.406619,1000,2617.158132
2178.908933,1000,2657.210869
2187.095208,1000,2706.016664
2249.462194,1000,2745.654498
2258.730148,1000,2794.389786
2258.530466,1000,2843.300292
2226.969353,1000,2883.00968
2187.466953,1000,2923.901343
2239.679825,1000,2964.655881
2244.373962,1000,3013.607631
2206.729617,1000,3062.325793
2256.913528,1000,3101.834959
2288.634106,1000,3150.796776
2240.025687,1000,3190.449755
2321.719074,1000,3239.285872
2224.587302,1000,3288.523329
2345.761026,1000,3328.205695
2212.526615,1000,3376.985173
2265.169753,1000,3416.777829
2328.553478,1000,3465.483503
2285.605658,1000,3514.533435
2318.469006,1000,3554.116205
2352.569475,1000,3603.086028
2315.635048,1000,3642.702515
2289.501732,1000,3691.142467
2144.496684,1000,3739.903121
2299.573492,1000,3779.414321
2165.827832,1000,3828.394165
2305.47417,1000,3868.107491
2291.186059,1000,3909.143469
2330.000842,1000,3957.965025
2287.030392,1000,3997.598695
2329.443557,1000,4046.532385
2322.146912,1000,4086.170045
2360.617277,1000,4135.174988
2216.931907,1000,4184.162792
2357.788647,1000,4224.067101
2346.534727,1000,4273.066094
2233.308005,1000,4312.710595
2325.482718,1000,4361.609768
2337.325056,1000,4410.269444
2143.85058,1000,4449.947407
2300.406781,1000,4498.963755
2279.646528,1000,4538.762175
2347.998712,1000,4587.29773
2394.295275,1000,4635.99089
2363.364674,1000,4675.593547
2339.777973,1000,4724.450311
2391.372322,1000,4764.039595
2335.62547,1000,4812.839241
2381.736321,1000,4853.888278
2376.981478,1000,4893.445053
2356.253396,1000,4942.091226
2341.400005,1000,4981.480767
2386.308099,1000,5030.370744
2360.751375,1000,5079.146653
2404.664745,1000,5118.710041
2368.079289,1000,5167.574644
2360.169269,1000,5207.065894
2318.573754,1000,5255.698147
2405.156171,1000,5304.244806
2410.993669,1000,5343.847227
2377.208842,1000,5392.699711
2393.606209,1000,5432.605485
2401.698378,1000,5481.363116
2420.186833,1000,5530.066428
2359.594392,1000,5569.749421
2056.277258,1000,5618.487765
2329.004139,1000,5658.412444
